Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PARD3,10/03/2020,25.80,26.19,24.40,25.42,IHPARDINI
PARD3,11/03/2020,24.72,25.44,23.69,24.87,IHPARDINI
PARD3,12/03/2020,23.73,23.73,20.20,20.20,IHPARDINI
PARD3,13/03/2020,23.16,23.16,20.81,22.58,IHPARDINI
PARD3,16/03/2020,20.08,20.96,19.63,20.10,IHPARDINI
PARD3,17/03/2020,20.75,21.39,19.54,21.39,IHPARDINI
PARD3,18/03/2020,19.63,20.45,16.05,18.00,IHPARDINI
PARD3,19/03/2020,17.26,18.54,16.80,18.34,IHPARDINI
PARD3,20/03/2020,18.66,19.45,16.15,17.00,IHPARDINI
PARD3,23/03/2020,17.00,17.00,15.31,15.50,IHPARDINI
PARD3,24/03/2020,17.00,17.00,14.91,14.91,IHPARDINI
PARD3,25/03/2020,15.10,19.77,15.07,18.09,IHPARDINI
PARD3,26/03/2020,18.30,20.90,18.30,19.29,IHPARDINI
PARD3,27/03/2020,18.99,20.58,18.23,18.60,IHPARDINI
PARD3,30/03/2020,18.70,19.46,17.70,18.10,IHPARDINI
PARD3,31/03/2020,18.15,19.22,17.84,19.22,IHPARDINI
PARD3,01/04/2020,18.20,18.80,17.70,18.54,IHPARDINI
PARD3,02/04/2020,18.99,18.99,17.50,18.12,IHPARDINI
PARD3,03/04/2020,18.20,18.20,16.73,16.85,IHPARDINI
PARD3,06/04/2020,17.87,19.40,17.78,18.45,IHPARDINI
PARD3,07/04/2020,19.54,20.38,18.91,18.91,IHPARDINI
PARD3,08/04/2020,18.99,19.98,18.99,19.00,IHPARDINI
PARD3,09/04/2020,19.43,20.15,18.84,19.50,IHPARDINI
PARD3,13/04/2020,19.61,19.61,18.32,19.30,IHPARDINI
PARD3,14/04/2020,19.30,19.98,19.19,19.29,IHPARDINI
PARD3,15/04/2020,19.19,20.33,18.61,19.87,IHPARDINI
PARD3,16/04/2020,20.27,20.66,19.92,19.92,IHPARDINI
PARD3,17/04/2020,20.51,21.15,19.66,20.47,IHPARDINI
PARD3,20/04/2020,20.18,20.85,20.04,20.85,IHPARDINI
PARD3,22/04/2020,20.80,21.19,20.63,21.00,IHPARDINI
PARD3,23/04/2020,21.11,21.32,19.60,20.08,IHPARDINI
PARD3,24/04/2020,20.08,20.08,18.10,19.14,IHPARDINI
PARD3,27/04/2020,19.67,20.00,19.23,19.65,IHPARDINI
PARD3,28/04/2020,20.00,21.29,20.00,20.50,IHPARDINI
PARD3,29/04/2020,20.89,21.24,19.80,20.99,IHPARDINI
PARD3,30/04/2020,20.79,20.80,19.45,19.45,IHPARDINI
PARD3,04/05/2020,19.10,19.10,17.91,17.95,IHPARDINI
PARD3,05/05/2020,18.39,18.54,17.61,17.64,IHPARDINI
PARD3,06/05/2020,17.96,18.36,17.06,18.03,IHPARDINI
PARD3,07/05/2020,18.10,18.27,17.06,17.20,IHPARDINI
PARD3,08/05/2020,17.60,17.64,17.00,17.48,IHPARDINI
PARD3,11/05/2020,17.40,17.48,16.60,16.60,IHPARDINI
PARD3,12/05/2020,16.61,17.16,16.30,16.33,IHPARDINI
PARD3,13/05/2020,16.64,16.64,15.62,15.64,IHPARDINI
PARD3,14/05/2020,15.30,16.97,15.22,16.97,IHPARDINI
PARD3,15/05/2020,16.97,17.01,15.96,16.68,IHPARDINI
PARD3,18/05/2020,16.79,17.28,16.50,16.75,IHPARDINI
PARD3,19/05/2020,16.10,17.37,16.00,17.04,IHPARDINI
PARD3,20/05/2020,17.38,17.98,17.00,17.71,IHPARDINI
PARD3,21/05/2020,17.85,18.26,17.52,18.04,IHPARDINI
PARD3,22/05/2020,17.90,17.91,17.03,17.52,IHPARDINI
PARD3,25/05/2020,18.18,18.93,17.85,18.38,IHPARDINI
PARD3,26/05/2020,18.86,19.28,18.50,18.90,IHPARDINI
PARD3,27/05/2020,19.24,19.30,18.54,18.87,IHPARDINI
PARD3,28/05/2020,19.01,19.28,18.25,18.58,IHPARDINI
PARD3,29/05/2020,18.50,18.97,18.01,18.51,IHPARDINI
PARD3,01/06/2020,18.32,19.55,18.32,19.10,IHPARDINI
PARD3,02/06/2020,19.33,20.58,19.17,20.58,IHPARDINI
PARD3,03/06/2020,20.76,21.10,20.46,20.80,IHPARDINI
PARD3,04/06/2020,20.48,21.76,20.28,21.76,IHPARDINI
PARD3,05/06/2020,22.01,22.75,21.66,22.01,IHPARDINI
PARD3,08/06/2020,22.65,23.07,21.75,22.95,IHPARDINI
PARD3,09/06/2020,22.88,22.88,21.86,22.42,IHPARDINI
PARD3,10/06/2020,22.45,22.50,21.54,21.71,IHPARDINI
PARD3,12/06/2020,21.23,22.24,20.80,22.24,IHPARDINI
PARD3,15/06/2020,21.56,22.44,21.13,22.25,IHPARDINI
PARD3,16/06/2020,22.55,22.81,21.70,21.78,IHPARDINI
PARD3,17/06/2020,21.99,22.70,21.73,22.36,IHPARDINI
PARD3,18/06/2020,22.20,22.87,21.93,21.93,IHPARDINI
