Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRSR3,19/05/2020,14.12,14.13,12.83,12.90,BANRISUL
BRSR3,20/05/2020,13.14,13.20,12.75,12.75,BANRISUL
BRSR3,21/05/2020,12.76,13.29,12.61,12.61,BANRISUL
BRSR3,22/05/2020,12.65,12.94,12.60,12.65,BANRISUL
BRSR3,25/05/2020,12.82,13.00,12.80,12.80,BANRISUL
BRSR3,26/05/2020,12.97,12.98,12.60,12.75,BANRISUL
BRSR3,27/05/2020,12.80,12.84,12.73,12.73,BANRISUL
BRSR3,28/05/2020,12.78,12.92,12.65,12.80,BANRISUL
BRSR3,29/05/2020,12.80,13.09,12.58,13.09,BANRISUL
BRSR3,01/06/2020,13.25,13.25,12.85,13.00,BANRISUL
BRSR3,02/06/2020,13.19,13.35,13.18,13.22,BANRISUL
BRSR3,03/06/2020,13.50,14.48,13.50,14.46,BANRISUL
BRSR3,04/06/2020,15.00,16.69,15.00,16.30,BANRISUL
BRSR3,05/06/2020,16.60,18.30,16.60,17.79,BANRISUL
BRSR3,08/06/2020,18.30,18.60,17.65,18.12,BANRISUL
BRSR3,09/06/2020,17.70,19.20,16.29,18.81,BANRISUL
BRSR3,10/06/2020,18.60,18.97,17.80,17.99,BANRISUL
BRSR3,12/06/2020,16.00,17.75,15.95,17.02,BANRISUL
BRSR3,15/06/2020,17.00,17.10,15.99,17.10,BANRISUL
