Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CPLE6,27/02/2020,72.15,74.60,70.29,71.78,COPEL
CPLE6,28/02/2020,71.69,72.00,68.21,71.71,COPEL
CPLE6,02/03/2020,72.20,74.54,72.01,73.21,COPEL
CPLE6,03/03/2020,73.97,76.01,72.08,72.98,COPEL
CPLE6,04/03/2020,74.44,77.45,74.19,76.65,COPEL
CPLE6,05/03/2020,76.21,76.74,73.15,73.16,COPEL
CPLE6,06/03/2020,69.31,70.37,68.05,68.95,COPEL
CPLE6,09/03/2020,64.68,64.84,62.47,62.58,COPEL
CPLE6,10/03/2020,65.36,68.20,62.99,66.69,COPEL
CPLE6,11/03/2020,65.00,65.59,58.43,61.81,COPEL
CPLE6,12/03/2020,57.51,57.56,50.01,52.23,COPEL
CPLE6,13/03/2020,63.00,63.00,53.05,61.14,COPEL
CPLE6,16/03/2020,56.92,56.92,52.00,55.34,COPEL
CPLE6,17/03/2020,56.20,58.68,54.67,57.29,COPEL
CPLE6,18/03/2020,54.80,55.49,46.50,50.00,COPEL
CPLE6,19/03/2020,49.00,53.04,45.46,52.01,COPEL
CPLE6,20/03/2020,53.56,56.00,48.91,49.21,COPEL
CPLE6,23/03/2020,48.97,49.90,42.72,43.54,COPEL
CPLE6,24/03/2020,46.42,48.67,43.50,43.98,COPEL
CPLE6,25/03/2020,43.99,48.50,42.21,48.50,COPEL
CPLE6,26/03/2020,49.94,58.37,49.36,53.50,COPEL
CPLE6,27/03/2020,51.79,54.54,50.00,50.00,COPEL
CPLE6,30/03/2020,51.49,53.20,51.00,52.10,COPEL
CPLE6,31/03/2020,52.11,55.33,52.11,53.50,COPEL
CPLE6,01/04/2020,52.00,53.44,50.87,51.07,COPEL
CPLE6,02/04/2020,53.09,53.65,50.37,51.50,COPEL
CPLE6,03/04/2020,51.80,52.50,48.48,48.48,COPEL
CPLE6,06/04/2020,51.26,54.51,51.25,53.19,COPEL
CPLE6,07/04/2020,56.22,58.30,54.52,54.52,COPEL
CPLE6,08/04/2020,55.00,56.26,52.82,54.51,COPEL
CPLE6,09/04/2020,54.80,56.99,54.34,56.23,COPEL
CPLE6,13/04/2020,56.20,57.39,54.51,56.50,COPEL
CPLE6,14/04/2020,57.01,59.17,56.87,58.45,COPEL
CPLE6,15/04/2020,57.48,59.85,57.06,57.24,COPEL
CPLE6,16/04/2020,58.00,58.65,56.31,56.57,COPEL
CPLE6,17/04/2020,57.98,58.12,56.56,56.63,COPEL
CPLE6,20/04/2020,55.77,57.97,55.28,56.82,COPEL
CPLE6,22/04/2020,56.45,60.51,56.35,59.04,COPEL
CPLE6,23/04/2020,59.40,60.54,57.47,57.92,COPEL
CPLE6,24/04/2020,57.49,57.78,52.36,52.87,COPEL
CPLE6,27/04/2020,53.77,55.76,53.72,54.11,COPEL
CPLE6,28/04/2020,55.90,57.98,55.49,55.66,COPEL
CPLE6,29/04/2020,56.30,57.06,55.53,55.71,COPEL
CPLE6,30/04/2020,54.99,56.29,54.40,54.40,COPEL
CPLE6,04/05/2020,54.21,55.88,53.25,54.79,COPEL
CPLE6,05/05/2020,56.00,57.71,55.46,56.18,COPEL
CPLE6,06/05/2020,56.47,57.13,54.85,54.95,COPEL
CPLE6,07/05/2020,55.99,55.99,52.88,52.95,COPEL
CPLE6,08/05/2020,54.12,55.52,53.65,54.50,COPEL
CPLE6,11/05/2020,54.39,55.78,53.17,55.39,COPEL
CPLE6,12/05/2020,55.53,58.61,54.29,54.29,COPEL
CPLE6,13/05/2020,55.45,56.86,54.16,54.16,COPEL
CPLE6,14/05/2020,53.86,56.12,52.26,55.70,COPEL
CPLE6,15/05/2020,55.73,57.55,55.14,56.25,COPEL
CPLE6,18/05/2020,57.75,59.39,56.89,58.73,COPEL
CPLE6,19/05/2020,59.00,60.05,57.60,57.66,COPEL
CPLE6,20/05/2020,58.30,59.18,56.72,56.72,COPEL
CPLE6,21/05/2020,56.97,60.15,56.75,59.99,COPEL
CPLE6,22/05/2020,59.70,60.15,58.46,59.17,COPEL
CPLE6,25/05/2020,60.80,62.95,60.35,62.53,COPEL
CPLE6,26/05/2020,63.60,64.20,60.78,61.70,COPEL
CPLE6,27/05/2020,62.53,63.90,61.73,63.56,COPEL
CPLE6,28/05/2020,63.79,64.17,61.94,63.34,COPEL
CPLE6,29/05/2020,63.60,66.14,61.56,63.30,COPEL
CPLE6,01/06/2020,63.29,65.10,62.02,62.29,COPEL
CPLE6,02/06/2020,63.00,64.88,62.15,64.55,COPEL
CPLE6,03/06/2020,65.10,66.95,64.72,65.57,COPEL
CPLE6,04/06/2020,65.85,66.36,64.20,65.29,COPEL
CPLE6,05/06/2020,66.10,66.21,64.00,64.00,COPEL
CPLE6,08/06/2020,64.42,68.10,64.42,68.00,COPEL
CPLE6,09/06/2020,66.89,68.02,66.00,67.14,COPEL
CPLE6,10/06/2020,67.42,67.62,64.85,65.62,COPEL
CPLE6,12/06/2020,63.36,65.23,63.06,64.36,COPEL
CPLE6,15/06/2020,63.43,64.08,62.13,63.39,COPEL
CPLE6,16/06/2020,64.99,65.33,63.75,64.71,COPEL
CPLE6,17/06/2020,64.88,67.20,64.63,65.77,COPEL
CPLE6,18/06/2020,65.12,66.79,65.12,65.44,COPEL
CPLE6,19/06/2020,66.10,66.93,65.60,65.90,COPEL
CPLE6,22/06/2020,66.00,66.78,64.65,65.23,COPEL
