Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BEES4,07/05/2020,4.94,5.03,4.85,5.00,BANESTES
BEES4,08/05/2020,5.00,5.00,4.94,5.00,BANESTES
BEES4,11/05/2020,5.00,5.00,4.93,4.98,BANESTES
BEES4,12/05/2020,4.99,5.03,4.88,4.94,BANESTES
BEES4,13/05/2020,4.95,4.95,4.56,4.88,BANESTES
BEES4,14/05/2020,4.88,4.98,4.88,4.95,BANESTES
BEES4,15/05/2020,4.95,4.97,4.83,4.97,BANESTES
BEES4,18/05/2020,4.97,5.00,4.94,4.99,BANESTES
BEES4,19/05/2020,4.99,5.01,4.96,5.01,BANESTES
BEES4,20/05/2020,5.02,5.04,5.01,5.01,BANESTES
BEES4,21/05/2020,5.01,5.05,5.01,5.01,BANESTES
BEES4,22/05/2020,5.00,5.09,5.00,5.05,BANESTES
BEES4,25/05/2020,5.09,5.15,5.02,5.13,BANESTES
BEES4,26/05/2020,5.18,5.27,5.06,5.10,BANESTES
BEES4,27/05/2020,5.10,5.39,5.04,5.10,BANESTES
BEES4,28/05/2020,5.16,5.28,5.15,5.24,BANESTES
BEES4,29/05/2020,5.35,5.37,5.28,5.37,BANESTES
BEES4,01/06/2020,5.20,5.40,5.16,5.35,BANESTES
BEES4,02/06/2020,5.40,5.74,5.40,5.74,BANESTES
BEES4,03/06/2020,5.80,6.08,5.80,6.00,BANESTES
BEES4,04/06/2020,6.02,6.57,5.76,6.10,BANESTES
BEES4,05/06/2020,6.14,6.40,6.10,6.10,BANESTES
BEES4,08/06/2020,6.50,6.50,6.20,6.30,BANESTES
