Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ITSA4,09/03/2020,10.95,11.00,10.72,10.83,ITAUSA
ITSA4,10/03/2020,11.33,11.57,10.78,11.06,ITAUSA
ITSA4,11/03/2020,10.89,11.00,9.87,10.40,ITAUSA
ITSA4,12/03/2020,9.25,9.85,9.07,9.27,ITAUSA
ITSA4,13/03/2020,10.50,10.56,9.27,10.20,ITAUSA
ITSA4,16/03/2020,9.15,9.79,9.10,9.10,ITAUSA
ITSA4,17/03/2020,9.36,10.00,9.07,9.54,ITAUSA
ITSA4,18/03/2020,8.95,9.30,8.56,9.07,ITAUSA
ITSA4,19/03/2020,8.80,9.09,8.31,8.76,ITAUSA
ITSA4,20/03/2020,9.08,9.16,8.28,8.31,ITAUSA
ITSA4,23/03/2020,8.40,8.45,7.44,7.53,ITAUSA
ITSA4,24/03/2020,8.06,8.41,7.94,8.07,ITAUSA
ITSA4,25/03/2020,8.06,8.93,8.01,8.61,ITAUSA
ITSA4,26/03/2020,8.66,9.11,8.66,8.98,ITAUSA
ITSA4,27/03/2020,8.61,8.84,8.50,8.50,ITAUSA
ITSA4,30/03/2020,8.57,8.87,8.47,8.82,ITAUSA
ITSA4,31/03/2020,8.81,8.99,8.61,8.77,ITAUSA
ITSA4,01/04/2020,8.50,8.50,8.25,8.26,ITAUSA
ITSA4,02/04/2020,8.28,8.56,8.22,8.37,ITAUSA
ITSA4,03/04/2020,8.30,8.30,7.91,8.11,ITAUSA
ITSA4,06/04/2020,8.52,8.83,8.50,8.71,ITAUSA
ITSA4,07/04/2020,9.09,9.32,8.97,8.97,ITAUSA
ITSA4,08/04/2020,9.03,9.46,8.94,9.32,ITAUSA
ITSA4,09/04/2020,9.45,9.60,9.22,9.24,ITAUSA
ITSA4,13/04/2020,9.21,9.49,9.06,9.49,ITAUSA
ITSA4,14/04/2020,9.65,9.88,9.55,9.60,ITAUSA
ITSA4,15/04/2020,9.42,9.59,9.30,9.30,ITAUSA
ITSA4,16/04/2020,9.41,9.50,9.00,9.02,ITAUSA
ITSA4,17/04/2020,9.25,9.29,8.96,9.14,ITAUSA
ITSA4,20/04/2020,8.96,9.10,8.90,8.97,ITAUSA
ITSA4,22/04/2020,9.00,9.15,8.87,8.96,ITAUSA
ITSA4,23/04/2020,9.04,9.09,8.75,8.84,ITAUSA
ITSA4,24/04/2020,8.72,8.73,8.16,8.40,ITAUSA
ITSA4,27/04/2020,8.69,8.93,8.53,8.67,ITAUSA
ITSA4,28/04/2020,9.10,9.35,9.05,9.28,ITAUSA
ITSA4,29/04/2020,9.46,9.53,9.12,9.26,ITAUSA
ITSA4,30/04/2020,8.94,9.13,8.84,9.00,ITAUSA
ITSA4,04/05/2020,8.70,8.74,8.63,8.70,ITAUSA
ITSA4,05/05/2020,8.80,9.08,8.73,8.91,ITAUSA
ITSA4,06/05/2020,8.91,8.94,8.65,8.70,ITAUSA
ITSA4,07/05/2020,8.80,8.83,8.24,8.29,ITAUSA
ITSA4,08/05/2020,8.49,8.72,8.44,8.49,ITAUSA
ITSA4,11/05/2020,8.48,8.70,8.42,8.42,ITAUSA
ITSA4,12/05/2020,8.41,8.49,8.16,8.18,ITAUSA
ITSA4,13/05/2020,8.26,8.30,7.97,8.22,ITAUSA
ITSA4,14/05/2020,8.10,8.55,7.84,8.52,ITAUSA
ITSA4,15/05/2020,8.45,8.54,8.14,8.14,ITAUSA
ITSA4,18/05/2020,8.43,8.58,8.26,8.54,ITAUSA
ITSA4,19/05/2020,8.50,8.52,8.20,8.24,ITAUSA
ITSA4,20/05/2020,8.26,8.35,8.20,8.25,ITAUSA
ITSA4,21/05/2020,8.28,8.72,8.28,8.69,ITAUSA
ITSA4,22/05/2020,8.60,9.02,8.51,8.86,ITAUSA
ITSA4,25/05/2020,9.18,9.25,9.05,9.24,ITAUSA
ITSA4,26/05/2020,9.30,9.43,8.83,8.92,ITAUSA
ITSA4,27/05/2020,9.09,9.15,8.98,9.11,ITAUSA
ITSA4,28/05/2020,9.07,9.21,9.00,9.00,ITAUSA
ITSA4,29/05/2020,8.96,8.97,8.78,8.86,ITAUSA
ITSA4,01/06/2020,8.84,9.15,8.76,9.07,ITAUSA
ITSA4,02/06/2020,9.18,9.58,9.15,9.54,ITAUSA
ITSA4,03/06/2020,9.87,9.99,9.78,9.81,ITAUSA
ITSA4,04/06/2020,9.74,10.03,9.63,9.92,ITAUSA
ITSA4,05/06/2020,10.29,10.59,10.00,10.04,ITAUSA
ITSA4,08/06/2020,10.17,10.45,10.16,10.40,ITAUSA
ITSA4,09/06/2020,10.18,10.52,10.07,10.36,ITAUSA
ITSA4,10/06/2020,10.50,10.50,10.01,10.03,ITAUSA
ITSA4,12/06/2020,9.70,9.87,9.55,9.79,ITAUSA
ITSA4,15/06/2020,9.46,9.73,9.41,9.56,ITAUSA
ITSA4,16/06/2020,9.89,9.92,9.65,9.76,ITAUSA
ITSA4,17/06/2020,9.81,10.06,9.76,9.93,ITAUSA
ITSA4,18/06/2020,9.89,10.35,9.86,10.25,ITAUSA
ITSA4,19/06/2020,10.43,10.47,10.21,10.41,ITAUSA
ITSA4,22/06/2020,10.37,10.40,10.04,10.15,ITAUSA
ITSA4,23/06/2020,10.28,10.33,9.94,10.06,ITAUSA
ITSA4,24/06/2020,10.03,10.05,9.73,9.77,ITAUSA
ITSA4,25/06/2020,9.83,10.00,9.71,9.96,ITAUSA
ITSA4,26/06/2020,9.83,9.91,9.59,9.66,ITAUSA
ITSA4,29/06/2020,9.74,9.90,9.66,9.89,ITAUSA
ITSA4,30/06/2020,9.80,9.85,9.58,9.59,ITAUSA
