Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRAP3,05/05/2020,25.97,25.99,25.00,25.15,BRADESPAR
BRAP3,06/05/2020,25.31,25.88,24.60,25.71,BRADESPAR
BRAP3,07/05/2020,26.30,27.15,26.29,26.75,BRADESPAR
BRAP3,08/05/2020,27.18,28.85,27.18,28.75,BRADESPAR
BRAP3,11/05/2020,28.59,28.87,28.20,28.69,BRADESPAR
BRAP3,12/05/2020,28.82,29.58,28.66,29.46,BRADESPAR
BRAP3,13/05/2020,29.41,30.29,29.41,29.98,BRADESPAR
BRAP3,14/05/2020,29.48,29.77,28.66,29.38,BRADESPAR
BRAP3,15/05/2020,29.60,30.19,28.90,29.90,BRADESPAR
BRAP3,18/05/2020,30.03,32.40,30.03,32.40,BRADESPAR
BRAP3,19/05/2020,32.40,33.08,32.20,32.80,BRADESPAR
BRAP3,20/05/2020,33.13,33.99,32.98,33.11,BRADESPAR
BRAP3,21/05/2020,32.72,33.10,31.94,31.98,BRADESPAR
BRAP3,22/05/2020,31.98,32.24,31.45,31.68,BRADESPAR
BRAP3,25/05/2020,31.97,32.60,31.32,31.75,BRADESPAR
BRAP3,26/05/2020,31.75,31.75,30.48,30.49,BRADESPAR
BRAP3,27/05/2020,30.99,31.20,30.50,30.96,BRADESPAR
BRAP3,28/05/2020,31.00,31.00,30.69,30.70,BRADESPAR
BRAP3,29/05/2020,31.55,32.00,31.23,31.66,BRADESPAR
BRAP3,01/06/2020,32.30,32.72,31.66,32.61,BRADESPAR
BRAP3,02/06/2020,32.58,32.58,32.03,32.47,BRADESPAR
BRAP3,03/06/2020,32.13,32.88,32.13,32.23,BRADESPAR
BRAP3,04/06/2020,32.71,33.59,32.67,33.50,BRADESPAR
BRAP3,05/06/2020,34.16,34.40,32.86,33.35,BRADESPAR
BRAP3,08/06/2020,33.34,33.43,32.47,33.06,BRADESPAR
BRAP3,09/06/2020,33.05,33.10,32.44,33.06,BRADESPAR
BRAP3,10/06/2020,33.11,33.30,32.35,32.50,BRADESPAR
BRAP3,12/06/2020,31.50,32.00,31.32,31.95,BRADESPAR
BRAP3,15/06/2020,31.00,32.68,31.00,32.12,BRADESPAR
BRAP3,16/06/2020,32.96,33.11,32.45,32.79,BRADESPAR
BRAP3,17/06/2020,33.06,33.86,32.79,33.30,BRADESPAR
BRAP3,18/06/2020,33.23,33.37,32.79,33.37,BRADESPAR
BRAP3,19/06/2020,33.29,33.37,32.13,32.13,BRADESPAR
BRAP3,22/06/2020,32.21,32.37,31.60,32.23,BRADESPAR
BRAP3,23/06/2020,32.50,33.27,32.50,32.90,BRADESPAR
BRAP3,24/06/2020,32.79,33.02,32.60,32.61,BRADESPAR
BRAP3,25/06/2020,32.98,33.10,32.37,32.79,BRADESPAR
