Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
VIVT4,04/03/2020,56.57,58.40,56.13,57.70,TELEF BRASIL
VIVT4,05/03/2020,57.46,58.25,56.51,57.00,TELEF BRASIL
VIVT4,06/03/2020,55.25,57.22,54.30,56.44,TELEF BRASIL
VIVT4,09/03/2020,54.50,55.49,52.59,52.59,TELEF BRASIL
VIVT4,10/03/2020,53.05,54.38,51.79,54.06,TELEF BRASIL
VIVT4,11/03/2020,56.60,57.00,52.61,54.32,TELEF BRASIL
VIVT4,12/03/2020,49.00,50.47,47.23,49.40,TELEF BRASIL
VIVT4,13/03/2020,52.03,53.27,47.72,53.27,TELEF BRASIL
VIVT4,16/03/2020,47.21,51.89,47.21,50.79,TELEF BRASIL
VIVT4,17/03/2020,51.18,56.45,51.09,54.60,TELEF BRASIL
VIVT4,18/03/2020,51.94,55.48,50.75,54.21,TELEF BRASIL
VIVT4,19/03/2020,53.10,60.48,51.95,57.93,TELEF BRASIL
VIVT4,20/03/2020,59.00,59.96,52.55,53.48,TELEF BRASIL
VIVT4,23/03/2020,53.10,53.14,47.80,49.07,TELEF BRASIL
VIVT4,24/03/2020,51.66,52.08,47.92,47.92,TELEF BRASIL
VIVT4,25/03/2020,47.47,49.47,46.78,47.06,TELEF BRASIL
VIVT4,26/03/2020,47.60,49.67,47.00,48.93,TELEF BRASIL
VIVT4,27/03/2020,47.60,50.18,47.60,48.59,TELEF BRASIL
VIVT4,30/03/2020,48.60,49.77,47.21,49.39,TELEF BRASIL
VIVT4,31/03/2020,49.14,50.66,49.00,49.45,TELEF BRASIL
VIVT4,01/04/2020,47.86,51.86,47.63,51.12,TELEF BRASIL
VIVT4,02/04/2020,51.07,52.44,50.31,51.84,TELEF BRASIL
VIVT4,03/04/2020,51.65,52.75,49.98,50.31,TELEF BRASIL
VIVT4,06/04/2020,52.40,53.05,51.01,52.00,TELEF BRASIL
VIVT4,07/04/2020,54.08,55.20,51.23,51.23,TELEF BRASIL
VIVT4,08/04/2020,51.03,52.96,50.97,52.48,TELEF BRASIL
VIVT4,09/04/2020,53.60,53.60,50.80,50.80,TELEF BRASIL
VIVT4,13/04/2020,50.59,51.75,50.20,51.75,TELEF BRASIL
VIVT4,14/04/2020,51.98,52.95,51.16,51.93,TELEF BRASIL
VIVT4,15/04/2020,51.09,51.82,50.62,50.90,TELEF BRASIL
VIVT4,16/04/2020,50.76,51.07,48.77,49.08,TELEF BRASIL
VIVT4,17/04/2020,49.77,50.01,47.62,47.87,TELEF BRASIL
VIVT4,20/04/2020,47.80,49.35,47.54,48.40,TELEF BRASIL
VIVT4,22/04/2020,48.03,49.89,48.03,49.15,TELEF BRASIL
VIVT4,23/04/2020,49.36,49.65,47.80,48.68,TELEF BRASIL
VIVT4,24/04/2020,47.80,48.40,44.43,45.51,TELEF BRASIL
VIVT4,27/04/2020,46.50,47.60,45.64,47.00,TELEF BRASIL
VIVT4,28/04/2020,48.75,48.94,46.21,46.60,TELEF BRASIL
VIVT4,29/04/2020,47.00,47.71,45.61,47.07,TELEF BRASIL
VIVT4,30/04/2020,46.49,47.13,45.65,45.65,TELEF BRASIL
VIVT4,04/05/2020,45.05,49.10,45.05,48.33,TELEF BRASIL
VIVT4,05/05/2020,48.52,50.09,48.08,49.50,TELEF BRASIL
VIVT4,06/05/2020,49.69,51.50,48.54,49.35,TELEF BRASIL
VIVT4,07/05/2020,48.82,49.49,47.40,47.40,TELEF BRASIL
VIVT4,08/05/2020,48.29,48.90,47.66,48.19,TELEF BRASIL
VIVT4,11/05/2020,48.00,48.51,46.87,46.87,TELEF BRASIL
VIVT4,12/05/2020,47.07,48.42,46.60,46.60,TELEF BRASIL
VIVT4,13/05/2020,47.00,47.50,46.61,46.84,TELEF BRASIL
VIVT4,14/05/2020,46.55,47.47,46.10,46.98,TELEF BRASIL
VIVT4,15/05/2020,47.26,47.26,45.70,45.90,TELEF BRASIL
VIVT4,18/05/2020,47.15,47.95,46.11,47.75,TELEF BRASIL
VIVT4,19/05/2020,47.74,47.80,46.56,46.56,TELEF BRASIL
VIVT4,20/05/2020,47.05,47.56,46.56,46.95,TELEF BRASIL
VIVT4,21/05/2020,46.90,47.65,46.90,47.59,TELEF BRASIL
VIVT4,22/05/2020,47.47,47.60,46.56,46.94,TELEF BRASIL
VIVT4,25/05/2020,47.79,48.76,47.50,48.40,TELEF BRASIL
VIVT4,26/05/2020,48.81,49.65,48.67,49.00,TELEF BRASIL
VIVT4,27/05/2020,49.40,49.93,48.37,48.72,TELEF BRASIL
VIVT4,28/05/2020,48.66,48.74,47.92,48.24,TELEF BRASIL
VIVT4,29/05/2020,47.39,47.53,46.39,47.14,TELEF BRASIL
VIVT4,01/06/2020,47.20,47.51,46.74,47.40,TELEF BRASIL
VIVT4,02/06/2020,47.52,48.12,47.34,48.04,TELEF BRASIL
VIVT4,03/06/2020,48.25,48.60,47.15,47.25,TELEF BRASIL
VIVT4,04/06/2020,47.25,47.81,46.81,47.30,TELEF BRASIL
VIVT4,05/06/2020,48.44,48.44,47.45,47.77,TELEF BRASIL
VIVT4,08/06/2020,47.96,48.93,47.72,48.54,TELEF BRASIL
VIVT4,09/06/2020,48.20,49.00,47.87,49.00,TELEF BRASIL
VIVT4,10/06/2020,49.02,50.45,49.02,49.59,TELEF BRASIL
VIVT4,12/06/2020,48.31,49.83,48.00,49.83,TELEF BRASIL
VIVT4,15/06/2020,49.49,49.49,48.48,48.48,TELEF BRASIL
VIVT4,16/06/2020,49.25,50.25,49.08,49.50,TELEF BRASIL
VIVT4,17/06/2020,49.70,50.27,49.26,49.70,TELEF BRASIL
VIVT4,18/06/2020,49.70,51.15,49.30,50.50,TELEF BRASIL
VIVT4,19/06/2020,51.00,51.29,49.80,50.40,TELEF BRASIL
