Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PTNT4,19/03/2020,3.44,3.44,2.81,2.90,PETTENATI
PTNT4,20/03/2020,3.16,3.47,3.16,3.20,PETTENATI
PTNT4,23/03/2020,3.30,3.30,2.95,3.15,PETTENATI
PTNT4,24/03/2020,3.49,3.49,3.11,3.35,PETTENATI
PTNT4,25/03/2020,3.37,3.80,3.37,3.79,PETTENATI
PTNT4,26/03/2020,3.50,4.59,3.50,3.98,PETTENATI
PTNT4,27/03/2020,4.00,4.09,3.90,3.96,PETTENATI
PTNT4,30/03/2020,4.03,4.05,3.95,4.00,PETTENATI
PTNT4,31/03/2020,4.10,4.10,3.87,3.98,PETTENATI
PTNT4,01/04/2020,3.82,3.97,3.81,3.82,PETTENATI
PTNT4,02/04/2020,4.09,4.09,3.90,3.90,PETTENATI
PTNT4,03/04/2020,3.80,4.00,3.61,3.99,PETTENATI
PTNT4,06/04/2020,4.10,4.46,4.00,4.42,PETTENATI
PTNT4,07/04/2020,4.48,4.83,4.30,4.30,PETTENATI
PTNT4,08/04/2020,4.20,4.28,4.01,4.17,PETTENATI
PTNT4,09/04/2020,4.27,4.45,4.20,4.39,PETTENATI
PTNT4,13/04/2020,4.19,4.40,4.13,4.37,PETTENATI
PTNT4,14/04/2020,4.49,4.49,4.30,4.41,PETTENATI
PTNT4,15/04/2020,4.40,4.40,4.15,4.15,PETTENATI
PTNT4,16/04/2020,4.30,4.30,4.10,4.20,PETTENATI
PTNT4,17/04/2020,4.15,4.38,4.13,4.15,PETTENATI
PTNT4,20/04/2020,4.13,4.13,3.95,4.02,PETTENATI
PTNT4,22/04/2020,4.22,4.27,3.90,4.00,PETTENATI
PTNT4,23/04/2020,4.09,4.09,3.83,3.93,PETTENATI
PTNT4,24/04/2020,3.95,3.95,3.69,3.90,PETTENATI
PTNT4,27/04/2020,3.99,3.99,3.75,3.89,PETTENATI
PTNT4,28/04/2020,4.00,4.00,3.88,3.92,PETTENATI
PTNT4,29/04/2020,3.94,4.00,3.90,4.00,PETTENATI
PTNT4,30/04/2020,4.00,4.00,3.60,3.66,PETTENATI
PTNT4,04/05/2020,3.73,3.74,3.55,3.61,PETTENATI
PTNT4,05/05/2020,3.73,3.73,3.59,3.59,PETTENATI
PTNT4,06/05/2020,3.65,3.65,3.39,3.55,PETTENATI
PTNT4,07/05/2020,3.55,3.59,3.30,3.34,PETTENATI
PTNT4,08/05/2020,3.35,3.43,3.15,3.22,PETTENATI
PTNT4,11/05/2020,3.21,3.22,3.03,3.03,PETTENATI
PTNT4,12/05/2020,3.04,3.34,2.95,3.15,PETTENATI
PTNT4,13/05/2020,3.15,3.68,3.14,3.52,PETTENATI
PTNT4,14/05/2020,3.56,3.74,3.24,3.54,PETTENATI
PTNT4,15/05/2020,3.60,3.60,3.49,3.50,PETTENATI
PTNT4,18/05/2020,3.56,3.74,3.50,3.60,PETTENATI
PTNT4,19/05/2020,3.69,3.69,3.50,3.60,PETTENATI
PTNT4,20/05/2020,3.68,3.68,3.52,3.60,PETTENATI
PTNT4,21/05/2020,3.65,3.65,3.52,3.54,PETTENATI
PTNT4,22/05/2020,3.59,3.67,3.58,3.60,PETTENATI
PTNT4,25/05/2020,3.60,3.98,3.60,3.89,PETTENATI
PTNT4,26/05/2020,3.94,4.00,3.82,3.89,PETTENATI
PTNT4,27/05/2020,3.99,4.05,3.87,3.96,PETTENATI
PTNT4,28/05/2020,4.05,4.09,3.99,3.99,PETTENATI
PTNT4,29/05/2020,4.04,4.05,3.83,4.03,PETTENATI
PTNT4,01/06/2020,4.23,4.37,4.03,4.17,PETTENATI
PTNT4,02/06/2020,4.27,4.30,4.12,4.21,PETTENATI
PTNT4,03/06/2020,4.30,4.65,4.30,4.64,PETTENATI
PTNT4,04/06/2020,4.44,4.69,4.44,4.65,PETTENATI
PTNT4,05/06/2020,4.69,4.80,4.63,4.71,PETTENATI
PTNT4,08/06/2020,4.81,5.04,4.80,5.00,PETTENATI
PTNT4,09/06/2020,4.94,5.00,4.60,5.00,PETTENATI
PTNT4,10/06/2020,5.04,5.05,4.83,4.90,PETTENATI
PTNT4,12/06/2020,4.70,4.77,4.44,4.60,PETTENATI
PTNT4,15/06/2020,4.51,4.51,4.32,4.45,PETTENATI
PTNT4,16/06/2020,4.52,4.90,4.52,4.65,PETTENATI
PTNT4,17/06/2020,4.88,4.88,4.60,4.78,PETTENATI
PTNT4,18/06/2020,4.85,6.40,4.82,5.30,PETTENATI
PTNT4,19/06/2020,5.35,6.07,5.20,5.22,PETTENATI
