Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PTBL3,10/03/2020,4.31,4.66,4.09,4.66,PORTOBELLO
PTBL3,11/03/2020,4.52,4.58,4.15,4.55,PORTOBELLO
PTBL3,12/03/2020,4.00,4.02,3.54,4.00,PORTOBELLO
PTBL3,13/03/2020,4.50,4.50,3.91,4.12,PORTOBELLO
PTBL3,16/03/2020,3.50,3.83,3.30,3.30,PORTOBELLO
PTBL3,17/03/2020,3.43,3.52,3.10,3.10,PORTOBELLO
PTBL3,18/03/2020,2.89,2.89,2.55,2.85,PORTOBELLO
PTBL3,19/03/2020,2.75,3.19,2.38,3.19,PORTOBELLO
PTBL3,20/03/2020,3.27,3.40,2.86,2.99,PORTOBELLO
PTBL3,23/03/2020,2.85,2.95,2.35,2.35,PORTOBELLO
PTBL3,24/03/2020,2.50,2.60,2.23,2.23,PORTOBELLO
PTBL3,25/03/2020,2.30,2.58,2.18,2.35,PORTOBELLO
PTBL3,26/03/2020,2.36,2.55,2.33,2.48,PORTOBELLO
PTBL3,27/03/2020,2.38,2.43,2.27,2.31,PORTOBELLO
PTBL3,30/03/2020,2.37,2.44,2.31,2.33,PORTOBELLO
PTBL3,31/03/2020,2.36,2.40,2.19,2.23,PORTOBELLO
PTBL3,01/04/2020,2.11,2.11,1.99,2.07,PORTOBELLO
PTBL3,02/04/2020,2.15,2.16,1.92,1.97,PORTOBELLO
PTBL3,03/04/2020,1.97,1.99,1.77,1.78,PORTOBELLO
PTBL3,06/04/2020,1.89,2.15,1.86,2.12,PORTOBELLO
PTBL3,07/04/2020,2.35,2.40,2.10,2.10,PORTOBELLO
PTBL3,08/04/2020,2.16,2.30,2.07,2.29,PORTOBELLO
PTBL3,09/04/2020,2.30,2.45,2.18,2.25,PORTOBELLO
PTBL3,13/04/2020,2.26,2.35,2.20,2.26,PORTOBELLO
PTBL3,14/04/2020,2.35,2.38,2.28,2.34,PORTOBELLO
PTBL3,15/04/2020,2.28,2.53,2.20,2.51,PORTOBELLO
PTBL3,16/04/2020,2.59,2.66,2.35,2.41,PORTOBELLO
PTBL3,17/04/2020,2.55,2.56,2.38,2.45,PORTOBELLO
PTBL3,20/04/2020,2.39,2.51,2.31,2.45,PORTOBELLO
PTBL3,22/04/2020,2.40,2.78,2.40,2.76,PORTOBELLO
PTBL3,23/04/2020,2.83,2.89,2.50,2.64,PORTOBELLO
PTBL3,24/04/2020,2.57,2.58,2.25,2.40,PORTOBELLO
PTBL3,27/04/2020,2.54,2.58,2.41,2.56,PORTOBELLO
PTBL3,28/04/2020,2.63,2.73,2.51,2.65,PORTOBELLO
PTBL3,29/04/2020,2.75,2.87,2.67,2.80,PORTOBELLO
PTBL3,30/04/2020,2.75,2.93,2.62,2.83,PORTOBELLO
PTBL3,04/05/2020,2.72,2.78,2.59,2.69,PORTOBELLO
PTBL3,05/05/2020,2.76,2.90,2.72,2.76,PORTOBELLO
PTBL3,06/05/2020,2.80,2.88,2.69,2.76,PORTOBELLO
PTBL3,07/05/2020,2.81,2.88,2.60,2.70,PORTOBELLO
PTBL3,08/05/2020,2.71,2.75,2.53,2.60,PORTOBELLO
PTBL3,11/05/2020,2.56,2.63,2.50,2.55,PORTOBELLO
PTBL3,12/05/2020,2.55,2.59,2.36,2.38,PORTOBELLO
PTBL3,13/05/2020,2.42,2.43,2.21,2.33,PORTOBELLO
PTBL3,14/05/2020,2.33,2.40,2.23,2.39,PORTOBELLO
PTBL3,15/05/2020,2.32,2.45,2.29,2.29,PORTOBELLO
PTBL3,18/05/2020,2.39,2.52,2.36,2.47,PORTOBELLO
PTBL3,19/05/2020,2.47,2.56,2.45,2.47,PORTOBELLO
PTBL3,20/05/2020,2.50,2.59,2.46,2.48,PORTOBELLO
PTBL3,21/05/2020,2.48,2.65,2.48,2.65,PORTOBELLO
PTBL3,22/05/2020,2.64,2.67,2.50,2.57,PORTOBELLO
PTBL3,25/05/2020,2.65,2.74,2.62,2.72,PORTOBELLO
PTBL3,26/05/2020,2.88,3.08,2.85,3.05,PORTOBELLO
PTBL3,27/05/2020,3.13,3.37,3.12,3.28,PORTOBELLO
PTBL3,28/05/2020,3.32,3.41,3.15,3.30,PORTOBELLO
PTBL3,29/05/2020,3.34,3.39,3.18,3.32,PORTOBELLO
PTBL3,01/06/2020,3.36,3.85,3.28,3.80,PORTOBELLO
PTBL3,02/06/2020,3.88,4.00,3.77,3.77,PORTOBELLO
PTBL3,03/06/2020,3.78,3.99,3.67,3.75,PORTOBELLO
PTBL3,04/06/2020,3.73,4.07,3.69,4.00,PORTOBELLO
PTBL3,05/06/2020,4.14,4.20,3.87,3.89,PORTOBELLO
PTBL3,08/06/2020,3.98,4.34,3.96,4.31,PORTOBELLO
PTBL3,09/06/2020,4.15,4.40,4.03,4.25,PORTOBELLO
PTBL3,10/06/2020,4.28,4.36,4.05,4.07,PORTOBELLO
PTBL3,12/06/2020,3.88,4.07,3.77,3.94,PORTOBELLO
PTBL3,15/06/2020,3.84,3.98,3.61,3.89,PORTOBELLO
PTBL3,16/06/2020,4.10,4.15,3.86,3.89,PORTOBELLO
PTBL3,17/06/2020,3.90,4.02,3.86,3.95,PORTOBELLO
PTBL3,18/06/2020,3.98,4.05,3.84,3.91,PORTOBELLO
PTBL3,19/06/2020,3.96,4.45,3.90,4.38,PORTOBELLO
PTBL3,22/06/2020,4.50,4.64,4.17,4.25,PORTOBELLO
PTBL3,23/06/2020,4.37,4.40,4.12,4.32,PORTOBELLO
PTBL3,24/06/2020,4.31,4.34,4.05,4.19,PORTOBELLO
PTBL3,25/06/2020,4.21,4.26,4.04,4.12,PORTOBELLO
PTBL3,26/06/2020,4.10,4.23,3.97,4.14,PORTOBELLO
PTBL3,29/06/2020,4.07,4.32,4.01,4.30,PORTOBELLO
