Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
UNIP3,18/03/2020,23.52,23.99,21.97,22.96,UNIPAR
UNIP3,19/03/2020,22.90,23.98,21.16,22.99,UNIPAR
UNIP3,20/03/2020,23.01,25.00,23.01,24.65,UNIPAR
UNIP3,23/03/2020,24.04,24.04,22.31,23.00,UNIPAR
UNIP3,24/03/2020,23.41,24.39,23.41,23.43,UNIPAR
UNIP3,25/03/2020,23.57,26.16,22.99,24.45,UNIPAR
UNIP3,26/03/2020,24.45,28.50,23.60,27.80,UNIPAR
UNIP3,27/03/2020,27.80,30.99,26.70,30.99,UNIPAR
UNIP3,30/03/2020,30.80,30.80,28.34,30.72,UNIPAR
UNIP3,31/03/2020,29.54,30.31,29.53,30.00,UNIPAR
UNIP3,01/04/2020,30.00,30.00,27.05,29.19,UNIPAR
UNIP3,02/04/2020,29.41,29.99,28.47,29.99,UNIPAR
UNIP3,03/04/2020,27.85,29.95,27.85,28.11,UNIPAR
UNIP3,06/04/2020,27.81,29.90,27.00,27.82,UNIPAR
UNIP3,07/04/2020,28.70,29.65,28.70,28.73,UNIPAR
UNIP3,08/04/2020,29.89,30.40,27.50,30.00,UNIPAR
UNIP3,09/04/2020,30.39,30.39,28.04,28.99,UNIPAR
UNIP3,13/04/2020,28.61,29.00,27.55,27.62,UNIPAR
UNIP3,14/04/2020,29.80,29.80,27.84,28.17,UNIPAR
UNIP3,15/04/2020,28.25,29.35,28.25,29.35,UNIPAR
UNIP3,16/04/2020,29.35,29.35,29.35,29.35,UNIPAR
UNIP3,17/04/2020,29.72,29.90,29.67,29.90,UNIPAR
UNIP3,20/04/2020,30.00,30.30,29.89,30.00,UNIPAR
UNIP3,22/04/2020,28.05,30.54,28.05,30.30,UNIPAR
UNIP3,23/04/2020,30.54,30.54,29.01,29.50,UNIPAR
UNIP3,24/04/2020,29.50,30.59,28.01,30.59,UNIPAR
UNIP3,27/04/2020,30.55,30.55,28.53,29.80,UNIPAR
UNIP3,28/04/2020,30.20,30.20,28.58,29.59,UNIPAR
UNIP3,29/04/2020,30.49,30.49,28.51,29.00,UNIPAR
UNIP3,30/04/2020,29.85,30.00,28.02,29.25,UNIPAR
UNIP3,04/05/2020,28.03,29.89,28.02,28.05,UNIPAR
UNIP3,05/05/2020,28.50,29.67,28.47,29.29,UNIPAR
UNIP3,06/05/2020,28.53,29.53,28.00,28.50,UNIPAR
UNIP3,07/05/2020,28.02,28.02,27.83,27.83,UNIPAR
UNIP3,08/05/2020,27.83,27.83,27.83,27.83,UNIPAR
UNIP3,11/05/2020,27.86,27.86,25.01,25.01,UNIPAR
UNIP3,12/05/2020,25.13,26.99,25.05,25.05,UNIPAR
UNIP3,13/05/2020,26.00,26.67,26.00,26.67,UNIPAR
UNIP3,14/05/2020,26.67,26.85,25.87,26.50,UNIPAR
UNIP3,15/05/2020,27.41,27.41,25.01,25.01,UNIPAR
UNIP3,18/05/2020,26.11,26.25,25.45,26.25,UNIPAR
UNIP3,19/05/2020,26.41,27.09,26.35,26.36,UNIPAR
UNIP3,20/05/2020,26.50,27.00,26.50,27.00,UNIPAR
UNIP3,21/05/2020,27.00,27.50,26.65,26.65,UNIPAR
UNIP3,22/05/2020,26.65,26.65,26.06,26.06,UNIPAR
UNIP3,25/05/2020,26.15,27.05,26.15,27.05,UNIPAR
UNIP3,26/05/2020,27.06,28.25,27.06,27.41,UNIPAR
UNIP3,27/05/2020,27.40,27.40,27.02,27.02,UNIPAR
UNIP3,28/05/2020,27.99,28.05,27.80,28.00,UNIPAR
UNIP3,29/05/2020,28.01,28.01,27.80,27.80,UNIPAR
UNIP3,01/06/2020,27.80,28.55,27.80,28.32,UNIPAR
UNIP3,02/06/2020,29.39,29.39,28.33,28.45,UNIPAR
UNIP3,03/06/2020,28.98,29.00,28.45,28.90,UNIPAR
UNIP3,04/06/2020,28.90,29.00,28.00,29.00,UNIPAR
UNIP3,05/06/2020,29.99,30.00,28.50,28.73,UNIPAR
UNIP3,08/06/2020,28.76,29.40,28.76,29.02,UNIPAR
UNIP3,09/06/2020,29.00,29.92,29.00,29.10,UNIPAR
UNIP3,10/06/2020,29.10,29.55,28.77,28.77,UNIPAR
