Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PINE4,21/02/2020,4.02,4.08,3.96,4.08,PINE
PINE4,26/02/2020,3.85,3.85,3.66,3.74,PINE
PINE4,27/02/2020,3.73,3.75,3.50,3.65,PINE
PINE4,28/02/2020,3.51,3.66,3.45,3.64,PINE
PINE4,02/03/2020,3.71,3.82,3.68,3.78,PINE
PINE4,03/03/2020,3.82,3.83,3.74,3.74,PINE
PINE4,04/03/2020,3.77,3.79,3.65,3.68,PINE
PINE4,05/03/2020,3.70,3.70,3.49,3.50,PINE
PINE4,06/03/2020,3.44,3.44,3.20,3.27,PINE
PINE4,09/03/2020,3.05,3.05,2.80,2.85,PINE
PINE4,10/03/2020,3.09,3.17,2.90,2.98,PINE
PINE4,11/03/2020,2.90,2.97,2.68,2.70,PINE
PINE4,12/03/2020,2.32,2.41,1.99,2.26,PINE
PINE4,13/03/2020,2.38,2.59,2.24,2.36,PINE
PINE4,16/03/2020,2.00,2.19,1.96,2.00,PINE
PINE4,17/03/2020,2.04,2.11,1.90,1.96,PINE
PINE4,18/03/2020,1.89,1.89,1.53,1.53,PINE
PINE4,19/03/2020,1.45,1.74,1.35,1.62,PINE
PINE4,20/03/2020,1.76,1.79,1.60,1.62,PINE
PINE4,23/03/2020,1.52,1.57,1.40,1.55,PINE
PINE4,24/03/2020,1.61,1.72,1.53,1.57,PINE
PINE4,25/03/2020,1.60,2.00,1.58,1.99,PINE
PINE4,26/03/2020,1.98,2.19,1.83,1.98,PINE
PINE4,27/03/2020,1.88,2.05,1.80,1.98,PINE
PINE4,30/03/2020,2.00,2.05,1.88,1.92,PINE
PINE4,31/03/2020,1.94,1.98,1.80,1.91,PINE
PINE4,01/04/2020,1.79,1.83,1.68,1.69,PINE
PINE4,02/04/2020,1.79,1.79,1.70,1.73,PINE
PINE4,03/04/2020,1.69,1.75,1.63,1.70,PINE
PINE4,06/04/2020,1.95,2.15,1.95,2.10,PINE
PINE4,07/04/2020,2.40,2.62,2.40,2.53,PINE
PINE4,08/04/2020,2.66,3.30,2.66,3.30,PINE
PINE4,09/04/2020,3.49,3.80,3.03,3.34,PINE
PINE4,13/04/2020,3.36,3.51,3.15,3.36,PINE
PINE4,14/04/2020,3.45,3.50,3.28,3.31,PINE
PINE4,15/04/2020,3.25,3.25,3.13,3.20,PINE
PINE4,16/04/2020,3.25,3.30,3.20,3.20,PINE
PINE4,17/04/2020,3.35,3.36,3.19,3.20,PINE
PINE4,20/04/2020,3.25,3.25,3.04,3.09,PINE
PINE4,22/04/2020,3.09,3.13,3.02,3.02,PINE
PINE4,23/04/2020,3.05,3.08,2.92,2.92,PINE
PINE4,24/04/2020,2.91,2.99,2.45,2.75,PINE
PINE4,27/04/2020,2.99,3.00,2.80,2.90,PINE
PINE4,28/04/2020,2.97,3.02,2.83,2.84,PINE
PINE4,29/04/2020,2.89,2.93,2.84,2.89,PINE
PINE4,30/04/2020,2.85,2.85,2.75,2.78,PINE
PINE4,04/05/2020,2.77,3.04,2.67,2.96,PINE
PINE4,05/05/2020,2.95,3.09,2.87,2.88,PINE
PINE4,06/05/2020,2.90,2.92,2.84,2.85,PINE
PINE4,07/05/2020,2.92,2.92,2.73,2.76,PINE
PINE4,08/05/2020,2.76,2.85,2.58,2.75,PINE
PINE4,11/05/2020,2.75,2.77,2.65,2.72,PINE
PINE4,12/05/2020,2.68,2.72,2.58,2.64,PINE
PINE4,13/05/2020,2.70,2.70,2.51,2.56,PINE
PINE4,14/05/2020,2.50,2.67,2.40,2.62,PINE
PINE4,15/05/2020,2.50,2.68,2.50,2.56,PINE
PINE4,18/05/2020,2.60,2.65,2.53,2.60,PINE
PINE4,19/05/2020,2.60,2.64,2.55,2.59,PINE
PINE4,20/05/2020,2.59,2.65,2.55,2.55,PINE
PINE4,21/05/2020,2.55,2.65,2.55,2.57,PINE
PINE4,22/05/2020,2.56,2.59,2.52,2.55,PINE
PINE4,25/05/2020,2.64,2.68,2.56,2.60,PINE
PINE4,26/05/2020,2.65,2.70,2.55,2.60,PINE
PINE4,27/05/2020,2.61,2.68,2.55,2.66,PINE
PINE4,28/05/2020,2.66,2.87,2.61,2.77,PINE
PINE4,29/05/2020,2.77,2.77,2.67,2.74,PINE
PINE4,01/06/2020,2.68,2.88,2.68,2.80,PINE
PINE4,02/06/2020,2.80,3.00,2.80,2.92,PINE
PINE4,03/06/2020,2.99,3.10,2.98,2.99,PINE
PINE4,04/06/2020,2.98,3.07,2.86,3.02,PINE
PINE4,05/06/2020,3.10,3.25,2.97,2.99,PINE
PINE4,08/06/2020,3.05,3.15,2.98,3.10,PINE
PINE4,09/06/2020,3.05,3.35,2.95,3.25,PINE
PINE4,10/06/2020,3.35,3.40,3.06,3.12,PINE
PINE4,12/06/2020,2.96,3.05,2.88,2.98,PINE
PINE4,15/06/2020,2.94,2.94,2.85,2.89,PINE
PINE4,16/06/2020,2.95,3.05,2.94,2.97,PINE
PINE4,17/06/2020,3.04,3.04,2.96,3.00,PINE
PINE4,18/06/2020,3.00,3.03,2.94,2.96,PINE
PINE4,19/06/2020,2.99,3.05,2.98,3.05,PINE
PINE4,22/06/2020,3.05,3.18,3.00,3.02,PINE
PINE4,23/06/2020,3.06,3.12,3.01,3.04,PINE
PINE4,24/06/2020,3.04,3.04,2.92,2.94,PINE
PINE4,25/06/2020,2.94,3.00,2.92,2.96,PINE
PINE4,26/06/2020,2.96,3.10,2.94,2.95,PINE
PINE4,29/06/2020,2.97,2.99,2.94,2.94,PINE
