Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CEAB3,26/03/2020,7.06,8.35,6.87,7.50,CEA MODAS
CEAB3,27/03/2020,7.20,7.76,6.91,7.21,CEA MODAS
CEAB3,30/03/2020,7.30,7.60,7.00,7.10,CEA MODAS
CEAB3,31/03/2020,7.10,7.17,6.53,6.70,CEA MODAS
CEAB3,01/04/2020,6.44,6.44,5.75,5.75,CEA MODAS
CEAB3,02/04/2020,5.90,6.32,5.82,6.04,CEA MODAS
CEAB3,03/04/2020,6.12,6.23,5.53,6.09,CEA MODAS
CEAB3,06/04/2020,6.55,6.90,6.15,6.80,CEA MODAS
CEAB3,07/04/2020,7.39,8.56,7.21,8.01,CEA MODAS
CEAB3,08/04/2020,8.10,9.45,7.81,8.70,CEA MODAS
CEAB3,09/04/2020,8.86,9.44,8.42,8.60,CEA MODAS
CEAB3,13/04/2020,8.59,8.84,8.33,8.50,CEA MODAS
CEAB3,14/04/2020,8.69,9.34,8.40,8.40,CEA MODAS
CEAB3,15/04/2020,8.40,9.10,8.21,9.10,CEA MODAS
CEAB3,16/04/2020,9.31,9.64,9.06,9.35,CEA MODAS
CEAB3,17/04/2020,9.64,9.74,9.00,9.09,CEA MODAS
CEAB3,20/04/2020,8.85,9.36,8.62,9.24,CEA MODAS
CEAB3,22/04/2020,9.36,10.13,9.35,9.80,CEA MODAS
CEAB3,23/04/2020,10.00,10.37,9.01,9.10,CEA MODAS
CEAB3,24/04/2020,8.99,9.02,7.79,7.94,CEA MODAS
CEAB3,27/04/2020,8.65,8.67,7.96,8.00,CEA MODAS
CEAB3,28/04/2020,8.41,9.19,8.32,8.80,CEA MODAS
CEAB3,29/04/2020,9.21,10.00,9.01,9.95,CEA MODAS
CEAB3,30/04/2020,9.72,9.99,9.36,9.45,CEA MODAS
CEAB3,04/05/2020,9.10,9.32,8.80,8.99,CEA MODAS
CEAB3,05/05/2020,9.35,9.59,8.61,8.61,CEA MODAS
CEAB3,06/05/2020,8.65,8.89,8.24,8.54,CEA MODAS
CEAB3,07/05/2020,8.71,8.84,8.00,8.08,CEA MODAS
CEAB3,08/05/2020,8.20,8.27,7.64,7.72,CEA MODAS
CEAB3,11/05/2020,7.70,7.70,7.31,7.33,CEA MODAS
CEAB3,12/05/2020,7.34,7.87,7.00,7.09,CEA MODAS
CEAB3,13/05/2020,7.21,7.42,6.49,6.54,CEA MODAS
CEAB3,14/05/2020,6.43,6.75,6.22,6.64,CEA MODAS
CEAB3,15/05/2020,6.60,7.25,6.39,6.60,CEA MODAS
CEAB3,18/05/2020,7.05,7.48,6.83,7.40,CEA MODAS
CEAB3,19/05/2020,7.45,8.24,7.32,8.00,CEA MODAS
CEAB3,20/05/2020,8.11,8.40,7.88,8.24,CEA MODAS
CEAB3,21/05/2020,8.24,8.59,8.14,8.43,CEA MODAS
CEAB3,22/05/2020,8.25,8.25,7.72,7.78,CEA MODAS
CEAB3,25/05/2020,8.07,8.54,8.07,8.46,CEA MODAS
CEAB3,26/05/2020,8.70,9.04,8.30,8.32,CEA MODAS
CEAB3,27/05/2020,8.45,8.90,8.35,8.90,CEA MODAS
CEAB3,28/05/2020,8.75,9.37,8.55,9.20,CEA MODAS
CEAB3,29/05/2020,9.17,9.55,8.77,9.47,CEA MODAS
CEAB3,01/06/2020,9.45,9.89,9.34,9.77,CEA MODAS
CEAB3,02/06/2020,9.98,10.34,9.90,10.34,CEA MODAS
CEAB3,03/06/2020,10.79,11.19,10.25,10.76,CEA MODAS
CEAB3,04/06/2020,10.80,11.34,10.52,11.20,CEA MODAS
CEAB3,05/06/2020,12.00,12.50,11.72,12.10,CEA MODAS
CEAB3,08/06/2020,12.40,12.92,12.15,12.91,CEA MODAS
CEAB3,09/06/2020,12.30,13.47,12.06,13.02,CEA MODAS
CEAB3,10/06/2020,13.36,13.36,12.03,12.09,CEA MODAS
CEAB3,12/06/2020,11.34,11.98,11.09,11.53,CEA MODAS
CEAB3,15/06/2020,11.07,11.90,10.67,11.74,CEA MODAS
CEAB3,16/06/2020,12.30,12.31,11.37,11.69,CEA MODAS
CEAB3,17/06/2020,11.74,11.97,11.28,11.85,CEA MODAS
CEAB3,18/06/2020,11.64,12.02,11.39,11.39,CEA MODAS
CEAB3,19/06/2020,11.68,11.79,10.92,11.21,CEA MODAS
CEAB3,22/06/2020,11.32,11.65,11.06,11.32,CEA MODAS
