Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CCPR3,16/03/2020,15.06,15.65,14.20,14.80,CYRE COM-CCP
CCPR3,17/03/2020,14.83,17.70,14.22,14.33,CYRE COM-CCP
CCPR3,18/03/2020,13.51,13.79,11.40,11.51,CYRE COM-CCP
CCPR3,19/03/2020,11.05,14.45,10.91,11.73,CYRE COM-CCP
CCPR3,20/03/2020,12.75,13.72,12.01,12.60,CYRE COM-CCP
CCPR3,23/03/2020,12.60,12.90,11.06,11.75,CYRE COM-CCP
CCPR3,24/03/2020,12.51,13.47,11.91,12.70,CYRE COM-CCP
CCPR3,25/03/2020,12.70,14.85,12.49,14.67,CYRE COM-CCP
CCPR3,26/03/2020,14.01,15.99,13.70,14.70,CYRE COM-CCP
CCPR3,27/03/2020,14.59,15.10,14.05,14.90,CYRE COM-CCP
CCPR3,30/03/2020,14.92,15.50,13.92,14.23,CYRE COM-CCP
CCPR3,31/03/2020,14.00,14.31,13.53,13.75,CYRE COM-CCP
CCPR3,01/04/2020,13.74,13.76,12.82,13.08,CYRE COM-CCP
CCPR3,02/04/2020,13.15,13.83,12.77,13.25,CYRE COM-CCP
CCPR3,03/04/2020,13.13,14.04,12.34,14.04,CYRE COM-CCP
CCPR3,06/04/2020,14.87,15.50,14.18,15.50,CYRE COM-CCP
CCPR3,07/04/2020,16.99,17.20,14.20,15.00,CYRE COM-CCP
CCPR3,08/04/2020,15.17,15.29,14.11,14.68,CYRE COM-CCP
CCPR3,09/04/2020,14.68,15.50,14.60,15.08,CYRE COM-CCP
CCPR3,13/04/2020,14.77,15.70,14.66,15.70,CYRE COM-CCP
CCPR3,14/04/2020,15.60,16.16,15.20,15.31,CYRE COM-CCP
CCPR3,15/04/2020,15.02,15.38,14.90,14.97,CYRE COM-CCP
CCPR3,16/04/2020,15.15,15.70,14.66,14.85,CYRE COM-CCP
CCPR3,17/04/2020,15.01,15.98,15.01,15.74,CYRE COM-CCP
CCPR3,20/04/2020,15.17,16.00,15.17,15.98,CYRE COM-CCP
CCPR3,22/04/2020,15.80,16.65,15.50,16.40,CYRE COM-CCP
CCPR3,23/04/2020,16.46,16.63,15.90,16.15,CYRE COM-CCP
CCPR3,24/04/2020,15.67,15.88,14.20,14.20,CYRE COM-CCP
CCPR3,27/04/2020,14.85,14.85,14.25,14.60,CYRE COM-CCP
CCPR3,28/04/2020,14.72,15.61,14.72,14.80,CYRE COM-CCP
CCPR3,29/04/2020,15.00,15.98,14.90,15.80,CYRE COM-CCP
CCPR3,30/04/2020,15.12,15.62,14.63,14.72,CYRE COM-CCP
CCPR3,04/05/2020,14.30,14.68,13.26,14.68,CYRE COM-CCP
CCPR3,05/05/2020,14.70,15.00,13.76,13.76,CYRE COM-CCP
CCPR3,06/05/2020,13.80,14.47,13.33,13.51,CYRE COM-CCP
CCPR3,07/05/2020,13.58,13.80,12.33,12.51,CYRE COM-CCP
CCPR3,08/05/2020,12.89,13.44,12.56,12.75,CYRE COM-CCP
CCPR3,11/05/2020,12.87,13.27,12.60,12.60,CYRE COM-CCP
CCPR3,12/05/2020,12.61,12.71,12.18,12.20,CYRE COM-CCP
CCPR3,13/05/2020,12.20,12.42,11.23,11.59,CYRE COM-CCP
CCPR3,14/05/2020,11.59,12.20,11.18,11.61,CYRE COM-CCP
CCPR3,15/05/2020,11.40,11.93,11.25,11.45,CYRE COM-CCP
