Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TASA4,09/03/2020,3.70,4.02,3.66,3.76,TAURUS ARMAS
TASA4,10/03/2020,4.01,4.25,4.01,4.19,TAURUS ARMAS
TASA4,11/03/2020,4.18,4.18,3.64,3.79,TAURUS ARMAS
TASA4,12/03/2020,3.20,3.67,3.20,3.65,TAURUS ARMAS
TASA4,13/03/2020,4.02,4.09,3.46,3.85,TAURUS ARMAS
TASA4,16/03/2020,3.34,3.60,3.23,3.29,TAURUS ARMAS
TASA4,17/03/2020,3.38,3.45,3.05,3.06,TAURUS ARMAS
TASA4,18/03/2020,2.90,2.90,2.05,2.40,TAURUS ARMAS
TASA4,19/03/2020,2.20,2.64,2.17,2.50,TAURUS ARMAS
TASA4,20/03/2020,2.69,3.00,2.53,2.55,TAURUS ARMAS
TASA4,23/03/2020,2.55,2.65,2.31,2.31,TAURUS ARMAS
TASA4,24/03/2020,2.74,2.85,2.60,2.62,TAURUS ARMAS
TASA4,25/03/2020,2.64,3.14,2.64,3.13,TAURUS ARMAS
TASA4,26/03/2020,3.10,3.55,2.98,3.21,TAURUS ARMAS
TASA4,27/03/2020,3.18,3.72,2.93,3.45,TAURUS ARMAS
TASA4,30/03/2020,3.93,3.98,3.54,3.95,TAURUS ARMAS
TASA4,31/03/2020,4.10,4.35,3.70,3.70,TAURUS ARMAS
TASA4,01/04/2020,3.41,4.02,3.33,4.02,TAURUS ARMAS
TASA4,02/04/2020,4.25,4.25,3.79,4.00,TAURUS ARMAS
TASA4,03/04/2020,3.94,3.96,3.63,3.90,TAURUS ARMAS
TASA4,06/04/2020,4.10,4.17,3.82,4.00,TAURUS ARMAS
TASA4,07/04/2020,4.16,4.20,3.90,3.92,TAURUS ARMAS
TASA4,08/04/2020,3.90,3.96,3.80,3.91,TAURUS ARMAS
TASA4,09/04/2020,4.00,4.00,3.77,3.88,TAURUS ARMAS
TASA4,13/04/2020,3.88,3.95,3.75,3.95,TAURUS ARMAS
TASA4,14/04/2020,4.00,4.10,3.91,3.95,TAURUS ARMAS
TASA4,15/04/2020,3.93,4.02,3.73,3.97,TAURUS ARMAS
TASA4,16/04/2020,3.99,4.01,3.82,3.86,TAURUS ARMAS
TASA4,17/04/2020,3.95,3.98,3.82,3.90,TAURUS ARMAS
TASA4,20/04/2020,3.82,3.90,3.72,3.89,TAURUS ARMAS
TASA4,22/04/2020,3.83,4.15,3.82,4.15,TAURUS ARMAS
TASA4,23/04/2020,4.15,4.26,3.99,4.14,TAURUS ARMAS
TASA4,24/04/2020,4.14,4.14,3.33,3.67,TAURUS ARMAS
TASA4,27/04/2020,3.78,3.88,3.63,3.75,TAURUS ARMAS
TASA4,28/04/2020,3.88,3.96,3.80,3.90,TAURUS ARMAS
TASA4,29/04/2020,3.96,4.02,3.86,3.99,TAURUS ARMAS
TASA4,30/04/2020,3.89,3.96,3.71,3.91,TAURUS ARMAS
TASA4,04/05/2020,3.79,4.75,3.76,4.67,TAURUS ARMAS
TASA4,05/05/2020,4.85,5.05,4.36,4.36,TAURUS ARMAS
TASA4,06/05/2020,4.46,4.78,4.37,4.41,TAURUS ARMAS
TASA4,07/05/2020,4.60,4.85,4.21,4.68,TAURUS ARMAS
TASA4,08/05/2020,4.68,4.78,4.52,4.63,TAURUS ARMAS
TASA4,11/05/2020,4.65,5.03,4.53,4.93,TAURUS ARMAS
TASA4,12/05/2020,5.00,5.23,4.70,4.85,TAURUS ARMAS
TASA4,13/05/2020,4.84,5.00,4.47,4.80,TAURUS ARMAS
TASA4,14/05/2020,4.75,4.80,4.52,4.65,TAURUS ARMAS
TASA4,15/05/2020,4.65,4.66,4.40,4.58,TAURUS ARMAS
TASA4,18/05/2020,4.64,4.70,4.29,4.38,TAURUS ARMAS
TASA4,19/05/2020,4.31,4.45,4.24,4.35,TAURUS ARMAS
TASA4,20/05/2020,4.39,4.50,4.25,4.30,TAURUS ARMAS
TASA4,21/05/2020,4.32,4.35,4.13,4.21,TAURUS ARMAS
TASA4,22/05/2020,4.22,4.23,4.04,4.09,TAURUS ARMAS
TASA4,25/05/2020,4.40,4.44,4.12,4.25,TAURUS ARMAS
TASA4,26/05/2020,4.31,4.35,4.14,4.24,TAURUS ARMAS
TASA4,27/05/2020,4.24,4.34,4.16,4.31,TAURUS ARMAS
TASA4,28/05/2020,4.30,4.44,4.26,4.36,TAURUS ARMAS
TASA4,29/05/2020,4.39,4.39,4.21,4.38,TAURUS ARMAS
TASA4,01/06/2020,4.55,4.81,4.46,4.81,TAURUS ARMAS
TASA4,02/06/2020,4.90,5.04,4.82,4.90,TAURUS ARMAS
TASA4,03/06/2020,5.01,5.12,4.80,4.93,TAURUS ARMAS
TASA4,04/06/2020,4.91,5.50,4.83,5.50,TAURUS ARMAS
TASA4,05/06/2020,5.61,5.77,5.27,5.57,TAURUS ARMAS
TASA4,08/06/2020,5.73,5.74,5.52,5.67,TAURUS ARMAS
TASA4,09/06/2020,5.60,5.70,5.41,5.69,TAURUS ARMAS
TASA4,10/06/2020,5.75,5.78,5.40,5.40,TAURUS ARMAS
