Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BOVB11,23/04/2020,80.99,81.74,78.66,79.73,ETF BRAD BOV
BOVB11,24/04/2020,78.44,78.50,71.95,75.39,ETF BRAD BOV
BOVB11,27/04/2020,77.45,78.56,76.29,78.29,ETF BRAD BOV
BOVB11,28/04/2020,80.76,81.38,80.13,81.36,ETF BRAD BOV
BOVB11,29/04/2020,82.50,83.62,82.17,83.23,ETF BRAD BOV
BOVB11,30/04/2020,81.38,82.00,80.18,80.54,ETF BRAD BOV
BOVB11,04/05/2020,78.00,79.13,77.65,78.95,ETF BRAD BOV
BOVB11,05/05/2020,80.09,81.09,79.08,79.45,ETF BRAD BOV
BOVB11,06/05/2020,79.86,79.87,77.97,79.05,ETF BRAD BOV
BOVB11,07/05/2020,80.00,80.05,78.00,78.10,ETF BRAD BOV
BOVB11,08/05/2020,79.00,80.53,79.00,80.26,ETF BRAD BOV
BOVB11,11/05/2020,79.75,80.50,79.00,79.06,ETF BRAD BOV
BOVB11,12/05/2020,79.72,80.23,77.86,77.86,ETF BRAD BOV
BOVB11,13/05/2020,78.90,78.99,77.05,77.76,ETF BRAD BOV
BOVB11,14/05/2020,77.04,79.08,75.65,79.08,ETF BRAD BOV
BOVB11,15/05/2020,78.65,79.46,77.43,77.61,ETF BRAD BOV
BOVB11,18/05/2020,80.15,81.46,79.99,81.26,ETF BRAD BOV
BOVB11,19/05/2020,81.25,82.02,80.63,80.80,ETF BRAD BOV
BOVB11,20/05/2020,81.67,82.14,80.90,81.39,ETF BRAD BOV
BOVB11,21/05/2020,81.39,83.25,81.39,83.03,ETF BRAD BOV
BOVB11,22/05/2020,81.94,82.52,81.63,82.17,ETF BRAD BOV
BOVB11,25/05/2020,84.51,85.78,84.51,85.68,ETF BRAD BOV
BOVB11,26/05/2020,87.20,87.34,85.36,85.55,ETF BRAD BOV
BOVB11,27/05/2020,86.59,88.01,86.08,88.01,ETF BRAD BOV
BOVB11,28/05/2020,87.54,88.07,86.78,87.02,ETF BRAD BOV
BOVB11,29/05/2020,87.25,87.47,85.31,87.47,ETF BRAD BOV
BOVB11,01/06/2020,87.30,89.06,86.50,88.68,ETF BRAD BOV
BOVB11,02/06/2020,89.30,91.14,89.30,91.12,ETF BRAD BOV
BOVB11,03/06/2020,92.31,93.75,92.31,93.08,ETF BRAD BOV
BOVB11,04/06/2020,92.39,94.26,92.38,93.90,ETF BRAD BOV
BOVB11,05/06/2020,96.11,97.37,94.63,94.71,ETF BRAD BOV
BOVB11,08/06/2020,94.72,97.72,94.72,97.72,ETF BRAD BOV
BOVB11,09/06/2020,97.72,97.72,95.61,96.82,ETF BRAD BOV
BOVB11,10/06/2020,97.50,97.80,94.56,94.75,ETF BRAD BOV
BOVB11,12/06/2020,90.10,93.33,90.10,92.88,ETF BRAD BOV
BOVB11,15/06/2020,90.00,92.95,90.00,92.45,ETF BRAD BOV
BOVB11,16/06/2020,94.91,95.13,92.97,93.53,ETF BRAD BOV
BOVB11,17/06/2020,94.30,96.33,94.05,95.55,ETF BRAD BOV
BOVB11,18/06/2020,95.54,97.10,94.81,96.12,ETF BRAD BOV
BOVB11,19/06/2020,96.51,97.50,95.97,96.56,ETF BRAD BOV
BOVB11,22/06/2020,97.93,97.93,94.91,95.33,ETF BRAD BOV
BOVB11,23/06/2020,96.41,97.31,95.73,95.97,ETF BRAD BOV
BOVB11,24/06/2020,95.80,95.88,93.40,94.38,ETF BRAD BOV
BOVB11,25/06/2020,94.55,96.25,94.55,95.98,ETF BRAD BOV
BOVB11,26/06/2020,96.20,96.20,93.52,93.83,ETF BRAD BOV
BOVB11,29/06/2020,94.63,95.73,93.96,95.73,ETF BRAD BOV
BOVB11,30/06/2020,94.91,96.33,94.87,95.05,ETF BRAD BOV
