Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LAME3,22/05/2020,22.45,22.51,21.14,21.50,LOJAS AMERIC
LAME3,25/05/2020,21.96,22.27,21.84,21.93,LOJAS AMERIC
LAME3,26/05/2020,22.12,23.27,22.09,22.93,LOJAS AMERIC
LAME3,27/05/2020,23.61,24.53,23.14,24.53,LOJAS AMERIC
LAME3,28/05/2020,24.46,24.75,23.85,23.87,LOJAS AMERIC
LAME3,29/05/2020,23.90,23.96,23.09,23.42,LOJAS AMERIC
LAME3,01/06/2020,23.70,24.28,23.18,24.22,LOJAS AMERIC
LAME3,02/06/2020,24.30,25.31,24.23,24.97,LOJAS AMERIC
LAME3,03/06/2020,25.30,25.77,24.68,24.92,LOJAS AMERIC
LAME3,04/06/2020,24.84,25.28,24.57,24.92,LOJAS AMERIC
LAME3,05/06/2020,25.50,25.77,24.15,24.28,LOJAS AMERIC
LAME3,08/06/2020,24.35,24.75,24.07,24.42,LOJAS AMERIC
LAME3,09/06/2020,24.20,25.08,23.91,25.08,LOJAS AMERIC
LAME3,10/06/2020,25.23,25.70,24.87,25.50,LOJAS AMERIC
LAME3,12/06/2020,24.60,26.06,24.45,26.06,LOJAS AMERIC
LAME3,15/06/2020,25.59,26.38,25.23,26.22,LOJAS AMERIC
LAME3,16/06/2020,26.74,27.21,25.74,25.88,LOJAS AMERIC
LAME3,17/06/2020,26.07,27.20,25.78,27.08,LOJAS AMERIC
LAME3,18/06/2020,26.70,27.95,26.39,27.62,LOJAS AMERIC
LAME3,19/06/2020,27.81,28.00,27.00,27.00,LOJAS AMERIC
LAME3,22/06/2020,27.71,27.75,26.66,27.23,LOJAS AMERIC
LAME3,23/06/2020,27.50,27.57,26.85,27.11,LOJAS AMERIC
LAME3,24/06/2020,27.29,27.38,26.20,26.79,LOJAS AMERIC
LAME3,25/06/2020,26.90,27.40,26.61,27.12,LOJAS AMERIC
LAME3,26/06/2020,27.18,27.35,26.06,26.51,LOJAS AMERIC
LAME3,29/06/2020,26.71,27.12,26.34,27.12,LOJAS AMERIC
