Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SUZB3,28/04/2020,40.67,40.67,38.25,38.65,SUZANO S.A.
SUZB3,29/04/2020,38.90,39.35,38.35,38.72,SUZANO S.A.
SUZB3,30/04/2020,39.10,40.19,38.84,39.41,SUZANO S.A.
SUZB3,04/05/2020,38.73,40.50,38.39,40.50,SUZANO S.A.
SUZB3,05/05/2020,40.62,41.90,39.63,41.60,SUZANO S.A.
SUZB3,06/05/2020,41.78,42.49,40.62,41.87,SUZANO S.A.
SUZB3,07/05/2020,43.52,47.80,43.00,45.01,SUZANO S.A.
SUZB3,08/05/2020,46.99,48.20,45.46,47.35,SUZANO S.A.
SUZB3,11/05/2020,47.00,49.70,47.00,47.60,SUZANO S.A.
SUZB3,12/05/2020,48.20,49.48,46.61,48.55,SUZANO S.A.
SUZB3,13/05/2020,49.08,51.20,48.67,50.59,SUZANO S.A.
SUZB3,14/05/2020,51.00,51.15,46.55,47.54,SUZANO S.A.
SUZB3,15/05/2020,46.40,48.84,44.03,45.03,SUZANO S.A.
SUZB3,18/05/2020,44.80,45.22,41.18,41.18,SUZANO S.A.
SUZB3,19/05/2020,40.75,42.59,40.38,41.76,SUZANO S.A.
SUZB3,20/05/2020,42.19,42.45,39.80,40.25,SUZANO S.A.
SUZB3,21/05/2020,40.24,40.41,38.30,38.48,SUZANO S.A.
SUZB3,22/05/2020,38.76,39.87,38.00,38.61,SUZANO S.A.
SUZB3,25/05/2020,38.99,39.20,37.50,37.70,SUZANO S.A.
SUZB3,26/05/2020,37.63,38.49,37.02,37.88,SUZANO S.A.
SUZB3,27/05/2020,38.14,39.02,37.39,38.41,SUZANO S.A.
SUZB3,28/05/2020,39.35,39.37,38.09,38.36,SUZANO S.A.
SUZB3,29/05/2020,38.62,39.06,36.57,37.86,SUZANO S.A.
SUZB3,01/06/2020,38.31,39.00,37.50,38.45,SUZANO S.A.
SUZB3,02/06/2020,38.01,38.69,37.90,38.42,SUZANO S.A.
SUZB3,03/06/2020,38.36,38.45,37.41,38.13,SUZANO S.A.
SUZB3,04/06/2020,38.20,40.00,37.89,39.85,SUZANO S.A.
SUZB3,05/06/2020,39.24,39.37,38.17,38.30,SUZANO S.A.
SUZB3,08/06/2020,38.15,38.95,37.57,38.16,SUZANO S.A.
SUZB3,09/06/2020,38.92,39.20,37.94,38.17,SUZANO S.A.
SUZB3,10/06/2020,38.37,38.94,37.91,38.13,SUZANO S.A.
SUZB3,12/06/2020,37.91,38.65,36.20,37.01,SUZANO S.A.
SUZB3,15/06/2020,36.62,38.87,36.41,38.49,SUZANO S.A.
SUZB3,16/06/2020,38.15,39.09,37.92,38.10,SUZANO S.A.
SUZB3,17/06/2020,38.40,38.90,38.07,38.90,SUZANO S.A.
SUZB3,18/06/2020,39.20,39.79,38.65,39.55,SUZANO S.A.
