Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TELB4,14/05/2020,19.00,21.58,19.00,20.51,TELEBRAS
TELB4,15/05/2020,20.53,20.74,20.00,20.00,TELEBRAS
TELB4,18/05/2020,21.30,21.30,20.51,20.86,TELEBRAS
TELB4,19/05/2020,20.31,20.36,20.21,20.22,TELEBRAS
TELB4,20/05/2020,20.32,21.01,20.00,20.17,TELEBRAS
TELB4,21/05/2020,20.35,21.00,20.20,20.20,TELEBRAS
TELB4,22/05/2020,20.05,20.05,19.51,19.86,TELEBRAS
TELB4,25/05/2020,20.90,22.40,20.51,20.60,TELEBRAS
TELB4,26/05/2020,21.10,21.50,20.83,20.83,TELEBRAS
TELB4,27/05/2020,21.00,24.44,21.00,23.80,TELEBRAS
TELB4,28/05/2020,23.36,23.52,22.00,22.35,TELEBRAS
TELB4,29/05/2020,23.54,23.54,22.20,22.95,TELEBRAS
TELB4,01/06/2020,22.80,23.33,22.50,22.51,TELEBRAS
TELB4,02/06/2020,22.61,23.47,22.61,22.90,TELEBRAS
TELB4,03/06/2020,23.40,24.20,23.00,23.10,TELEBRAS
TELB4,04/06/2020,22.30,23.40,22.30,23.04,TELEBRAS
TELB4,05/06/2020,23.99,26.15,23.05,23.80,TELEBRAS
TELB4,08/06/2020,25.50,26.05,24.00,25.14,TELEBRAS
TELB4,09/06/2020,24.98,26.00,24.80,25.00,TELEBRAS
TELB4,10/06/2020,25.53,27.45,23.90,26.50,TELEBRAS
TELB4,12/06/2020,26.50,37.50,26.50,33.30,TELEBRAS
TELB4,15/06/2020,32.05,36.77,29.50,30.36,TELEBRAS
TELB4,16/06/2020,30.99,33.99,29.90,31.00,TELEBRAS
TELB4,17/06/2020,30.31,32.26,30.00,31.05,TELEBRAS
TELB4,18/06/2020,31.62,34.95,31.40,32.99,TELEBRAS
TELB4,19/06/2020,33.85,34.78,31.10,31.70,TELEBRAS
TELB4,22/06/2020,32.00,32.60,31.00,31.51,TELEBRAS
TELB4,23/06/2020,31.70,32.19,31.00,31.00,TELEBRAS
TELB4,24/06/2020,32.19,38.81,30.22,35.82,TELEBRAS
TELB4,25/06/2020,35.03,35.99,33.13,33.62,TELEBRAS
