Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
POMO3,31/03/2020,2.52,2.55,2.30,2.32,MARCOPOLO
POMO3,01/04/2020,2.32,2.32,2.17,2.22,MARCOPOLO
POMO3,02/04/2020,2.25,2.39,2.20,2.22,MARCOPOLO
POMO3,03/04/2020,2.27,2.27,2.04,2.07,MARCOPOLO
POMO3,06/04/2020,2.21,2.23,2.08,2.12,MARCOPOLO
POMO3,07/04/2020,2.25,2.35,2.23,2.30,MARCOPOLO
POMO3,08/04/2020,2.29,2.40,2.24,2.40,MARCOPOLO
POMO3,09/04/2020,2.40,2.49,2.26,2.29,MARCOPOLO
POMO3,13/04/2020,2.27,2.35,2.25,2.32,MARCOPOLO
POMO3,14/04/2020,2.39,2.51,2.37,2.51,MARCOPOLO
POMO3,15/04/2020,2.52,2.85,2.45,2.75,MARCOPOLO
POMO3,16/04/2020,2.79,2.94,2.70,2.79,MARCOPOLO
POMO3,17/04/2020,2.85,2.92,2.66,2.71,MARCOPOLO
POMO3,20/04/2020,2.71,3.00,2.60,2.90,MARCOPOLO
POMO3,22/04/2020,2.90,3.12,2.84,2.93,MARCOPOLO
POMO3,23/04/2020,2.98,3.03,2.82,2.85,MARCOPOLO
POMO3,24/04/2020,2.83,2.83,2.55,2.66,MARCOPOLO
POMO3,27/04/2020,2.70,2.85,2.70,2.79,MARCOPOLO
POMO3,28/04/2020,2.86,2.94,2.80,2.80,MARCOPOLO
POMO3,29/04/2020,2.82,2.92,2.81,2.81,MARCOPOLO
POMO3,30/04/2020,2.85,3.00,2.80,2.80,MARCOPOLO
POMO3,04/05/2020,2.76,2.84,2.68,2.83,MARCOPOLO
POMO3,05/05/2020,2.88,2.90,2.70,2.79,MARCOPOLO
POMO3,06/05/2020,2.80,2.80,2.64,2.72,MARCOPOLO
POMO3,07/05/2020,2.75,2.76,2.54,2.56,MARCOPOLO
POMO3,08/05/2020,2.64,2.67,2.55,2.55,MARCOPOLO
POMO3,11/05/2020,2.55,2.64,2.55,2.55,MARCOPOLO
POMO3,12/05/2020,2.51,2.64,2.36,2.38,MARCOPOLO
POMO3,13/05/2020,2.48,2.48,2.25,2.25,MARCOPOLO
POMO3,14/05/2020,2.22,2.33,2.20,2.28,MARCOPOLO
POMO3,15/05/2020,2.35,2.37,2.25,2.37,MARCOPOLO
POMO3,18/05/2020,2.46,2.52,2.39,2.50,MARCOPOLO
POMO3,19/05/2020,2.52,2.56,2.46,2.52,MARCOPOLO
POMO3,20/05/2020,2.47,2.54,2.46,2.50,MARCOPOLO
POMO3,21/05/2020,2.50,2.58,2.48,2.55,MARCOPOLO
POMO3,22/05/2020,2.58,2.58,2.45,2.46,MARCOPOLO
POMO3,25/05/2020,2.51,2.64,2.51,2.61,MARCOPOLO
POMO3,26/05/2020,2.67,2.76,2.53,2.57,MARCOPOLO
POMO3,27/05/2020,2.57,2.70,2.57,2.69,MARCOPOLO
POMO3,28/05/2020,2.69,2.75,2.60,2.62,MARCOPOLO
POMO3,29/05/2020,2.63,2.63,2.51,2.54,MARCOPOLO
POMO3,01/06/2020,2.54,2.62,2.53,2.56,MARCOPOLO
POMO3,02/06/2020,2.60,2.71,2.60,2.65,MARCOPOLO
POMO3,03/06/2020,2.74,2.82,2.73,2.79,MARCOPOLO
POMO3,04/06/2020,2.82,2.92,2.77,2.84,MARCOPOLO
POMO3,05/06/2020,2.90,2.97,2.80,2.83,MARCOPOLO
POMO3,08/06/2020,2.96,3.27,2.93,3.27,MARCOPOLO
POMO3,09/06/2020,3.35,3.36,3.10,3.17,MARCOPOLO
POMO3,10/06/2020,3.30,3.30,3.00,3.00,MARCOPOLO
POMO3,12/06/2020,2.85,2.99,2.78,2.93,MARCOPOLO
POMO3,15/06/2020,2.89,2.90,2.71,2.87,MARCOPOLO
POMO3,16/06/2020,2.99,3.06,2.79,2.84,MARCOPOLO
POMO3,17/06/2020,2.84,2.91,2.79,2.85,MARCOPOLO
POMO3,18/06/2020,2.90,2.91,2.82,2.84,MARCOPOLO
