Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GGBR4,13/04/2020,10.63,11.25,10.34,11.23,GERDAU
GGBR4,14/04/2020,11.40,11.81,11.37,11.56,GERDAU
GGBR4,15/04/2020,11.12,11.47,10.87,11.31,GERDAU
GGBR4,16/04/2020,11.51,11.60,11.05,11.58,GERDAU
GGBR4,17/04/2020,11.80,12.50,11.80,12.30,GERDAU
GGBR4,20/04/2020,11.95,12.33,11.81,11.85,GERDAU
GGBR4,22/04/2020,11.89,12.11,11.65,11.70,GERDAU
GGBR4,23/04/2020,11.80,12.36,11.70,11.93,GERDAU
GGBR4,24/04/2020,11.76,12.11,10.75,10.93,GERDAU
GGBR4,27/04/2020,11.27,11.50,10.94,11.32,GERDAU
GGBR4,28/04/2020,11.95,12.12,11.59,11.98,GERDAU
GGBR4,29/04/2020,12.27,12.80,12.14,12.46,GERDAU
GGBR4,30/04/2020,12.12,12.12,11.62,11.74,GERDAU
GGBR4,04/05/2020,11.16,11.55,11.07,11.47,GERDAU
GGBR4,05/05/2020,11.66,11.98,11.43,11.51,GERDAU
GGBR4,06/05/2020,11.56,11.97,11.03,11.64,GERDAU
GGBR4,07/05/2020,11.85,12.65,11.68,12.45,GERDAU
GGBR4,08/05/2020,12.77,13.28,12.58,13.00,GERDAU
GGBR4,11/05/2020,12.87,13.00,12.45,12.50,GERDAU
GGBR4,12/05/2020,12.60,12.82,12.07,12.13,GERDAU
GGBR4,13/05/2020,12.37,12.37,11.45,11.63,GERDAU
GGBR4,14/05/2020,11.32,11.84,10.95,11.74,GERDAU
GGBR4,15/05/2020,11.60,11.74,10.92,10.92,GERDAU
GGBR4,18/05/2020,11.38,12.04,11.25,11.82,GERDAU
GGBR4,19/05/2020,11.95,12.25,11.73,11.80,GERDAU
GGBR4,20/05/2020,12.06,12.33,11.83,11.92,GERDAU
GGBR4,21/05/2020,11.94,12.24,11.58,12.05,GERDAU
GGBR4,22/05/2020,11.86,11.94,11.51,11.60,GERDAU
GGBR4,25/05/2020,12.00,12.37,11.91,12.36,GERDAU
GGBR4,26/05/2020,12.60,12.88,11.88,11.95,GERDAU
GGBR4,27/05/2020,12.15,13.36,12.09,13.26,GERDAU
GGBR4,28/05/2020,13.30,13.72,12.90,13.53,GERDAU
GGBR4,29/05/2020,13.61,13.91,12.99,13.43,GERDAU
GGBR4,01/06/2020,13.75,13.81,13.34,13.52,GERDAU
GGBR4,02/06/2020,13.96,14.53,13.80,14.36,GERDAU
GGBR4,03/06/2020,14.59,15.66,14.31,15.34,GERDAU
GGBR4,04/06/2020,15.22,15.62,15.02,15.36,GERDAU
GGBR4,05/06/2020,16.15,16.22,15.17,15.17,GERDAU
GGBR4,08/06/2020,15.45,15.76,15.20,15.50,GERDAU
GGBR4,09/06/2020,14.99,15.16,14.84,14.96,GERDAU
GGBR4,10/06/2020,15.11,15.25,14.25,14.34,GERDAU
GGBR4,12/06/2020,13.68,14.12,13.40,13.88,GERDAU
GGBR4,15/06/2020,13.30,13.74,13.13,13.55,GERDAU
GGBR4,16/06/2020,14.50,14.95,14.17,14.80,GERDAU
GGBR4,17/06/2020,14.85,15.03,14.51,14.72,GERDAU
GGBR4,18/06/2020,14.56,15.30,14.42,15.30,GERDAU
