Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
RCSL4,28/02/2020,1.97,1.99,1.83,1.85,RECRUSUL
RCSL4,02/03/2020,1.90,1.99,1.90,1.94,RECRUSUL
RCSL4,03/03/2020,1.95,2.02,1.91,1.92,RECRUSUL
RCSL4,04/03/2020,1.97,1.99,1.92,1.92,RECRUSUL
RCSL4,05/03/2020,1.91,1.94,1.85,1.86,RECRUSUL
RCSL4,06/03/2020,1.79,1.82,1.65,1.73,RECRUSUL
RCSL4,09/03/2020,1.55,1.58,1.36,1.47,RECRUSUL
RCSL4,10/03/2020,1.60,1.72,1.59,1.65,RECRUSUL
RCSL4,11/03/2020,1.62,1.68,1.47,1.52,RECRUSUL
RCSL4,12/03/2020,1.41,1.46,1.13,1.25,RECRUSUL
RCSL4,13/03/2020,1.43,1.49,1.25,1.33,RECRUSUL
RCSL4,16/03/2020,1.22,1.25,1.12,1.16,RECRUSUL
RCSL4,17/03/2020,1.24,1.24,1.11,1.11,RECRUSUL
RCSL4,18/03/2020,1.07,1.10,0.86,0.93,RECRUSUL
RCSL4,19/03/2020,0.90,0.98,0.82,0.87,RECRUSUL
RCSL4,20/03/2020,0.94,0.99,0.81,0.82,RECRUSUL
RCSL4,23/03/2020,0.80,0.86,0.78,0.84,RECRUSUL
RCSL4,24/03/2020,0.90,0.93,0.84,0.87,RECRUSUL
RCSL4,25/03/2020,0.89,1.04,0.87,0.96,RECRUSUL
RCSL4,26/03/2020,0.98,1.07,0.96,0.99,RECRUSUL
RCSL4,27/03/2020,0.98,1.00,0.92,0.96,RECRUSUL
RCSL4,30/03/2020,0.98,1.02,0.92,0.94,RECRUSUL
RCSL4,31/03/2020,0.95,0.96,0.89,0.93,RECRUSUL
RCSL4,01/04/2020,0.92,0.94,0.88,0.93,RECRUSUL
RCSL4,02/04/2020,0.95,0.97,0.91,0.93,RECRUSUL
RCSL4,03/04/2020,0.94,0.97,0.90,0.93,RECRUSUL
RCSL4,06/04/2020,0.96,0.97,0.93,0.94,RECRUSUL
RCSL4,07/04/2020,0.97,1.06,0.97,0.97,RECRUSUL
RCSL4,08/04/2020,0.99,1.06,0.97,1.02,RECRUSUL
RCSL4,09/04/2020,1.05,1.13,1.05,1.08,RECRUSUL
RCSL4,13/04/2020,1.06,1.22,1.06,1.19,RECRUSUL
RCSL4,14/04/2020,1.22,1.47,1.21,1.36,RECRUSUL
RCSL4,15/04/2020,1.29,1.40,1.26,1.30,RECRUSUL
RCSL4,16/04/2020,1.30,1.41,1.21,1.27,RECRUSUL
RCSL4,17/04/2020,1.31,1.36,1.28,1.30,RECRUSUL
RCSL4,20/04/2020,1.29,1.38,1.27,1.35,RECRUSUL
RCSL4,22/04/2020,1.35,1.42,1.34,1.36,RECRUSUL
RCSL4,23/04/2020,1.38,1.48,1.34,1.39,RECRUSUL
RCSL4,24/04/2020,1.39,1.43,1.24,1.27,RECRUSUL
RCSL4,27/04/2020,1.30,1.37,1.30,1.36,RECRUSUL
RCSL4,28/04/2020,1.39,1.48,1.36,1.38,RECRUSUL
RCSL4,29/04/2020,1.41,1.45,1.38,1.39,RECRUSUL
RCSL4,30/04/2020,1.38,1.41,1.34,1.35,RECRUSUL
RCSL4,04/05/2020,1.34,1.37,1.30,1.33,RECRUSUL
RCSL4,05/05/2020,1.35,1.37,1.30,1.30,RECRUSUL
RCSL4,06/05/2020,1.30,1.34,1.26,1.29,RECRUSUL
RCSL4,07/05/2020,1.29,1.32,1.24,1.25,RECRUSUL
