Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
AZUL4,28/02/2020,44.11,45.29,42.55,44.44,AZUL
AZUL4,02/03/2020,45.65,46.96,44.34,45.19,AZUL
AZUL4,03/03/2020,45.40,46.38,43.67,44.00,AZUL
AZUL4,04/03/2020,46.00,46.21,43.51,44.75,AZUL
AZUL4,05/03/2020,43.85,43.85,37.70,38.25,AZUL
AZUL4,06/03/2020,34.51,39.78,33.80,38.68,AZUL
AZUL4,09/03/2020,36.00,36.35,31.55,32.10,AZUL
AZUL4,10/03/2020,36.80,36.80,32.90,36.18,AZUL
AZUL4,11/03/2020,33.98,35.12,28.48,30.25,AZUL
AZUL4,12/03/2020,20.02,22.02,20.00,20.30,AZUL
AZUL4,13/03/2020,24.47,25.00,20.30,24.71,AZUL
AZUL4,16/03/2020,17.40,20.78,15.58,15.60,AZUL
AZUL4,17/03/2020,16.34,16.34,13.72,15.23,AZUL
AZUL4,18/03/2020,13.50,13.50,9.10,10.35,AZUL
AZUL4,19/03/2020,9.80,13.40,8.74,11.97,AZUL
AZUL4,20/03/2020,13.70,17.50,13.01,13.80,AZUL
AZUL4,23/03/2020,14.22,14.34,12.53,14.28,AZUL
AZUL4,24/03/2020,16.60,17.66,15.66,16.17,AZUL
AZUL4,25/03/2020,16.59,20.00,16.55,19.17,AZUL
AZUL4,26/03/2020,19.00,23.48,19.00,20.52,AZUL
AZUL4,27/03/2020,19.23,21.98,18.25,19.50,AZUL
AZUL4,30/03/2020,20.97,22.38,18.90,19.09,AZUL
AZUL4,31/03/2020,19.50,19.65,17.20,17.55,AZUL
AZUL4,01/04/2020,16.04,16.09,14.37,14.85,AZUL
AZUL4,02/04/2020,15.20,15.98,14.40,14.61,AZUL
AZUL4,03/04/2020,14.60,14.61,13.12,14.10,AZUL
AZUL4,06/04/2020,15.80,15.92,14.71,15.60,AZUL
AZUL4,07/04/2020,16.86,17.90,15.60,15.60,AZUL
AZUL4,08/04/2020,15.69,16.86,15.01,16.79,AZUL
AZUL4,09/04/2020,17.44,17.60,16.02,16.30,AZUL
AZUL4,13/04/2020,16.39,16.71,15.62,16.15,AZUL
AZUL4,14/04/2020,16.28,16.90,15.91,16.35,AZUL
AZUL4,15/04/2020,15.80,16.87,15.71,16.50,AZUL
AZUL4,16/04/2020,16.93,17.20,16.00,16.00,AZUL
AZUL4,17/04/2020,16.56,17.15,16.02,16.19,AZUL
AZUL4,20/04/2020,15.99,16.84,15.75,16.68,AZUL
AZUL4,22/04/2020,16.45,16.73,16.18,16.31,AZUL
AZUL4,23/04/2020,16.36,16.65,16.02,16.37,AZUL
AZUL4,24/04/2020,16.24,16.26,13.70,13.99,AZUL
AZUL4,27/04/2020,14.61,14.74,13.89,14.11,AZUL
AZUL4,28/04/2020,14.49,16.10,14.29,16.05,AZUL
AZUL4,29/04/2020,16.29,17.48,16.25,17.12,AZUL
AZUL4,30/04/2020,16.79,17.40,16.28,17.40,AZUL
AZUL4,04/05/2020,15.90,16.20,14.88,15.16,AZUL
AZUL4,05/05/2020,15.65,15.78,15.06,15.16,AZUL
AZUL4,06/05/2020,15.12,15.26,14.45,14.77,AZUL
AZUL4,07/05/2020,15.21,15.26,13.65,13.66,AZUL
AZUL4,08/05/2020,13.94,14.20,13.45,13.60,AZUL
AZUL4,11/05/2020,13.50,13.64,12.66,13.15,AZUL
AZUL4,12/05/2020,13.25,13.79,12.53,12.53,AZUL
AZUL4,13/05/2020,12.86,13.02,12.08,12.29,AZUL
AZUL4,14/05/2020,12.00,12.20,11.36,11.60,AZUL
AZUL4,15/05/2020,11.61,11.83,11.01,11.08,AZUL
AZUL4,18/05/2020,11.66,14.60,11.44,14.39,AZUL
AZUL4,19/05/2020,13.89,14.99,12.72,13.65,AZUL
AZUL4,20/05/2020,14.26,16.87,14.05,15.33,AZUL
AZUL4,21/05/2020,15.80,16.80,15.34,15.43,AZUL
AZUL4,22/05/2020,15.00,15.35,14.60,14.80,AZUL
AZUL4,25/05/2020,15.60,16.10,15.19,15.34,AZUL
AZUL4,26/05/2020,15.90,16.00,14.63,14.75,AZUL
AZUL4,27/05/2020,15.02,15.10,14.08,14.87,AZUL
AZUL4,28/05/2020,14.59,15.24,14.43,14.75,AZUL
AZUL4,29/05/2020,14.50,14.65,14.10,14.28,AZUL
AZUL4,01/06/2020,14.20,15.45,14.00,15.35,AZUL
AZUL4,02/06/2020,15.70,16.80,15.63,16.75,AZUL
AZUL4,03/06/2020,17.85,19.63,17.70,18.45,AZUL
AZUL4,04/06/2020,18.75,19.59,17.74,19.08,AZUL
AZUL4,05/06/2020,20.70,21.73,20.53,21.16,AZUL
AZUL4,08/06/2020,23.44,27.48,22.86,27.35,AZUL
AZUL4,09/06/2020,26.20,29.56,25.02,25.78,AZUL
AZUL4,10/06/2020,27.30,28.00,22.91,23.50,AZUL
AZUL4,12/06/2020,21.14,23.23,21.00,22.12,AZUL
AZUL4,15/06/2020,20.70,22.89,19.81,22.15,AZUL
AZUL4,16/06/2020,24.00,24.46,22.26,22.59,AZUL
AZUL4,17/06/2020,23.06,23.78,21.85,22.62,AZUL
AZUL4,18/06/2020,22.16,22.90,21.83,21.93,AZUL
AZUL4,19/06/2020,22.60,22.72,21.35,21.80,AZUL
AZUL4,22/06/2020,21.65,21.75,20.42,20.63,AZUL
AZUL4,23/06/2020,21.10,22.96,20.31,22.50,AZUL
AZUL4,24/06/2020,22.30,22.37,20.50,21.10,AZUL
AZUL4,25/06/2020,21.11,21.95,20.50,21.20,AZUL
