Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BIDI3,28/02/2020,13.99,14.98,13.95,14.97,BANCO INTER
BIDI3,02/03/2020,15.00,15.50,14.80,15.16,BANCO INTER
BIDI3,03/03/2020,15.55,15.60,14.74,15.30,BANCO INTER
BIDI3,04/03/2020,15.40,15.41,14.71,14.71,BANCO INTER
BIDI3,05/03/2020,14.76,14.82,13.30,13.30,BANCO INTER
BIDI3,06/03/2020,13.19,13.56,12.10,12.90,BANCO INTER
BIDI3,09/03/2020,12.40,12.40,10.01,10.70,BANCO INTER
BIDI3,10/03/2020,11.10,12.98,11.10,12.19,BANCO INTER
BIDI3,11/03/2020,12.19,12.86,10.86,12.48,BANCO INTER
BIDI3,12/03/2020,11.05,13.49,10.56,11.00,BANCO INTER
BIDI3,13/03/2020,12.00,12.22,9.25,10.62,BANCO INTER
BIDI3,16/03/2020,9.00,9.68,8.70,8.72,BANCO INTER
BIDI3,17/03/2020,9.03,10.29,8.47,9.62,BANCO INTER
BIDI3,18/03/2020,9.15,10.30,7.62,10.30,BANCO INTER
BIDI3,19/03/2020,9.90,12.30,9.35,11.70,BANCO INTER
BIDI3,20/03/2020,12.00,14.00,8.52,8.52,BANCO INTER
BIDI3,23/03/2020,8.55,9.38,8.25,8.86,BANCO INTER
BIDI3,24/03/2020,9.51,9.89,9.10,9.10,BANCO INTER
BIDI3,25/03/2020,9.33,10.11,9.33,9.65,BANCO INTER
BIDI3,26/03/2020,9.65,12.10,9.14,12.10,BANCO INTER
BIDI3,27/03/2020,10.85,11.30,10.50,11.27,BANCO INTER
BIDI3,30/03/2020,11.20,11.90,10.66,10.66,BANCO INTER
BIDI3,31/03/2020,11.19,11.19,10.20,10.40,BANCO INTER
BIDI3,01/04/2020,10.19,10.36,9.70,10.36,BANCO INTER
BIDI3,02/04/2020,10.74,10.74,9.95,10.34,BANCO INTER
BIDI3,03/04/2020,10.30,10.30,9.05,9.80,BANCO INTER
BIDI3,06/04/2020,10.18,10.30,9.57,9.88,BANCO INTER
BIDI3,07/04/2020,10.25,10.43,9.65,9.65,BANCO INTER
BIDI3,08/04/2020,9.66,9.99,9.50,9.57,BANCO INTER
BIDI3,09/04/2020,9.61,10.07,9.60,9.70,BANCO INTER
BIDI3,13/04/2020,9.70,9.93,9.50,9.52,BANCO INTER
BIDI3,14/04/2020,9.56,9.86,9.30,9.51,BANCO INTER
BIDI3,15/04/2020,9.53,9.53,9.22,9.24,BANCO INTER
BIDI3,16/04/2020,9.35,9.50,9.00,9.00,BANCO INTER
BIDI3,17/04/2020,9.35,9.35,8.87,9.00,BANCO INTER
BIDI3,20/04/2020,9.00,9.00,8.55,8.75,BANCO INTER
BIDI3,22/04/2020,8.87,9.10,8.79,8.87,BANCO INTER
BIDI3,23/04/2020,8.92,9.80,8.91,9.70,BANCO INTER
BIDI3,24/04/2020,9.69,9.69,8.70,9.55,BANCO INTER
BIDI3,27/04/2020,9.54,9.58,9.02,9.24,BANCO INTER
BIDI3,28/04/2020,9.39,9.59,9.16,9.53,BANCO INTER
BIDI3,29/04/2020,9.59,9.75,9.37,9.45,BANCO INTER
BIDI3,30/04/2020,9.50,9.77,9.32,9.40,BANCO INTER
BIDI3,04/05/2020,9.32,9.32,8.92,9.03,BANCO INTER
BIDI3,05/05/2020,9.11,9.35,9.03,9.03,BANCO INTER
BIDI3,06/05/2020,9.04,9.21,8.80,8.85,BANCO INTER
BIDI3,07/05/2020,9.00,9.10,8.35,8.43,BANCO INTER
BIDI3,08/05/2020,8.45,8.67,8.25,8.38,BANCO INTER
BIDI3,11/05/2020,8.38,8.69,8.20,8.20,BANCO INTER
BIDI3,12/05/2020,8.22,8.44,8.00,8.06,BANCO INTER
BIDI3,13/05/2020,8.10,8.36,8.00,8.25,BANCO INTER
BIDI3,14/05/2020,8.26,8.47,7.95,8.46,BANCO INTER
BIDI3,15/05/2020,8.39,8.90,8.25,8.55,BANCO INTER
BIDI3,18/05/2020,9.00,9.15,8.50,9.13,BANCO INTER
BIDI3,19/05/2020,9.13,9.30,8.93,9.05,BANCO INTER
BIDI3,20/05/2020,8.79,9.05,8.41,8.44,BANCO INTER
BIDI3,21/05/2020,8.46,8.65,8.21,8.35,BANCO INTER
BIDI3,22/05/2020,8.35,8.85,8.26,8.56,BANCO INTER
BIDI3,25/05/2020,8.70,9.42,8.70,9.42,BANCO INTER
BIDI3,26/05/2020,9.46,10.30,9.30,9.84,BANCO INTER
BIDI3,27/05/2020,10.02,10.28,9.76,9.90,BANCO INTER
BIDI3,28/05/2020,9.91,10.25,9.53,9.53,BANCO INTER
BIDI3,29/05/2020,9.64,9.83,9.20,9.75,BANCO INTER
BIDI3,01/06/2020,9.79,10.18,9.73,10.00,BANCO INTER
BIDI3,02/06/2020,10.25,10.45,9.75,9.80,BANCO INTER
BIDI3,03/06/2020,10.03,10.28,9.89,10.00,BANCO INTER
BIDI3,04/06/2020,9.92,10.30,9.80,10.30,BANCO INTER
BIDI3,05/06/2020,10.51,10.83,10.21,10.26,BANCO INTER
BIDI3,08/06/2020,10.45,10.64,10.11,10.32,BANCO INTER
BIDI3,09/06/2020,10.19,10.20,9.83,10.01,BANCO INTER
BIDI3,10/06/2020,10.13,10.29,9.51,9.51,BANCO INTER
BIDI3,12/06/2020,9.28,9.50,8.91,9.41,BANCO INTER
BIDI3,15/06/2020,9.29,9.72,8.96,9.33,BANCO INTER
BIDI3,16/06/2020,9.50,9.87,9.22,9.22,BANCO INTER
BIDI3,17/06/2020,9.50,9.76,9.33,9.70,BANCO INTER
BIDI3,18/06/2020,9.50,9.98,9.42,9.80,BANCO INTER
BIDI3,19/06/2020,9.97,11.00,9.37,11.00,BANCO INTER
BIDI3,22/06/2020,10.63,12.70,10.54,12.70,BANCO INTER
BIDI3,23/06/2020,13.45,13.62,12.10,12.10,BANCO INTER
BIDI3,24/06/2020,12.00,12.53,11.70,12.01,BANCO INTER
BIDI3,25/06/2020,11.95,12.34,11.80,12.28,BANCO INTER
BIDI3,26/06/2020,12.27,13.45,12.04,12.80,BANCO INTER
BIDI3,29/06/2020,12.80,13.90,12.67,13.44,BANCO INTER
BIDI3,30/06/2020,13.33,13.81,12.60,12.65,BANCO INTER
