Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MULT3,26/02/2020,31.53,32.23,30.86,31.26,MULTIPLAN
MULT3,27/02/2020,30.97,31.26,30.12,30.69,MULTIPLAN
MULT3,28/02/2020,30.74,30.85,29.17,30.52,MULTIPLAN
MULT3,02/03/2020,30.40,31.99,30.34,31.68,MULTIPLAN
MULT3,03/03/2020,31.81,33.00,30.92,31.22,MULTIPLAN
MULT3,04/03/2020,31.72,32.48,31.25,32.24,MULTIPLAN
MULT3,05/03/2020,32.11,32.38,29.61,30.22,MULTIPLAN
MULT3,06/03/2020,28.50,29.74,28.30,29.46,MULTIPLAN
MULT3,09/03/2020,28.33,28.35,26.59,26.89,MULTIPLAN
MULT3,10/03/2020,27.00,28.20,26.72,28.03,MULTIPLAN
MULT3,11/03/2020,26.93,27.75,24.05,25.97,MULTIPLAN
MULT3,12/03/2020,22.00,24.21,21.95,22.44,MULTIPLAN
MULT3,13/03/2020,24.31,25.73,21.54,23.85,MULTIPLAN
MULT3,16/03/2020,21.00,21.02,18.51,18.51,MULTIPLAN
MULT3,17/03/2020,18.91,21.21,17.58,19.50,MULTIPLAN
MULT3,18/03/2020,17.11,18.45,14.67,17.20,MULTIPLAN
MULT3,19/03/2020,16.64,20.86,15.95,19.98,MULTIPLAN
MULT3,20/03/2020,20.82,20.89,18.33,19.03,MULTIPLAN
MULT3,23/03/2020,18.63,18.99,16.83,17.51,MULTIPLAN
MULT3,24/03/2020,18.28,22.20,18.28,20.54,MULTIPLAN
MULT3,25/03/2020,20.12,24.46,19.75,23.09,MULTIPLAN
MULT3,26/03/2020,23.60,25.72,23.36,23.81,MULTIPLAN
MULT3,27/03/2020,22.92,22.92,21.13,21.31,MULTIPLAN
MULT3,30/03/2020,21.31,22.30,20.63,20.95,MULTIPLAN
MULT3,31/03/2020,20.74,21.08,19.08,19.08,MULTIPLAN
MULT3,01/04/2020,18.42,19.28,18.03,18.53,MULTIPLAN
MULT3,02/04/2020,18.58,19.51,18.34,18.62,MULTIPLAN
MULT3,03/04/2020,18.60,18.68,17.59,18.14,MULTIPLAN
MULT3,06/04/2020,19.21,20.81,19.16,19.68,MULTIPLAN
MULT3,07/04/2020,22.33,22.33,20.12,20.12,MULTIPLAN
MULT3,08/04/2020,20.42,20.66,19.74,20.17,MULTIPLAN
MULT3,09/04/2020,20.40,21.00,19.48,19.56,MULTIPLAN
MULT3,13/04/2020,19.56,20.00,18.71,19.70,MULTIPLAN
MULT3,14/04/2020,20.12,20.35,19.37,19.60,MULTIPLAN
MULT3,15/04/2020,19.02,19.61,18.78,19.04,MULTIPLAN
MULT3,16/04/2020,19.30,19.68,18.71,18.80,MULTIPLAN
MULT3,17/04/2020,19.44,20.95,19.41,20.95,MULTIPLAN
MULT3,20/04/2020,20.44,21.83,20.25,21.60,MULTIPLAN
MULT3,22/04/2020,22.00,23.51,21.71,23.20,MULTIPLAN
MULT3,23/04/2020,23.51,24.15,22.56,22.98,MULTIPLAN
MULT3,24/04/2020,22.27,22.49,19.85,20.58,MULTIPLAN
MULT3,27/04/2020,21.14,21.36,20.52,21.06,MULTIPLAN
MULT3,28/04/2020,21.62,22.02,20.77,21.76,MULTIPLAN
MULT3,29/04/2020,21.99,22.83,21.50,22.37,MULTIPLAN
MULT3,30/04/2020,22.68,22.68,20.42,20.89,MULTIPLAN
MULT3,04/05/2020,20.00,20.28,19.41,19.98,MULTIPLAN
MULT3,05/05/2020,20.17,20.49,19.37,19.69,MULTIPLAN
MULT3,06/05/2020,19.85,19.92,18.83,19.30,MULTIPLAN
MULT3,07/05/2020,19.33,19.56,17.91,18.44,MULTIPLAN
MULT3,08/05/2020,18.80,19.14,18.28,18.84,MULTIPLAN
MULT3,11/05/2020,19.00,19.09,18.00,18.38,MULTIPLAN
MULT3,12/05/2020,18.21,18.85,17.97,17.99,MULTIPLAN
MULT3,13/05/2020,18.10,18.24,17.50,18.20,MULTIPLAN
MULT3,14/05/2020,17.67,18.67,17.26,18.67,MULTIPLAN
MULT3,15/05/2020,18.17,18.92,18.04,18.10,MULTIPLAN
MULT3,18/05/2020,18.70,19.58,18.70,19.39,MULTIPLAN
MULT3,19/05/2020,19.40,20.97,19.30,19.67,MULTIPLAN
MULT3,20/05/2020,20.47,21.57,20.10,20.62,MULTIPLAN
MULT3,21/05/2020,20.81,22.74,20.72,21.70,MULTIPLAN
MULT3,22/05/2020,21.51,21.63,20.73,21.19,MULTIPLAN
MULT3,25/05/2020,21.82,22.89,21.73,22.64,MULTIPLAN
MULT3,26/05/2020,23.21,23.37,21.26,21.78,MULTIPLAN
MULT3,27/05/2020,22.00,22.71,21.31,22.54,MULTIPLAN
MULT3,28/05/2020,22.34,22.34,21.23,21.30,MULTIPLAN
MULT3,29/05/2020,21.50,21.50,20.21,20.69,MULTIPLAN
MULT3,01/06/2020,20.70,22.34,20.41,22.28,MULTIPLAN
MULT3,02/06/2020,21.96,22.86,21.88,22.71,MULTIPLAN
MULT3,03/06/2020,23.20,23.80,22.94,23.56,MULTIPLAN
MULT3,04/06/2020,23.43,23.52,22.61,22.99,MULTIPLAN
MULT3,05/06/2020,24.30,24.30,22.86,23.09,MULTIPLAN
