Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GFSA3,12/02/2020,8.72,9.05,8.66,8.87,GAFISA
GFSA3,13/02/2020,8.55,9.27,8.49,9.12,GAFISA
GFSA3,14/02/2020,9.17,9.23,8.72,8.78,GAFISA
GFSA3,17/02/2020,8.90,8.95,8.35,8.45,GAFISA
GFSA3,18/02/2020,8.45,8.66,8.33,8.65,GAFISA
GFSA3,19/02/2020,8.65,8.77,8.47,8.47,GAFISA
GFSA3,20/02/2020,8.55,8.60,8.33,8.52,GAFISA
GFSA3,21/02/2020,8.40,8.55,8.26,8.31,GAFISA
GFSA3,26/02/2020,7.70,7.85,7.26,7.27,GAFISA
GFSA3,27/02/2020,7.09,7.48,7.05,7.17,GAFISA
GFSA3,28/02/2020,7.07,7.16,6.77,6.88,GAFISA
GFSA3,02/03/2020,6.95,7.27,6.95,7.01,GAFISA
GFSA3,03/03/2020,7.22,7.87,7.22,7.40,GAFISA
GFSA3,04/03/2020,7.71,7.80,7.34,7.38,GAFISA
GFSA3,05/03/2020,7.34,7.36,6.61,6.68,GAFISA
GFSA3,06/03/2020,6.35,6.40,5.97,6.06,GAFISA
GFSA3,09/03/2020,5.25,5.57,4.81,4.81,GAFISA
GFSA3,10/03/2020,5.65,5.69,5.00,5.28,GAFISA
GFSA3,11/03/2020,5.05,5.65,4.77,5.22,GAFISA
GFSA3,12/03/2020,4.50,4.61,4.00,4.27,GAFISA
GFSA3,13/03/2020,4.91,4.99,4.05,4.40,GAFISA
GFSA3,16/03/2020,3.80,4.20,3.70,3.77,GAFISA
GFSA3,17/03/2020,3.85,3.92,3.60,3.67,GAFISA
GFSA3,18/03/2020,3.31,3.44,2.76,2.88,GAFISA
GFSA3,19/03/2020,2.72,3.09,2.46,3.00,GAFISA
GFSA3,20/03/2020,3.21,3.50,2.91,2.94,GAFISA
GFSA3,23/03/2020,3.00,3.07,2.67,2.80,GAFISA
GFSA3,24/03/2020,3.10,3.30,2.95,3.22,GAFISA
GFSA3,25/03/2020,3.20,3.65,3.12,3.48,GAFISA
GFSA3,26/03/2020,3.40,4.06,3.40,3.79,GAFISA
GFSA3,27/03/2020,4.10,4.50,3.99,4.25,GAFISA
GFSA3,30/03/2020,4.35,4.76,4.18,4.25,GAFISA
GFSA3,31/03/2020,4.29,4.36,3.80,3.80,GAFISA
GFSA3,01/04/2020,3.64,3.94,3.49,3.73,GAFISA
GFSA3,02/04/2020,3.83,3.90,3.41,3.45,GAFISA
GFSA3,03/04/2020,3.49,3.52,3.17,3.34,GAFISA
GFSA3,06/04/2020,3.60,3.60,3.23,3.33,GAFISA
GFSA3,07/04/2020,3.51,3.57,3.20,3.27,GAFISA
GFSA3,08/04/2020,3.28,3.50,3.22,3.50,GAFISA
GFSA3,09/04/2020,3.55,3.82,3.54,3.70,GAFISA
GFSA3,13/04/2020,3.67,3.89,3.58,3.89,GAFISA
GFSA3,14/04/2020,4.00,4.12,3.80,3.81,GAFISA
GFSA3,15/04/2020,3.74,3.99,3.61,3.94,GAFISA
GFSA3,16/04/2020,4.00,4.07,3.75,3.83,GAFISA
GFSA3,17/04/2020,3.93,3.97,3.84,3.86,GAFISA
GFSA3,20/04/2020,3.78,3.94,3.73,3.83,GAFISA
GFSA3,22/04/2020,3.85,4.25,3.82,4.25,GAFISA
GFSA3,23/04/2020,4.35,4.46,3.92,4.04,GAFISA
GFSA3,24/04/2020,3.97,3.98,3.49,3.55,GAFISA
GFSA3,27/04/2020,3.68,3.80,3.61,3.74,GAFISA
GFSA3,28/04/2020,3.86,3.95,3.77,3.89,GAFISA
GFSA3,29/04/2020,3.99,4.28,3.95,4.10,GAFISA
GFSA3,30/04/2020,4.00,4.12,3.90,3.90,GAFISA
GFSA3,04/05/2020,3.80,3.94,3.66,3.71,GAFISA
GFSA3,05/05/2020,3.85,3.88,3.70,3.76,GAFISA
GFSA3,06/05/2020,3.80,3.85,3.60,3.71,GAFISA
GFSA3,07/05/2020,3.78,3.81,3.53,3.53,GAFISA
GFSA3,08/05/2020,3.60,3.65,3.47,3.55,GAFISA
GFSA3,11/05/2020,3.55,3.59,3.42,3.42,GAFISA
GFSA3,12/05/2020,3.47,3.56,3.31,3.31,GAFISA
GFSA3,13/05/2020,3.33,3.76,3.16,3.74,GAFISA
GFSA3,14/05/2020,3.63,3.72,3.43,3.56,GAFISA
GFSA3,15/05/2020,3.45,3.83,3.45,3.72,GAFISA
