Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
IGTA3,04/03/2020,51.89,52.60,50.93,52.59,IGUATEMI
IGTA3,05/03/2020,52.28,52.28,48.23,49.50,IGUATEMI
IGTA3,06/03/2020,47.25,48.99,46.54,47.93,IGUATEMI
IGTA3,09/03/2020,45.26,45.38,42.00,42.00,IGUATEMI
IGTA3,10/03/2020,43.98,44.49,42.02,44.49,IGUATEMI
IGTA3,11/03/2020,42.87,43.46,38.38,40.87,IGUATEMI
IGTA3,12/03/2020,34.05,36.15,32.87,35.13,IGUATEMI
IGTA3,13/03/2020,40.00,40.00,34.08,37.05,IGUATEMI
IGTA3,16/03/2020,32.96,32.99,29.00,29.00,IGUATEMI
IGTA3,17/03/2020,29.33,33.03,28.93,30.73,IGUATEMI
IGTA3,18/03/2020,27.00,27.97,23.81,26.97,IGUATEMI
IGTA3,19/03/2020,25.10,31.26,24.80,30.33,IGUATEMI
IGTA3,20/03/2020,31.42,31.89,27.83,28.00,IGUATEMI
IGTA3,23/03/2020,28.00,28.04,25.59,27.08,IGUATEMI
IGTA3,24/03/2020,29.45,32.33,29.30,31.64,IGUATEMI
IGTA3,25/03/2020,31.04,37.12,30.90,34.60,IGUATEMI
IGTA3,26/03/2020,34.04,38.08,34.04,36.60,IGUATEMI
IGTA3,27/03/2020,35.45,35.83,33.47,34.73,IGUATEMI
IGTA3,30/03/2020,34.60,35.77,33.05,35.12,IGUATEMI
IGTA3,31/03/2020,35.15,35.15,31.06,31.25,IGUATEMI
IGTA3,01/04/2020,30.21,30.37,29.00,29.91,IGUATEMI
IGTA3,02/04/2020,30.00,30.62,28.75,29.49,IGUATEMI
IGTA3,03/04/2020,29.03,29.26,27.02,28.82,IGUATEMI
IGTA3,06/04/2020,30.02,31.98,30.02,30.58,IGUATEMI
IGTA3,07/04/2020,34.11,34.11,31.03,31.03,IGUATEMI
IGTA3,08/04/2020,31.16,32.46,30.73,32.00,IGUATEMI
IGTA3,09/04/2020,32.32,32.69,30.43,30.71,IGUATEMI
IGTA3,13/04/2020,30.40,31.52,29.18,30.97,IGUATEMI
IGTA3,14/04/2020,31.35,31.98,31.16,31.50,IGUATEMI
IGTA3,15/04/2020,30.66,31.50,30.47,30.82,IGUATEMI
IGTA3,16/04/2020,30.90,31.20,30.05,30.50,IGUATEMI
IGTA3,17/04/2020,31.32,32.74,30.68,31.50,IGUATEMI
IGTA3,20/04/2020,30.69,33.11,30.56,32.80,IGUATEMI
IGTA3,22/04/2020,32.56,35.09,32.56,34.60,IGUATEMI
IGTA3,23/04/2020,35.37,36.70,34.52,35.79,IGUATEMI
IGTA3,24/04/2020,35.49,35.49,31.70,32.34,IGUATEMI
IGTA3,27/04/2020,33.20,34.20,32.35,33.85,IGUATEMI
IGTA3,28/04/2020,34.76,35.32,33.37,35.32,IGUATEMI
IGTA3,29/04/2020,35.86,36.69,34.70,35.66,IGUATEMI
IGTA3,30/04/2020,35.00,35.15,32.92,32.92,IGUATEMI
IGTA3,04/05/2020,32.01,32.31,30.56,31.31,IGUATEMI
IGTA3,05/05/2020,31.62,32.07,30.60,30.72,IGUATEMI
IGTA3,06/05/2020,30.89,31.03,29.47,29.89,IGUATEMI
IGTA3,07/05/2020,30.25,30.37,27.57,27.66,IGUATEMI
IGTA3,08/05/2020,28.19,28.72,27.91,28.72,IGUATEMI
IGTA3,11/05/2020,28.64,28.68,27.66,27.72,IGUATEMI
IGTA3,12/05/2020,27.90,28.65,27.24,27.29,IGUATEMI
IGTA3,13/05/2020,27.48,28.32,26.86,28.32,IGUATEMI
IGTA3,14/05/2020,27.77,29.05,27.33,29.05,IGUATEMI
IGTA3,15/05/2020,29.13,29.48,28.04,28.45,IGUATEMI
IGTA3,18/05/2020,29.45,30.70,28.94,30.25,IGUATEMI
IGTA3,19/05/2020,30.20,32.71,30.08,30.87,IGUATEMI
IGTA3,20/05/2020,30.78,33.20,30.64,31.77,IGUATEMI
IGTA3,21/05/2020,31.95,34.82,31.95,33.44,IGUATEMI
IGTA3,22/05/2020,32.94,33.78,32.05,32.71,IGUATEMI
IGTA3,25/05/2020,33.53,35.00,33.53,34.89,IGUATEMI
IGTA3,26/05/2020,34.98,35.53,33.13,33.67,IGUATEMI
IGTA3,27/05/2020,33.42,35.31,33.42,35.18,IGUATEMI
IGTA3,28/05/2020,34.76,34.76,32.93,32.93,IGUATEMI
IGTA3,29/05/2020,33.01,33.53,32.16,32.59,IGUATEMI
IGTA3,01/06/2020,32.65,35.45,32.21,35.05,IGUATEMI
IGTA3,02/06/2020,34.97,35.60,34.28,35.17,IGUATEMI
