Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LPSB3,02/06/2020,4.00,4.38,3.97,4.09,LOPES BRASIL
LPSB3,03/06/2020,4.26,5.00,4.25,5.00,LOPES BRASIL
LPSB3,04/06/2020,5.00,5.25,4.75,5.12,LOPES BRASIL
LPSB3,05/06/2020,5.45,5.46,4.81,4.81,LOPES BRASIL
LPSB3,08/06/2020,4.87,5.07,4.48,5.00,LOPES BRASIL
LPSB3,09/06/2020,4.75,5.07,4.71,4.83,LOPES BRASIL
LPSB3,10/06/2020,4.92,5.00,4.52,4.55,LOPES BRASIL
LPSB3,12/06/2020,4.30,4.62,4.18,4.49,LOPES BRASIL
LPSB3,15/06/2020,4.32,4.48,4.15,4.39,LOPES BRASIL
LPSB3,16/06/2020,4.53,4.79,4.37,4.49,LOPES BRASIL
LPSB3,17/06/2020,4.46,4.86,4.43,4.82,LOPES BRASIL
LPSB3,18/06/2020,4.82,4.98,4.67,4.71,LOPES BRASIL
LPSB3,19/06/2020,4.84,5.25,4.72,5.25,LOPES BRASIL
LPSB3,22/06/2020,5.30,5.43,5.09,5.11,LOPES BRASIL
