Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
AGRO3,25/05/2020,20.15,20.28,19.30,19.86,BRASILAGRO
AGRO3,26/05/2020,20.05,20.19,19.56,20.08,BRASILAGRO
AGRO3,27/05/2020,20.10,20.69,19.93,20.01,BRASILAGRO
AGRO3,28/05/2020,20.13,20.53,20.08,20.47,BRASILAGRO
AGRO3,29/05/2020,20.32,20.40,19.83,19.90,BRASILAGRO
AGRO3,01/06/2020,19.69,20.35,19.52,20.00,BRASILAGRO
AGRO3,02/06/2020,20.04,20.30,19.84,20.00,BRASILAGRO
AGRO3,03/06/2020,20.10,20.35,19.85,20.05,BRASILAGRO
AGRO3,04/06/2020,19.99,20.34,19.86,20.34,BRASILAGRO
AGRO3,05/06/2020,20.65,20.65,19.92,20.04,BRASILAGRO
AGRO3,08/06/2020,20.08,20.24,19.87,19.98,BRASILAGRO
AGRO3,09/06/2020,20.02,20.04,19.46,20.00,BRASILAGRO
AGRO3,10/06/2020,20.01,20.40,19.45,19.50,BRASILAGRO
AGRO3,12/06/2020,19.15,19.39,18.56,19.39,BRASILAGRO
AGRO3,15/06/2020,19.32,20.10,18.82,19.95,BRASILAGRO
AGRO3,16/06/2020,20.04,20.19,19.69,19.69,BRASILAGRO
AGRO3,17/06/2020,19.81,20.08,19.61,19.73,BRASILAGRO
AGRO3,18/06/2020,19.76,19.90,19.55,19.79,BRASILAGRO
