Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
RAPT4,30/03/2020,5.92,6.26,5.85,5.92,RANDON PART
RAPT4,31/03/2020,5.99,6.09,5.40,5.45,RANDON PART
RAPT4,01/04/2020,5.29,5.37,4.94,5.30,RANDON PART
RAPT4,02/04/2020,5.40,5.65,5.22,5.36,RANDON PART
RAPT4,03/04/2020,5.37,5.38,4.81,5.19,RANDON PART
RAPT4,06/04/2020,5.45,5.68,5.32,5.38,RANDON PART
RAPT4,07/04/2020,5.79,6.52,5.72,6.26,RANDON PART
RAPT4,08/04/2020,6.30,6.95,6.04,6.67,RANDON PART
RAPT4,09/04/2020,6.90,6.99,6.39,6.66,RANDON PART
RAPT4,13/04/2020,6.67,6.97,6.41,6.90,RANDON PART
RAPT4,14/04/2020,7.10,7.71,6.93,7.53,RANDON PART
RAPT4,15/04/2020,7.34,7.86,7.14,7.63,RANDON PART
RAPT4,16/04/2020,7.90,8.35,7.61,8.00,RANDON PART
RAPT4,17/04/2020,8.23,8.30,7.76,7.88,RANDON PART
RAPT4,20/04/2020,7.82,8.48,7.64,8.05,RANDON PART
RAPT4,22/04/2020,8.13,8.68,7.99,8.52,RANDON PART
RAPT4,23/04/2020,8.70,8.82,8.20,8.42,RANDON PART
RAPT4,24/04/2020,8.27,8.29,7.45,7.69,RANDON PART
RAPT4,27/04/2020,7.90,8.09,7.59,7.97,RANDON PART
RAPT4,28/04/2020,8.20,8.58,8.05,8.52,RANDON PART
RAPT4,29/04/2020,8.60,9.29,8.52,9.17,RANDON PART
RAPT4,30/04/2020,9.00,9.24,8.50,8.50,RANDON PART
RAPT4,04/05/2020,8.22,8.55,8.06,8.21,RANDON PART
RAPT4,05/05/2020,8.38,8.68,8.10,8.10,RANDON PART
RAPT4,06/05/2020,8.12,8.35,7.90,8.00,RANDON PART
RAPT4,07/05/2020,8.17,8.23,7.71,7.73,RANDON PART
RAPT4,08/05/2020,7.81,8.16,7.56,7.56,RANDON PART
RAPT4,11/05/2020,7.57,8.36,7.47,8.10,RANDON PART
RAPT4,12/05/2020,8.22,8.49,7.51,7.53,RANDON PART
RAPT4,13/05/2020,7.73,7.79,7.16,7.23,RANDON PART
RAPT4,14/05/2020,7.23,7.67,7.01,7.63,RANDON PART
RAPT4,15/05/2020,7.60,7.88,7.20,7.20,RANDON PART
RAPT4,18/05/2020,7.55,8.14,7.40,8.09,RANDON PART
RAPT4,19/05/2020,8.00,8.37,7.86,7.91,RANDON PART
RAPT4,20/05/2020,7.99,8.27,7.75,8.16,RANDON PART
RAPT4,21/05/2020,8.18,8.35,8.08,8.33,RANDON PART
RAPT4,22/05/2020,8.25,8.27,7.82,8.00,RANDON PART
RAPT4,25/05/2020,8.20,8.66,8.17,8.62,RANDON PART
RAPT4,26/05/2020,8.75,8.92,8.30,8.30,RANDON PART
RAPT4,27/05/2020,8.40,8.68,8.35,8.67,RANDON PART
RAPT4,28/05/2020,8.62,8.86,8.44,8.70,RANDON PART
RAPT4,29/05/2020,8.65,8.95,8.46,8.80,RANDON PART
RAPT4,01/06/2020,8.88,9.56,8.69,8.95,RANDON PART
RAPT4,02/06/2020,9.19,9.74,9.19,9.70,RANDON PART
RAPT4,03/06/2020,9.94,10.40,9.55,9.80,RANDON PART
RAPT4,04/06/2020,9.76,10.19,9.55,9.80,RANDON PART
RAPT4,05/06/2020,10.06,10.87,10.06,10.71,RANDON PART
RAPT4,08/06/2020,10.98,11.53,10.84,11.15,RANDON PART
