Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BSEV3,29/05/2020,2.63,2.65,2.59,2.63,BIOSEV
BSEV3,01/06/2020,2.70,2.72,2.63,2.72,BIOSEV
BSEV3,02/06/2020,2.75,3.34,2.75,3.30,BIOSEV
BSEV3,03/06/2020,3.67,3.72,3.11,3.25,BIOSEV
BSEV3,04/06/2020,3.25,3.35,3.17,3.20,BIOSEV
BSEV3,05/06/2020,3.40,3.40,3.05,3.15,BIOSEV
BSEV3,08/06/2020,3.25,3.29,3.15,3.28,BIOSEV
BSEV3,09/06/2020,3.30,3.56,3.30,3.35,BIOSEV
BSEV3,10/06/2020,3.50,3.50,3.23,3.23,BIOSEV
BSEV3,12/06/2020,3.00,3.19,2.91,3.15,BIOSEV
BSEV3,15/06/2020,3.00,3.29,2.94,3.13,BIOSEV
BSEV3,16/06/2020,3.22,3.43,3.14,3.15,BIOSEV
BSEV3,17/06/2020,3.16,3.26,3.15,3.15,BIOSEV
