Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
AALR3,04/03/2020,20.75,20.75,19.90,20.00,ALLIAR
AALR3,05/03/2020,20.21,20.21,18.71,18.83,ALLIAR
AALR3,06/03/2020,18.50,18.50,17.44,17.52,ALLIAR
AALR3,09/03/2020,15.12,16.27,15.12,15.12,ALLIAR
AALR3,10/03/2020,16.00,16.35,15.15,15.94,ALLIAR
AALR3,11/03/2020,15.75,15.75,13.73,13.91,ALLIAR
AALR3,12/03/2020,12.00,13.54,11.01,12.91,ALLIAR
AALR3,13/03/2020,14.00,14.38,12.57,13.73,ALLIAR
AALR3,16/03/2020,12.23,12.50,11.46,11.75,ALLIAR
AALR3,17/03/2020,12.01,12.52,11.66,12.25,ALLIAR
AALR3,18/03/2020,11.48,11.48,9.35,9.99,ALLIAR
AALR3,19/03/2020,9.60,10.74,8.21,10.57,ALLIAR
AALR3,20/03/2020,10.81,11.47,9.81,10.76,ALLIAR
AALR3,23/03/2020,10.41,10.66,9.07,10.10,ALLIAR
AALR3,24/03/2020,11.00,11.11,9.60,9.60,ALLIAR
AALR3,25/03/2020,9.60,10.04,9.52,9.75,ALLIAR
AALR3,26/03/2020,9.80,10.74,9.55,10.65,ALLIAR
AALR3,27/03/2020,10.00,10.05,9.31,9.69,ALLIAR
AALR3,30/03/2020,9.90,10.14,9.07,9.29,ALLIAR
AALR3,31/03/2020,9.59,9.59,9.00,9.00,ALLIAR
AALR3,01/04/2020,8.90,8.90,8.12,8.36,ALLIAR
AALR3,02/04/2020,8.53,9.25,8.49,9.14,ALLIAR
AALR3,03/04/2020,9.18,9.18,8.00,8.32,ALLIAR
AALR3,06/04/2020,8.85,9.05,8.46,8.92,ALLIAR
AALR3,07/04/2020,9.61,9.77,9.23,9.36,ALLIAR
AALR3,08/04/2020,9.47,9.83,9.24,9.79,ALLIAR
AALR3,09/04/2020,10.00,10.78,9.90,10.64,ALLIAR
AALR3,13/04/2020,10.28,10.55,9.89,10.02,ALLIAR
AALR3,14/04/2020,10.18,11.27,10.12,10.90,ALLIAR
AALR3,15/04/2020,10.60,10.73,10.16,10.21,ALLIAR
AALR3,16/04/2020,10.36,11.13,10.28,11.00,ALLIAR
AALR3,17/04/2020,11.20,11.63,10.87,10.91,ALLIAR
AALR3,20/04/2020,10.56,11.03,10.33,10.76,ALLIAR
AALR3,22/04/2020,10.89,11.46,10.80,11.20,ALLIAR
AALR3,23/04/2020,11.31,11.72,10.84,11.16,ALLIAR
AALR3,24/04/2020,10.88,10.95,9.75,10.29,ALLIAR
AALR3,27/04/2020,10.50,10.75,10.23,10.63,ALLIAR
AALR3,28/04/2020,10.95,11.01,10.31,10.33,ALLIAR
AALR3,29/04/2020,10.58,10.68,10.22,10.50,ALLIAR
AALR3,30/04/2020,10.43,11.09,10.19,10.49,ALLIAR
AALR3,04/05/2020,10.19,10.19,9.52,9.75,ALLIAR
AALR3,05/05/2020,9.90,10.04,9.47,9.52,ALLIAR
AALR3,06/05/2020,9.55,9.71,9.34,9.60,ALLIAR
AALR3,07/05/2020,9.75,9.77,9.10,9.24,ALLIAR
AALR3,08/05/2020,9.37,9.46,8.84,9.25,ALLIAR
AALR3,11/05/2020,9.25,9.25,8.66,8.66,ALLIAR
AALR3,12/05/2020,8.71,9.01,8.34,8.40,ALLIAR
AALR3,13/05/2020,8.42,8.67,8.03,8.39,ALLIAR
AALR3,14/05/2020,8.11,8.50,8.11,8.44,ALLIAR
AALR3,15/05/2020,8.44,8.74,8.19,8.70,ALLIAR
AALR3,18/05/2020,8.95,9.16,8.71,9.00,ALLIAR
AALR3,19/05/2020,8.90,9.28,8.66,8.70,ALLIAR
AALR3,20/05/2020,8.70,9.08,8.60,8.60,ALLIAR
AALR3,21/05/2020,8.52,9.04,8.47,8.68,ALLIAR
AALR3,22/05/2020,8.68,9.10,8.50,9.00,ALLIAR
AALR3,25/05/2020,9.10,9.46,9.00,9.20,ALLIAR
AALR3,26/05/2020,9.32,9.53,8.85,9.07,ALLIAR
AALR3,27/05/2020,9.10,9.22,8.82,9.00,ALLIAR
AALR3,28/05/2020,9.05,9.80,8.81,9.77,ALLIAR
AALR3,29/05/2020,9.79,10.25,9.61,10.20,ALLIAR
AALR3,01/06/2020,10.48,10.98,10.25,10.50,ALLIAR
AALR3,02/06/2020,10.50,10.98,10.26,10.26,ALLIAR
AALR3,03/06/2020,10.51,11.44,10.38,11.00,ALLIAR
AALR3,04/06/2020,11.05,11.67,10.74,11.55,ALLIAR
AALR3,05/06/2020,12.30,12.30,11.70,11.80,ALLIAR
AALR3,08/06/2020,11.99,13.25,11.96,13.25,ALLIAR
AALR3,09/06/2020,12.76,13.69,12.24,13.32,ALLIAR
AALR3,10/06/2020,13.50,13.50,11.91,12.23,ALLIAR
AALR3,12/06/2020,11.50,12.08,10.50,10.50,ALLIAR
AALR3,15/06/2020,10.22,11.00,9.90,10.89,ALLIAR
AALR3,16/06/2020,11.16,11.38,10.44,10.54,ALLIAR
AALR3,17/06/2020,10.60,11.13,10.37,11.11,ALLIAR
AALR3,18/06/2020,11.01,11.52,10.62,10.73,ALLIAR
AALR3,19/06/2020,10.93,11.03,10.48,10.52,ALLIAR
AALR3,22/06/2020,10.65,11.55,10.52,11.43,ALLIAR
