Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRKM3,04/05/2020,20.97,20.97,19.58,20.60,BRASKEM
BRKM3,05/05/2020,21.97,21.97,20.35,20.50,BRASKEM
BRKM3,06/05/2020,21.00,21.16,20.15,20.30,BRASKEM
BRKM3,07/05/2020,20.30,20.58,19.81,19.81,BRASKEM
BRKM3,08/05/2020,19.90,20.50,19.90,20.23,BRASKEM
BRKM3,11/05/2020,20.00,21.75,19.41,20.85,BRASKEM
BRKM3,12/05/2020,21.19,21.19,20.26,20.50,BRASKEM
BRKM3,13/05/2020,21.00,22.00,20.79,20.98,BRASKEM
BRKM3,14/05/2020,21.01,21.77,20.02,21.20,BRASKEM
BRKM3,15/05/2020,21.21,21.98,21.01,21.85,BRASKEM
BRKM3,18/05/2020,22.00,24.01,22.00,23.97,BRASKEM
BRKM3,19/05/2020,24.24,26.58,24.21,25.00,BRASKEM
BRKM3,20/05/2020,24.99,25.44,24.65,24.67,BRASKEM
BRKM3,21/05/2020,24.67,25.58,24.64,25.06,BRASKEM
BRKM3,22/05/2020,24.97,24.97,24.00,24.93,BRASKEM
BRKM3,25/05/2020,25.28,26.55,25.11,25.70,BRASKEM
BRKM3,26/05/2020,25.71,26.24,25.10,25.26,BRASKEM
BRKM3,27/05/2020,25.71,27.59,25.71,26.55,BRASKEM
BRKM3,28/05/2020,26.56,28.50,26.34,28.39,BRASKEM
BRKM3,29/05/2020,28.40,28.76,27.43,28.60,BRASKEM
BRKM3,01/06/2020,27.40,28.87,27.40,28.66,BRASKEM
BRKM3,02/06/2020,28.99,29.74,28.99,29.01,BRASKEM
BRKM3,03/06/2020,28.64,29.10,27.73,28.70,BRASKEM
BRKM3,04/06/2020,28.70,28.70,27.30,27.60,BRASKEM
BRKM3,05/06/2020,28.00,28.15,27.62,27.64,BRASKEM
BRKM3,08/06/2020,27.65,28.47,27.65,28.00,BRASKEM
BRKM3,09/06/2020,27.50,27.86,26.70,27.34,BRASKEM
BRKM3,10/06/2020,27.42,28.49,27.27,27.39,BRASKEM
BRKM3,12/06/2020,26.49,26.60,25.50,26.19,BRASKEM
BRKM3,15/06/2020,26.18,26.18,23.90,25.50,BRASKEM
BRKM3,16/06/2020,26.00,26.62,25.62,25.95,BRASKEM
BRKM3,17/06/2020,25.70,26.39,25.35,26.25,BRASKEM
BRKM3,18/06/2020,26.25,26.77,25.80,25.92,BRASKEM
BRKM3,19/06/2020,26.87,26.90,25.97,26.00,BRASKEM
BRKM3,22/06/2020,26.45,26.99,25.30,25.57,BRASKEM
BRKM3,23/06/2020,26.50,26.50,25.75,25.75,BRASKEM
BRKM3,24/06/2020,26.44,26.44,24.87,25.15,BRASKEM
BRKM3,25/06/2020,25.21,25.49,24.19,24.71,BRASKEM
BRKM3,26/06/2020,24.80,24.92,24.39,24.42,BRASKEM
BRKM3,29/06/2020,24.44,24.66,24.06,24.49,BRASKEM
BRKM3,30/06/2020,24.49,24.75,24.11,24.46,BRASKEM
