Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ENGI4,05/03/2020,11.68,11.81,11.14,11.14,ENERGISA
ENGI4,06/03/2020,11.14,11.22,10.50,10.64,ENERGISA
ENGI4,09/03/2020,10.50,10.50,9.63,10.04,ENERGISA
ENGI4,10/03/2020,10.05,11.70,9.23,9.40,ENERGISA
ENGI4,11/03/2020,9.47,9.52,8.91,8.91,ENERGISA
ENGI4,12/03/2020,7.43,8.30,7.43,7.90,ENERGISA
ENGI4,13/03/2020,8.56,8.56,7.30,8.29,ENERGISA
ENGI4,16/03/2020,8.29,8.29,7.59,7.59,ENERGISA
ENGI4,17/03/2020,8.07,8.62,8.07,8.48,ENERGISA
ENGI4,18/03/2020,9.20,9.20,6.55,6.58,ENERGISA
ENGI4,19/03/2020,6.60,8.01,6.60,7.10,ENERGISA
ENGI4,20/03/2020,8.20,8.20,6.80,7.00,ENERGISA
ENGI4,23/03/2020,7.00,7.00,5.87,6.17,ENERGISA
ENGI4,24/03/2020,7.00,7.00,6.19,6.26,ENERGISA
ENGI4,25/03/2020,6.37,6.48,5.74,6.41,ENERGISA
ENGI4,26/03/2020,6.41,7.50,6.00,7.00,ENERGISA
ENGI4,27/03/2020,7.10,7.10,6.41,6.45,ENERGISA
ENGI4,30/03/2020,6.47,6.70,6.21,6.36,ENERGISA
ENGI4,31/03/2020,6.65,7.01,6.49,6.56,ENERGISA
ENGI4,01/04/2020,6.46,6.46,5.83,6.08,ENERGISA
ENGI4,02/04/2020,5.95,6.12,5.81,5.90,ENERGISA
ENGI4,03/04/2020,5.90,6.14,5.90,6.05,ENERGISA
ENGI4,06/04/2020,6.25,6.72,6.11,6.46,ENERGISA
ENGI4,07/04/2020,6.95,7.39,6.21,6.21,ENERGISA
ENGI4,08/04/2020,6.52,7.10,6.30,7.10,ENERGISA
ENGI4,09/04/2020,7.00,7.50,7.00,7.40,ENERGISA
ENGI4,13/04/2020,7.30,7.30,6.99,7.25,ENERGISA
ENGI4,14/04/2020,7.38,7.50,7.29,7.44,ENERGISA
ENGI4,15/04/2020,7.30,7.53,7.00,7.19,ENERGISA
ENGI4,16/04/2020,7.37,7.42,7.05,7.41,ENERGISA
ENGI4,17/04/2020,7.41,7.83,7.37,7.61,ENERGISA
ENGI4,20/04/2020,7.61,8.16,7.50,7.95,ENERGISA
ENGI4,22/04/2020,8.10,8.70,8.00,8.61,ENERGISA
ENGI4,23/04/2020,8.65,8.96,8.10,8.47,ENERGISA
ENGI4,24/04/2020,8.30,8.30,7.50,8.10,ENERGISA
ENGI4,27/04/2020,8.27,8.35,8.01,8.35,ENERGISA
ENGI4,28/04/2020,8.40,8.85,8.18,8.85,ENERGISA
ENGI4,29/04/2020,8.62,8.64,8.37,8.60,ENERGISA
ENGI4,30/04/2020,8.60,8.60,8.21,8.48,ENERGISA
ENGI4,04/05/2020,8.02,8.02,7.56,7.77,ENERGISA
ENGI4,05/05/2020,7.82,8.23,7.60,7.90,ENERGISA
ENGI4,06/05/2020,7.88,7.94,7.53,7.53,ENERGISA
ENGI4,07/05/2020,7.84,7.84,7.11,7.11,ENERGISA
ENGI4,08/05/2020,7.35,7.77,7.07,7.43,ENERGISA
ENGI4,11/05/2020,7.44,7.58,7.25,7.50,ENERGISA
ENGI4,12/05/2020,7.70,7.73,7.41,7.65,ENERGISA
ENGI4,13/05/2020,7.49,7.57,7.09,7.09,ENERGISA
ENGI4,14/05/2020,7.03,7.46,7.00,7.15,ENERGISA
ENGI4,15/05/2020,7.86,8.50,7.50,7.65,ENERGISA
ENGI4,18/05/2020,8.00,8.09,7.67,8.05,ENERGISA
ENGI4,19/05/2020,8.05,8.10,7.72,7.75,ENERGISA
ENGI4,20/05/2020,7.75,7.83,7.52,7.53,ENERGISA
ENGI4,21/05/2020,7.60,7.77,7.53,7.67,ENERGISA
ENGI4,22/05/2020,7.66,8.05,7.61,7.80,ENERGISA
ENGI4,25/05/2020,8.04,8.45,8.04,8.33,ENERGISA
ENGI4,26/05/2020,8.33,8.39,8.04,8.28,ENERGISA
ENGI4,27/05/2020,8.35,8.88,8.23,8.74,ENERGISA
ENGI4,28/05/2020,8.70,8.79,8.46,8.62,ENERGISA
ENGI4,29/05/2020,8.60,8.90,8.50,8.79,ENERGISA
ENGI4,01/06/2020,9.00,9.10,8.70,8.77,ENERGISA
ENGI4,02/06/2020,8.90,8.90,8.63,8.70,ENERGISA
ENGI4,03/06/2020,8.77,9.20,8.72,8.93,ENERGISA
ENGI4,04/06/2020,8.93,8.93,8.52,8.79,ENERGISA
ENGI4,05/06/2020,8.78,9.16,8.78,8.81,ENERGISA
ENGI4,08/06/2020,9.00,9.51,9.00,9.51,ENERGISA
ENGI4,09/06/2020,9.51,9.51,9.13,9.30,ENERGISA
ENGI4,10/06/2020,9.28,9.28,8.82,8.98,ENERGISA
ENGI4,12/06/2020,8.52,9.00,8.52,8.80,ENERGISA
ENGI4,15/06/2020,8.68,9.06,8.65,8.89,ENERGISA
ENGI4,16/06/2020,9.10,9.31,8.89,8.94,ENERGISA
ENGI4,17/06/2020,9.27,9.39,9.03,9.32,ENERGISA
