Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BBAS3,13/04/2020,29.76,30.30,28.70,30.24,BRASIL
BBAS3,14/04/2020,30.94,31.65,30.00,30.21,BRASIL
BBAS3,15/04/2020,29.48,30.24,29.00,29.65,BRASIL
BBAS3,16/04/2020,30.10,30.38,28.80,28.80,BRASIL
BBAS3,17/04/2020,29.55,30.06,29.03,29.58,BRASIL
BBAS3,20/04/2020,29.00,29.49,28.52,28.99,BRASIL
BBAS3,22/04/2020,28.89,29.15,28.63,28.86,BRASIL
BBAS3,23/04/2020,29.20,29.63,27.61,28.05,BRASIL
BBAS3,24/04/2020,27.63,27.70,24.00,24.30,BRASIL
BBAS3,27/04/2020,25.50,26.20,25.11,25.69,BRASIL
BBAS3,28/04/2020,27.22,29.25,27.11,29.14,BRASIL
BBAS3,29/04/2020,30.04,30.21,28.73,29.56,BRASIL
BBAS3,30/04/2020,28.31,28.78,27.85,28.50,BRASIL
BBAS3,04/05/2020,27.37,27.76,26.99,27.76,BRASIL
BBAS3,05/05/2020,28.02,28.55,27.56,27.80,BRASIL
BBAS3,06/05/2020,27.96,28.13,26.75,26.99,BRASIL
BBAS3,07/05/2020,27.44,27.45,26.07,26.26,BRASIL
BBAS3,08/05/2020,27.10,27.71,26.80,27.10,BRASIL
BBAS3,11/05/2020,26.90,28.13,26.80,27.27,BRASIL
BBAS3,12/05/2020,27.44,27.55,26.26,26.31,BRASIL
BBAS3,13/05/2020,26.65,26.85,25.23,25.55,BRASIL
BBAS3,14/05/2020,25.00,26.80,24.75,26.65,BRASIL
BBAS3,15/05/2020,26.50,27.08,25.84,26.15,BRASIL
BBAS3,18/05/2020,27.13,27.78,26.65,27.40,BRASIL
BBAS3,19/05/2020,27.26,27.78,26.66,26.66,BRASIL
BBAS3,20/05/2020,27.00,27.64,26.77,27.33,BRASIL
BBAS3,21/05/2020,27.64,29.29,27.48,29.26,BRASIL
BBAS3,22/05/2020,28.86,29.15,27.91,28.51,BRASIL
BBAS3,25/05/2020,30.00,31.50,29.80,31.50,BRASIL
BBAS3,26/05/2020,32.50,32.93,30.23,30.79,BRASIL
BBAS3,27/05/2020,31.63,31.63,30.50,30.90,BRASIL
BBAS3,28/05/2020,30.61,31.46,30.21,30.79,BRASIL
BBAS3,29/05/2020,30.50,30.85,29.75,30.84,BRASIL
BBAS3,01/06/2020,30.77,32.15,30.56,31.80,BRASIL
BBAS3,02/06/2020,32.60,32.90,32.28,32.82,BRASIL
BBAS3,03/06/2020,34.47,35.00,33.84,34.75,BRASIL
BBAS3,04/06/2020,34.43,35.57,33.52,34.94,BRASIL
BBAS3,05/06/2020,37.41,38.17,35.01,35.20,BRASIL
BBAS3,08/06/2020,35.82,36.81,35.50,36.39,BRASIL
BBAS3,09/06/2020,35.54,37.08,35.12,35.79,BRASIL
BBAS3,10/06/2020,36.36,36.41,34.21,34.21,BRASIL
BBAS3,12/06/2020,33.00,33.88,32.81,33.35,BRASIL
BBAS3,15/06/2020,32.00,33.32,31.70,33.07,BRASIL
BBAS3,16/06/2020,34.50,34.67,33.10,33.50,BRASIL
BBAS3,17/06/2020,33.44,34.77,33.36,34.50,BRASIL
