Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EZTC3,05/03/2020,49.50,50.11,44.15,45.25,EZTEC
EZTC3,06/03/2020,43.50,45.24,42.01,44.10,EZTEC
EZTC3,09/03/2020,38.51,43.47,36.33,38.80,EZTEC
EZTC3,10/03/2020,41.13,45.24,41.02,44.52,EZTEC
EZTC3,11/03/2020,43.33,43.33,36.30,40.20,EZTEC
EZTC3,12/03/2020,34.31,34.38,30.04,32.43,EZTEC
EZTC3,13/03/2020,38.15,40.53,33.72,37.60,EZTEC
EZTC3,16/03/2020,32.69,34.88,29.45,31.09,EZTEC
EZTC3,17/03/2020,32.35,33.07,30.12,30.22,EZTEC
EZTC3,18/03/2020,28.66,28.82,24.32,26.13,EZTEC
EZTC3,19/03/2020,24.12,28.90,23.11,28.35,EZTEC
EZTC3,20/03/2020,31.47,35.24,28.75,30.00,EZTEC
EZTC3,23/03/2020,29.99,30.49,27.26,27.68,EZTEC
EZTC3,24/03/2020,29.99,35.66,29.59,34.70,EZTEC
EZTC3,25/03/2020,34.69,37.97,33.92,35.11,EZTEC
EZTC3,26/03/2020,34.62,41.43,34.62,37.74,EZTEC
EZTC3,27/03/2020,36.00,37.40,33.80,33.80,EZTEC
EZTC3,30/03/2020,34.35,35.70,32.53,32.73,EZTEC
EZTC3,31/03/2020,32.99,34.05,29.70,29.70,EZTEC
EZTC3,01/04/2020,28.20,28.73,25.73,25.89,EZTEC
EZTC3,02/04/2020,26.52,27.20,24.66,24.75,EZTEC
EZTC3,03/04/2020,24.75,25.69,22.60,25.30,EZTEC
EZTC3,06/04/2020,27.00,29.36,27.00,27.86,EZTEC
EZTC3,07/04/2020,30.09,31.66,28.41,29.20,EZTEC
EZTC3,08/04/2020,29.40,31.67,28.41,30.56,EZTEC
EZTC3,09/04/2020,31.57,32.56,30.00,30.20,EZTEC
EZTC3,13/04/2020,30.11,30.85,29.12,29.60,EZTEC
EZTC3,14/04/2020,30.90,30.90,28.80,29.06,EZTEC
EZTC3,15/04/2020,28.80,30.00,28.00,28.90,EZTEC
EZTC3,16/04/2020,29.76,30.63,29.04,29.45,EZTEC
EZTC3,17/04/2020,30.31,30.95,29.07,29.72,EZTEC
EZTC3,20/04/2020,29.32,33.80,29.07,33.07,EZTEC
EZTC3,22/04/2020,33.23,35.60,33.23,35.55,EZTEC
EZTC3,23/04/2020,36.07,36.89,32.50,32.80,EZTEC
EZTC3,24/04/2020,32.42,32.42,28.18,28.70,EZTEC
EZTC3,27/04/2020,29.72,30.85,28.50,30.30,EZTEC
EZTC3,28/04/2020,31.31,33.40,30.92,33.40,EZTEC
EZTC3,29/04/2020,33.64,34.06,31.35,32.61,EZTEC
EZTC3,30/04/2020,31.70,32.14,29.87,30.21,EZTEC
EZTC3,04/05/2020,29.00,29.56,28.60,29.27,EZTEC
EZTC3,05/05/2020,30.00,30.49,28.83,29.00,EZTEC
EZTC3,06/05/2020,29.31,29.93,27.77,28.00,EZTEC
EZTC3,07/05/2020,28.61,28.90,25.61,25.61,EZTEC
EZTC3,08/05/2020,26.15,26.49,25.28,26.30,EZTEC
EZTC3,11/05/2020,26.25,26.29,25.15,25.15,EZTEC
EZTC3,12/05/2020,25.50,26.02,24.51,24.90,EZTEC
EZTC3,13/05/2020,25.02,25.35,24.39,25.00,EZTEC
EZTC3,14/05/2020,24.80,25.60,24.02,25.60,EZTEC
EZTC3,15/05/2020,26.00,26.84,24.51,25.94,EZTEC
EZTC3,18/05/2020,26.53,27.99,26.20,27.99,EZTEC
EZTC3,19/05/2020,27.99,28.63,26.85,27.29,EZTEC
EZTC3,20/05/2020,27.66,29.19,27.30,27.88,EZTEC
EZTC3,21/05/2020,27.88,31.38,27.87,31.20,EZTEC
EZTC3,22/05/2020,30.69,31.06,29.60,30.92,EZTEC
EZTC3,25/05/2020,31.92,33.74,31.61,33.15,EZTEC
EZTC3,26/05/2020,33.99,34.72,32.12,32.43,EZTEC
EZTC3,27/05/2020,32.50,34.60,31.95,34.45,EZTEC
EZTC3,28/05/2020,34.45,34.70,32.83,33.16,EZTEC
EZTC3,29/05/2020,32.99,33.10,32.02,32.61,EZTEC
EZTC3,01/06/2020,32.90,34.39,32.13,33.67,EZTEC
EZTC3,02/06/2020,34.05,36.86,34.01,36.86,EZTEC
EZTC3,03/06/2020,37.60,40.13,37.20,39.87,EZTEC
EZTC3,04/06/2020,39.79,40.63,38.72,39.50,EZTEC
EZTC3,05/06/2020,41.00,41.82,38.23,38.63,EZTEC
EZTC3,08/06/2020,39.01,40.50,38.67,40.15,EZTEC
EZTC3,09/06/2020,39.15,40.90,38.50,38.57,EZTEC
EZTC3,10/06/2020,39.31,39.65,37.74,38.45,EZTEC
EZTC3,12/06/2020,37.33,38.13,36.11,37.00,EZTEC
EZTC3,15/06/2020,35.98,37.95,35.37,37.50,EZTEC
EZTC3,16/06/2020,39.02,40.13,38.22,38.41,EZTEC
EZTC3,17/06/2020,38.71,39.53,38.44,39.00,EZTEC
EZTC3,18/06/2020,39.14,40.72,38.55,38.99,EZTEC
EZTC3,19/06/2020,39.77,39.96,38.18,38.84,EZTEC
