Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GPIV33,27/02/2020,6.40,6.59,6.02,6.26,GP INVEST
GPIV33,28/02/2020,6.02,6.26,5.75,6.15,GP INVEST
GPIV33,02/03/2020,6.15,6.60,6.03,6.25,GP INVEST
GPIV33,03/03/2020,6.44,6.80,6.25,6.41,GP INVEST
GPIV33,04/03/2020,6.60,6.90,6.27,6.70,GP INVEST
GPIV33,05/03/2020,6.67,6.67,5.99,6.09,GP INVEST
GPIV33,06/03/2020,6.10,6.20,5.50,6.08,GP INVEST
GPIV33,09/03/2020,5.42,5.92,5.21,5.39,GP INVEST
GPIV33,10/03/2020,5.65,5.89,5.12,5.70,GP INVEST
GPIV33,11/03/2020,5.30,5.50,4.61,5.45,GP INVEST
GPIV33,12/03/2020,4.51,5.39,4.10,4.70,GP INVEST
GPIV33,13/03/2020,5.03,5.04,4.40,4.69,GP INVEST
GPIV33,16/03/2020,4.58,4.58,3.91,3.91,GP INVEST
GPIV33,17/03/2020,4.01,4.31,3.60,4.21,GP INVEST
GPIV33,18/03/2020,3.60,3.81,2.85,3.02,GP INVEST
GPIV33,19/03/2020,2.83,3.45,2.63,3.09,GP INVEST
GPIV33,20/03/2020,3.30,3.50,2.77,2.77,GP INVEST
GPIV33,23/03/2020,2.77,2.99,2.36,2.90,GP INVEST
GPIV33,24/03/2020,3.21,3.50,2.95,3.23,GP INVEST
GPIV33,25/03/2020,3.86,3.86,3.31,3.70,GP INVEST
GPIV33,26/03/2020,3.69,4.16,3.51,3.80,GP INVEST
GPIV33,27/03/2020,3.60,3.94,3.50,3.89,GP INVEST
GPIV33,30/03/2020,4.20,4.25,3.60,3.61,GP INVEST
GPIV33,31/03/2020,3.77,3.86,3.41,3.41,GP INVEST
GPIV33,01/04/2020,3.45,3.65,3.40,3.55,GP INVEST
GPIV33,02/04/2020,3.70,3.70,3.50,3.60,GP INVEST
GPIV33,03/04/2020,3.79,3.80,3.42,3.42,GP INVEST
GPIV33,06/04/2020,3.65,3.99,3.42,3.48,GP INVEST
GPIV33,07/04/2020,3.48,3.82,3.48,3.55,GP INVEST
GPIV33,08/04/2020,3.75,3.75,3.65,3.67,GP INVEST
GPIV33,09/04/2020,3.70,3.76,3.50,3.65,GP INVEST
GPIV33,13/04/2020,3.60,3.60,3.36,3.47,GP INVEST
GPIV33,14/04/2020,3.59,3.63,3.50,3.50,GP INVEST
GPIV33,15/04/2020,3.50,3.60,3.42,3.42,GP INVEST
GPIV33,16/04/2020,3.45,3.45,3.31,3.31,GP INVEST
GPIV33,17/04/2020,3.52,3.65,3.52,3.60,GP INVEST
GPIV33,20/04/2020,3.50,3.69,3.50,3.67,GP INVEST
GPIV33,22/04/2020,3.80,4.01,3.80,3.92,GP INVEST
GPIV33,23/04/2020,4.00,4.36,3.92,4.21,GP INVEST
GPIV33,24/04/2020,4.00,4.04,3.44,4.00,GP INVEST
GPIV33,27/04/2020,4.22,4.50,3.92,3.98,GP INVEST
GPIV33,28/04/2020,4.00,4.10,3.91,4.00,GP INVEST
GPIV33,29/04/2020,4.35,4.35,3.97,4.00,GP INVEST
GPIV33,30/04/2020,3.99,4.05,3.63,3.87,GP INVEST
GPIV33,04/05/2020,3.79,3.82,3.68,3.71,GP INVEST
GPIV33,05/05/2020,3.95,3.95,3.56,3.80,GP INVEST
GPIV33,06/05/2020,3.80,4.08,3.50,3.89,GP INVEST
GPIV33,07/05/2020,4.00,4.20,3.52,3.52,GP INVEST
GPIV33,08/05/2020,3.70,3.75,3.55,3.68,GP INVEST
GPIV33,11/05/2020,3.58,3.71,3.41,3.50,GP INVEST
GPIV33,12/05/2020,3.45,3.53,3.25,3.25,GP INVEST
GPIV33,13/05/2020,3.21,3.23,3.00,3.12,GP INVEST
GPIV33,14/05/2020,3.11,3.21,3.03,3.12,GP INVEST
GPIV33,15/05/2020,3.18,3.20,3.05,3.06,GP INVEST
GPIV33,18/05/2020,3.14,3.45,3.10,3.20,GP INVEST
GPIV33,19/05/2020,3.35,3.40,3.16,3.17,GP INVEST
GPIV33,20/05/2020,3.21,3.34,3.17,3.26,GP INVEST
GPIV33,21/05/2020,3.37,3.45,3.30,3.30,GP INVEST
GPIV33,22/05/2020,3.30,3.30,3.17,3.29,GP INVEST
GPIV33,25/05/2020,3.43,3.54,3.29,3.39,GP INVEST
GPIV33,26/05/2020,3.39,3.58,3.26,3.26,GP INVEST
GPIV33,27/05/2020,3.40,3.40,3.28,3.30,GP INVEST
GPIV33,28/05/2020,3.37,3.55,3.28,3.45,GP INVEST
GPIV33,29/05/2020,3.64,3.64,3.38,3.39,GP INVEST
GPIV33,01/06/2020,3.39,3.47,3.25,3.39,GP INVEST
GPIV33,02/06/2020,3.43,3.85,3.40,3.75,GP INVEST
GPIV33,03/06/2020,3.80,4.15,3.80,4.15,GP INVEST
GPIV33,04/06/2020,4.24,4.25,3.87,3.87,GP INVEST
GPIV33,05/06/2020,4.00,4.30,3.95,4.04,GP INVEST
GPIV33,08/06/2020,4.19,4.48,4.08,4.29,GP INVEST
GPIV33,09/06/2020,4.10,4.40,4.10,4.12,GP INVEST
GPIV33,10/06/2020,4.40,4.69,4.09,4.53,GP INVEST
GPIV33,12/06/2020,4.20,4.50,4.20,4.37,GP INVEST
GPIV33,15/06/2020,4.38,4.38,4.20,4.22,GP INVEST
GPIV33,16/06/2020,4.30,4.53,4.23,4.23,GP INVEST
GPIV33,17/06/2020,4.43,4.81,4.40,4.65,GP INVEST
GPIV33,18/06/2020,4.75,4.90,4.60,4.61,GP INVEST
GPIV33,19/06/2020,4.69,4.89,4.59,4.63,GP INVEST
GPIV33,22/06/2020,4.68,4.80,4.60,4.69,GP INVEST
GPIV33,23/06/2020,4.79,4.90,4.69,4.84,GP INVEST
GPIV33,24/06/2020,4.84,4.85,4.52,4.55,GP INVEST
GPIV33,25/06/2020,4.55,4.55,4.42,4.52,GP INVEST
