Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
JPSA3,04/05/2020,21.99,21.99,20.84,20.85,JEREISSATI
JPSA3,05/05/2020,21.02,21.41,20.61,20.61,JEREISSATI
JPSA3,06/05/2020,20.89,20.90,19.61,19.81,JEREISSATI
JPSA3,07/05/2020,20.02,20.07,18.50,18.50,JEREISSATI
JPSA3,08/05/2020,18.70,20.09,18.61,20.09,JEREISSATI
JPSA3,11/05/2020,19.50,19.79,18.87,18.87,JEREISSATI
JPSA3,12/05/2020,18.87,19.17,18.57,18.69,JEREISSATI
JPSA3,13/05/2020,18.68,19.00,18.22,19.00,JEREISSATI
JPSA3,14/05/2020,18.65,19.45,18.21,19.18,JEREISSATI
JPSA3,15/05/2020,19.00,19.86,18.73,19.86,JEREISSATI
JPSA3,18/05/2020,19.96,20.30,19.55,20.00,JEREISSATI
JPSA3,19/05/2020,20.00,21.30,20.00,20.43,JEREISSATI
JPSA3,20/05/2020,20.40,21.48,20.32,20.85,JEREISSATI
JPSA3,21/05/2020,20.81,22.36,20.77,21.35,JEREISSATI
JPSA3,22/05/2020,21.35,22.32,20.81,22.32,JEREISSATI
JPSA3,25/05/2020,22.35,23.00,22.00,22.55,JEREISSATI
JPSA3,26/05/2020,22.99,22.99,21.88,22.06,JEREISSATI
JPSA3,27/05/2020,22.07,22.50,21.91,22.30,JEREISSATI
JPSA3,28/05/2020,22.13,22.20,21.60,21.70,JEREISSATI
JPSA3,29/05/2020,21.70,22.50,21.19,22.50,JEREISSATI
JPSA3,01/06/2020,22.50,23.49,22.10,22.95,JEREISSATI
JPSA3,02/06/2020,22.99,23.60,22.82,23.60,JEREISSATI
JPSA3,03/06/2020,23.89,24.50,23.61,24.50,JEREISSATI
JPSA3,04/06/2020,24.52,24.60,24.00,24.13,JEREISSATI
JPSA3,05/06/2020,24.61,25.50,24.22,24.50,JEREISSATI
JPSA3,08/06/2020,25.50,25.50,24.56,24.87,JEREISSATI
JPSA3,09/06/2020,24.50,26.23,24.02,26.23,JEREISSATI
JPSA3,10/06/2020,26.38,26.65,24.72,25.39,JEREISSATI
JPSA3,12/06/2020,23.87,25.30,23.50,25.30,JEREISSATI
JPSA3,15/06/2020,24.50,24.50,22.65,23.50,JEREISSATI
JPSA3,16/06/2020,24.32,24.69,23.71,24.69,JEREISSATI
JPSA3,17/06/2020,24.49,24.68,24.08,24.33,JEREISSATI
JPSA3,18/06/2020,24.33,24.93,23.90,24.34,JEREISSATI
JPSA3,19/06/2020,24.90,25.50,24.44,25.50,JEREISSATI
