Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LLIS3,06/02/2020,17.31,17.70,16.93,17.00,LE LIS BLANC
LLIS3,07/02/2020,17.00,17.00,16.26,16.44,LE LIS BLANC
LLIS3,10/02/2020,16.41,16.56,15.50,16.29,LE LIS BLANC
LLIS3,11/02/2020,16.26,16.89,16.16,16.20,LE LIS BLANC
LLIS3,12/02/2020,16.12,16.83,16.12,16.83,LE LIS BLANC
LLIS3,13/02/2020,16.66,16.83,16.20,16.40,LE LIS BLANC
LLIS3,14/02/2020,16.40,16.99,16.12,16.95,LE LIS BLANC
LLIS3,17/02/2020,17.00,17.00,16.50,16.70,LE LIS BLANC
LLIS3,18/02/2020,16.88,16.89,16.32,16.70,LE LIS BLANC
LLIS3,19/02/2020,16.75,17.20,16.51,17.20,LE LIS BLANC
LLIS3,20/02/2020,17.20,17.30,16.66,16.97,LE LIS BLANC
LLIS3,21/02/2020,16.52,16.88,16.10,16.10,LE LIS BLANC
LLIS3,26/02/2020,15.37,15.38,15.00,15.00,LE LIS BLANC
LLIS3,27/02/2020,14.90,15.37,14.55,15.15,LE LIS BLANC
LLIS3,28/02/2020,15.00,15.75,14.45,15.18,LE LIS BLANC
LLIS3,02/03/2020,15.22,15.79,15.22,15.57,LE LIS BLANC
LLIS3,03/03/2020,15.57,15.89,15.01,15.09,LE LIS BLANC
LLIS3,04/03/2020,15.30,15.44,14.94,15.20,LE LIS BLANC
LLIS3,05/03/2020,15.20,15.28,14.52,14.80,LE LIS BLANC
LLIS3,06/03/2020,14.48,14.48,13.50,13.69,LE LIS BLANC
LLIS3,09/03/2020,12.97,12.97,11.72,12.50,LE LIS BLANC
LLIS3,10/03/2020,13.00,13.50,12.12,13.20,LE LIS BLANC
LLIS3,11/03/2020,12.86,12.99,11.65,12.00,LE LIS BLANC
LLIS3,12/03/2020,10.02,10.20,8.81,9.99,LE LIS BLANC
LLIS3,13/03/2020,10.71,11.00,9.79,10.60,LE LIS BLANC
LLIS3,16/03/2020,9.79,9.79,8.10,8.10,LE LIS BLANC
LLIS3,17/03/2020,8.40,8.60,7.50,7.50,LE LIS BLANC
LLIS3,18/03/2020,6.98,6.98,4.75,4.88,LE LIS BLANC
LLIS3,19/03/2020,4.79,5.02,3.61,4.50,LE LIS BLANC
LLIS3,20/03/2020,5.01,5.50,4.21,4.22,LE LIS BLANC
LLIS3,23/03/2020,4.25,4.35,3.70,3.90,LE LIS BLANC
LLIS3,24/03/2020,4.21,4.36,3.85,3.86,LE LIS BLANC
LLIS3,25/03/2020,4.20,4.50,3.89,4.24,LE LIS BLANC
LLIS3,26/03/2020,4.27,6.59,4.14,6.05,LE LIS BLANC
LLIS3,27/03/2020,5.70,7.63,5.42,7.35,LE LIS BLANC
LLIS3,30/03/2020,7.49,8.08,6.51,6.72,LE LIS BLANC
LLIS3,31/03/2020,6.81,7.10,5.91,5.91,LE LIS BLANC
LLIS3,01/04/2020,5.39,5.42,4.90,5.10,LE LIS BLANC
LLIS3,02/04/2020,5.38,5.40,5.00,5.03,LE LIS BLANC
LLIS3,03/04/2020,5.21,5.32,4.66,4.88,LE LIS BLANC
LLIS3,06/04/2020,5.37,5.78,5.00,5.05,LE LIS BLANC
LLIS3,07/04/2020,5.45,5.84,5.30,5.53,LE LIS BLANC
LLIS3,08/04/2020,5.60,5.78,5.33,5.64,LE LIS BLANC
LLIS3,09/04/2020,5.77,6.34,5.64,5.75,LE LIS BLANC
LLIS3,13/04/2020,5.70,5.88,5.42,5.60,LE LIS BLANC
LLIS3,14/04/2020,5.83,6.10,5.71,5.99,LE LIS BLANC
LLIS3,15/04/2020,5.80,6.80,5.66,6.31,LE LIS BLANC
LLIS3,16/04/2020,6.51,6.74,6.23,6.37,LE LIS BLANC
LLIS3,17/04/2020,6.60,6.71,6.36,6.36,LE LIS BLANC
LLIS3,20/04/2020,6.19,6.48,6.00,6.33,LE LIS BLANC
LLIS3,22/04/2020,6.33,6.67,6.33,6.56,LE LIS BLANC
LLIS3,23/04/2020,6.61,7.00,6.50,6.50,LE LIS BLANC
LLIS3,24/04/2020,6.39,6.39,5.70,5.90,LE LIS BLANC
LLIS3,27/04/2020,6.02,6.32,5.95,5.95,LE LIS BLANC
LLIS3,28/04/2020,6.15,6.30,6.03,6.28,LE LIS BLANC
LLIS3,29/04/2020,6.26,6.60,6.26,6.53,LE LIS BLANC
LLIS3,30/04/2020,6.49,6.49,6.09,6.09,LE LIS BLANC
LLIS3,04/05/2020,5.88,5.90,5.59,5.82,LE LIS BLANC
LLIS3,05/05/2020,5.86,6.08,5.65,5.69,LE LIS BLANC
LLIS3,06/05/2020,5.72,5.76,5.42,5.63,LE LIS BLANC
LLIS3,07/05/2020,5.75,5.89,5.42,5.67,LE LIS BLANC
LLIS3,08/05/2020,5.85,5.85,5.17,5.17,LE LIS BLANC
LLIS3,11/05/2020,5.20,5.25,4.91,4.92,LE LIS BLANC
LLIS3,12/05/2020,4.95,5.17,4.78,4.78,LE LIS BLANC
LLIS3,13/05/2020,4.90,4.90,4.35,4.56,LE LIS BLANC
LLIS3,14/05/2020,4.56,4.67,4.35,4.46,LE LIS BLANC
LLIS3,15/05/2020,4.46,4.59,4.34,4.38,LE LIS BLANC
LLIS3,18/05/2020,4.50,4.80,4.50,4.59,LE LIS BLANC
LLIS3,19/05/2020,4.70,5.14,4.65,4.82,LE LIS BLANC
LLIS3,20/05/2020,4.87,5.11,4.87,4.98,LE LIS BLANC
LLIS3,21/05/2020,5.01,5.33,5.01,5.21,LE LIS BLANC
LLIS3,22/05/2020,5.26,5.34,4.98,5.06,LE LIS BLANC
LLIS3,25/05/2020,5.18,5.41,5.16,5.16,LE LIS BLANC
LLIS3,26/05/2020,5.48,5.48,5.08,5.29,LE LIS BLANC
LLIS3,27/05/2020,5.37,5.71,5.29,5.70,LE LIS BLANC
LLIS3,28/05/2020,5.75,5.84,5.49,5.81,LE LIS BLANC
LLIS3,29/05/2020,5.70,5.80,5.56,5.75,LE LIS BLANC
LLIS3,01/06/2020,5.78,5.99,5.75,5.85,LE LIS BLANC
LLIS3,02/06/2020,6.00,6.56,5.97,6.53,LE LIS BLANC
LLIS3,03/06/2020,6.82,8.77,6.82,8.41,LE LIS BLANC
LLIS3,04/06/2020,8.60,9.20,8.51,8.80,LE LIS BLANC
LLIS3,05/06/2020,9.00,9.15,7.03,7.90,LE LIS BLANC
