Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SANB11,14/02/2020,41.65,41.95,40.72,40.72,SANTANDER BR
SANB11,17/02/2020,40.88,41.12,40.59,40.78,SANTANDER BR
SANB11,18/02/2020,40.72,40.95,40.19,40.95,SANTANDER BR
SANB11,19/02/2020,40.93,41.71,40.52,41.25,SANTANDER BR
SANB11,20/02/2020,41.42,41.64,41.03,41.19,SANTANDER BR
SANB11,21/02/2020,40.98,41.09,40.34,40.87,SANTANDER BR
SANB11,26/02/2020,39.44,39.44,37.96,38.53,SANTANDER BR
SANB11,27/02/2020,38.10,39.09,37.82,38.32,SANTANDER BR
SANB11,28/02/2020,38.46,39.86,37.61,39.86,SANTANDER BR
SANB11,02/03/2020,39.75,39.79,38.70,39.71,SANTANDER BR
SANB11,03/03/2020,39.15,39.63,38.40,38.71,SANTANDER BR
SANB11,04/03/2020,39.12,39.20,37.80,38.54,SANTANDER BR
SANB11,05/03/2020,38.02,38.59,37.23,37.36,SANTANDER BR
SANB11,06/03/2020,36.00,37.48,35.87,36.51,SANTANDER BR
SANB11,09/03/2020,33.30,34.89,32.11,32.89,SANTANDER BR
SANB11,10/03/2020,33.00,34.07,32.51,33.59,SANTANDER BR
SANB11,11/03/2020,32.80,33.16,30.02,30.80,SANTANDER BR
SANB11,12/03/2020,26.30,28.00,25.00,26.65,SANTANDER BR
SANB11,13/03/2020,30.96,30.96,26.04,29.97,SANTANDER BR
SANB11,16/03/2020,26.62,28.60,25.00,26.39,SANTANDER BR
SANB11,17/03/2020,26.70,29.03,25.27,27.60,SANTANDER BR
SANB11,18/03/2020,25.90,26.60,24.51,25.79,SANTANDER BR
SANB11,19/03/2020,25.20,25.99,23.45,25.71,SANTANDER BR
SANB11,20/03/2020,26.32,27.20,25.00,25.75,SANTANDER BR
SANB11,23/03/2020,26.05,26.47,23.34,24.31,SANTANDER BR
SANB11,24/03/2020,26.00,28.29,25.37,27.57,SANTANDER BR
SANB11,25/03/2020,27.30,31.20,26.68,29.53,SANTANDER BR
SANB11,26/03/2020,29.92,31.11,29.15,30.17,SANTANDER BR
SANB11,27/03/2020,28.45,28.97,27.23,27.23,SANTANDER BR
SANB11,30/03/2020,27.38,28.35,26.71,28.20,SANTANDER BR
SANB11,31/03/2020,27.80,28.11,26.18,26.67,SANTANDER BR
SANB11,01/04/2020,25.70,26.12,24.51,24.74,SANTANDER BR
SANB11,02/04/2020,24.99,25.73,24.65,25.51,SANTANDER BR
SANB11,03/04/2020,25.24,25.31,23.46,23.86,SANTANDER BR
SANB11,06/04/2020,25.24,26.62,24.87,26.44,SANTANDER BR
SANB11,07/04/2020,28.53,28.88,27.26,27.36,SANTANDER BR
SANB11,08/04/2020,27.53,28.22,27.11,27.77,SANTANDER BR
SANB11,09/04/2020,27.90,28.62,27.47,27.58,SANTANDER BR
SANB11,13/04/2020,27.51,28.29,26.52,28.29,SANTANDER BR
SANB11,14/04/2020,28.68,29.11,28.07,28.07,SANTANDER BR
SANB11,15/04/2020,27.60,27.60,26.91,26.92,SANTANDER BR
SANB11,16/04/2020,27.15,27.32,25.72,25.88,SANTANDER BR
SANB11,17/04/2020,26.53,26.99,26.10,26.50,SANTANDER BR
SANB11,20/04/2020,26.00,26.20,25.67,25.95,SANTANDER BR
SANB11,22/04/2020,25.78,26.22,25.34,25.34,SANTANDER BR
SANB11,23/04/2020,25.64,25.88,24.87,25.03,SANTANDER BR
SANB11,24/04/2020,24.72,24.79,22.74,23.44,SANTANDER BR
SANB11,27/04/2020,24.10,24.99,23.84,24.42,SANTANDER BR
SANB11,28/04/2020,25.60,27.22,25.60,27.22,SANTANDER BR
SANB11,29/04/2020,27.33,28.35,26.71,28.30,SANTANDER BR
SANB11,30/04/2020,27.20,27.42,26.70,27.00,SANTANDER BR
SANB11,04/05/2020,26.00,26.14,25.24,25.74,SANTANDER BR
SANB11,05/05/2020,25.87,26.36,25.10,25.14,SANTANDER BR
SANB11,06/05/2020,25.12,25.33,24.34,24.91,SANTANDER BR
SANB11,07/05/2020,25.11,25.21,23.57,23.57,SANTANDER BR
