Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MILS3,23/04/2020,5.50,5.71,5.19,5.53,MILLS
MILS3,24/04/2020,5.45,5.45,4.60,5.23,MILLS
MILS3,27/04/2020,5.30,5.36,5.06,5.08,MILLS
MILS3,28/04/2020,5.25,5.35,5.04,5.19,MILLS
MILS3,29/04/2020,5.29,5.42,5.11,5.11,MILLS
MILS3,30/04/2020,5.01,5.15,4.66,4.70,MILLS
MILS3,04/05/2020,4.50,4.74,4.40,4.57,MILLS
MILS3,05/05/2020,4.71,4.79,4.42,4.42,MILLS
MILS3,06/05/2020,4.45,4.61,4.29,4.41,MILLS
MILS3,07/05/2020,4.46,4.54,4.07,4.09,MILLS
MILS3,08/05/2020,4.05,4.24,4.00,4.20,MILLS
MILS3,11/05/2020,4.12,4.22,3.85,3.88,MILLS
MILS3,12/05/2020,3.90,4.05,3.75,3.75,MILLS
MILS3,13/05/2020,3.76,3.85,3.57,3.75,MILLS
MILS3,14/05/2020,3.66,4.02,3.61,3.97,MILLS
MILS3,15/05/2020,3.91,4.41,3.89,4.37,MILLS
MILS3,18/05/2020,4.44,4.75,4.33,4.73,MILLS
MILS3,19/05/2020,4.73,4.91,4.51,4.51,MILLS
MILS3,20/05/2020,4.65,4.75,4.52,4.64,MILLS
MILS3,21/05/2020,4.64,5.10,4.60,4.81,MILLS
MILS3,22/05/2020,4.74,4.79,4.46,4.62,MILLS
MILS3,25/05/2020,4.81,4.94,4.70,4.70,MILLS
MILS3,26/05/2020,4.80,5.00,4.75,4.85,MILLS
MILS3,27/05/2020,5.05,5.55,5.01,5.40,MILLS
MILS3,28/05/2020,5.30,5.65,5.17,5.40,MILLS
MILS3,29/05/2020,5.39,5.45,5.08,5.44,MILLS
MILS3,01/06/2020,5.42,5.85,5.31,5.64,MILLS
MILS3,02/06/2020,5.75,5.83,5.47,5.48,MILLS
MILS3,03/06/2020,5.56,5.79,5.36,5.43,MILLS
MILS3,04/06/2020,5.43,6.18,5.38,5.74,MILLS
MILS3,05/06/2020,6.00,6.11,5.65,5.78,MILLS
MILS3,08/06/2020,5.96,6.18,5.92,6.14,MILLS
MILS3,09/06/2020,5.96,6.13,5.72,6.03,MILLS
MILS3,10/06/2020,6.18,6.30,5.58,5.67,MILLS
MILS3,12/06/2020,5.35,5.62,5.16,5.30,MILLS
MILS3,15/06/2020,5.18,5.46,4.97,5.27,MILLS
