Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SANB4,25/03/2020,13.90,15.65,13.12,14.50,SANTANDER BR
SANB4,26/03/2020,14.50,15.62,14.50,15.60,SANTANDER BR
SANB4,27/03/2020,15.29,15.29,14.05,14.20,SANTANDER BR
SANB4,30/03/2020,14.20,14.50,13.85,14.40,SANTANDER BR
SANB4,31/03/2020,14.64,14.97,13.77,14.01,SANTANDER BR
SANB4,01/04/2020,13.71,13.71,12.70,12.72,SANTANDER BR
SANB4,02/04/2020,13.50,13.50,12.75,13.16,SANTANDER BR
SANB4,03/04/2020,12.95,13.16,12.20,12.60,SANTANDER BR
SANB4,06/04/2020,12.99,13.75,12.73,13.20,SANTANDER BR
SANB4,07/04/2020,13.75,14.77,13.75,13.99,SANTANDER BR
SANB4,08/04/2020,14.00,14.45,13.96,14.15,SANTANDER BR
SANB4,09/04/2020,14.48,14.50,13.85,14.08,SANTANDER BR
SANB4,13/04/2020,14.07,14.64,13.60,14.64,SANTANDER BR
SANB4,14/04/2020,14.63,15.19,14.23,14.45,SANTANDER BR
SANB4,15/04/2020,14.30,14.44,13.91,13.95,SANTANDER BR
SANB4,16/04/2020,13.97,14.09,13.35,13.38,SANTANDER BR
SANB4,17/04/2020,13.80,13.99,13.47,13.50,SANTANDER BR
SANB4,20/04/2020,13.60,13.60,13.20,13.25,SANTANDER BR
SANB4,22/04/2020,13.26,13.37,13.00,13.01,SANTANDER BR
SANB4,23/04/2020,13.45,13.45,12.90,12.93,SANTANDER BR
SANB4,24/04/2020,12.98,13.00,12.00,12.04,SANTANDER BR
SANB4,27/04/2020,12.60,12.89,12.26,12.40,SANTANDER BR
SANB4,28/04/2020,12.89,14.05,12.87,14.05,SANTANDER BR
SANB4,29/04/2020,14.10,14.70,13.80,14.54,SANTANDER BR
SANB4,30/04/2020,14.45,14.45,13.50,14.08,SANTANDER BR
SANB4,04/05/2020,13.87,13.87,13.26,13.48,SANTANDER BR
SANB4,05/05/2020,13.98,13.98,13.07,13.22,SANTANDER BR
SANB4,06/05/2020,13.30,13.47,12.65,13.05,SANTANDER BR
SANB4,07/05/2020,13.10,13.13,12.52,12.52,SANTANDER BR
SANB4,08/05/2020,12.95,12.99,12.42,12.90,SANTANDER BR
SANB4,11/05/2020,13.19,13.24,12.58,12.94,SANTANDER BR
SANB4,12/05/2020,12.85,12.94,12.20,12.20,SANTANDER BR
SANB4,13/05/2020,12.25,12.61,11.90,12.03,SANTANDER BR
SANB4,14/05/2020,12.00,12.49,11.42,12.43,SANTANDER BR
SANB4,15/05/2020,12.43,12.64,11.95,12.00,SANTANDER BR
SANB4,18/05/2020,12.55,12.81,12.27,12.70,SANTANDER BR
SANB4,19/05/2020,12.81,12.92,12.17,12.20,SANTANDER BR
SANB4,20/05/2020,12.25,12.44,12.05,12.25,SANTANDER BR
SANB4,21/05/2020,12.50,13.00,12.32,12.82,SANTANDER BR
SANB4,22/05/2020,12.70,12.98,12.41,12.84,SANTANDER BR
SANB4,25/05/2020,13.05,13.46,13.05,13.28,SANTANDER BR
SANB4,26/05/2020,13.50,13.86,13.00,13.00,SANTANDER BR
SANB4,27/05/2020,13.40,13.50,13.00,13.40,SANTANDER BR
SANB4,28/05/2020,13.40,13.49,13.00,13.15,SANTANDER BR
SANB4,29/05/2020,13.20,13.30,12.21,12.21,SANTANDER BR
SANB4,01/06/2020,12.90,13.62,12.90,13.55,SANTANDER BR
SANB4,02/06/2020,13.80,14.25,13.74,14.24,SANTANDER BR
SANB4,03/06/2020,14.38,15.33,14.37,14.95,SANTANDER BR
SANB4,04/06/2020,14.61,15.31,14.40,15.20,SANTANDER BR
SANB4,05/06/2020,15.51,16.46,15.50,15.63,SANTANDER BR
SANB4,08/06/2020,15.81,16.21,15.72,16.21,SANTANDER BR
SANB4,09/06/2020,16.21,16.21,15.31,15.87,SANTANDER BR
SANB4,10/06/2020,15.94,16.24,15.31,15.31,SANTANDER BR
SANB4,12/06/2020,15.00,15.39,14.29,15.10,SANTANDER BR
SANB4,15/06/2020,14.90,15.00,14.10,14.70,SANTANDER BR
