Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EUCA4,04/05/2020,4.73,4.73,4.55,4.68,EUCATEX
EUCA4,05/05/2020,4.70,4.85,4.57,4.64,EUCATEX
EUCA4,06/05/2020,4.52,4.63,4.50,4.62,EUCATEX
EUCA4,07/05/2020,4.73,4.73,4.48,4.68,EUCATEX
EUCA4,08/05/2020,4.68,4.69,4.47,4.67,EUCATEX
EUCA4,11/05/2020,4.59,4.59,4.45,4.53,EUCATEX
EUCA4,12/05/2020,4.50,4.57,4.30,4.30,EUCATEX
EUCA4,13/05/2020,4.31,4.31,3.92,4.17,EUCATEX
EUCA4,14/05/2020,4.00,4.12,3.91,3.91,EUCATEX
EUCA4,15/05/2020,3.94,4.06,3.86,3.88,EUCATEX
EUCA4,18/05/2020,4.08,4.37,3.95,4.37,EUCATEX
EUCA4,19/05/2020,4.40,4.50,4.10,4.18,EUCATEX
EUCA4,20/05/2020,4.40,4.40,4.16,4.24,EUCATEX
EUCA4,21/05/2020,4.30,4.52,4.24,4.52,EUCATEX
EUCA4,22/05/2020,4.65,4.65,4.32,4.60,EUCATEX
EUCA4,25/05/2020,4.63,4.76,4.50,4.74,EUCATEX
EUCA4,26/05/2020,4.75,4.80,4.41,4.53,EUCATEX
EUCA4,27/05/2020,4.52,4.68,4.47,4.50,EUCATEX
EUCA4,28/05/2020,4.56,4.72,4.41,4.57,EUCATEX
EUCA4,29/05/2020,4.57,4.57,4.45,4.48,EUCATEX
EUCA4,01/06/2020,4.57,4.70,4.49,4.70,EUCATEX
EUCA4,02/06/2020,4.57,4.85,4.57,4.83,EUCATEX
EUCA4,03/06/2020,4.89,5.52,4.81,5.45,EUCATEX
EUCA4,04/06/2020,5.12,5.62,5.12,5.20,EUCATEX
EUCA4,05/06/2020,5.70,5.70,5.30,5.66,EUCATEX
EUCA4,08/06/2020,5.66,5.96,5.31,5.71,EUCATEX
EUCA4,09/06/2020,5.81,6.06,5.44,6.05,EUCATEX
EUCA4,10/06/2020,6.34,7.39,6.06,6.25,EUCATEX
EUCA4,12/06/2020,6.09,6.20,5.81,6.20,EUCATEX
EUCA4,15/06/2020,6.15,6.15,5.82,5.83,EUCATEX
EUCA4,16/06/2020,5.83,6.06,5.65,5.77,EUCATEX
EUCA4,17/06/2020,5.82,5.92,5.66,5.79,EUCATEX
EUCA4,18/06/2020,6.05,6.38,5.86,6.06,EUCATEX
