Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CAML3,06/03/2020,8.57,8.63,8.37,8.57,CAMIL
CAML3,09/03/2020,8.10,8.11,7.69,7.94,CAMIL
CAML3,10/03/2020,8.30,8.37,7.80,8.17,CAMIL
CAML3,11/03/2020,8.06,8.12,7.27,7.61,CAMIL
CAML3,12/03/2020,6.70,7.50,6.44,7.47,CAMIL
CAML3,13/03/2020,7.71,7.99,6.83,7.30,CAMIL
CAML3,16/03/2020,6.54,7.10,6.50,7.03,CAMIL
CAML3,17/03/2020,7.04,7.30,6.85,7.19,CAMIL
CAML3,18/03/2020,6.88,7.42,6.61,7.42,CAMIL
CAML3,19/03/2020,7.23,7.57,6.78,7.45,CAMIL
CAML3,20/03/2020,7.66,7.74,6.60,6.92,CAMIL
CAML3,23/03/2020,6.89,6.96,6.59,6.92,CAMIL
CAML3,24/03/2020,7.22,7.63,7.17,7.17,CAMIL
CAML3,25/03/2020,7.25,7.98,7.22,7.71,CAMIL
CAML3,26/03/2020,7.74,8.51,7.63,8.00,CAMIL
CAML3,27/03/2020,7.80,8.12,7.56,7.69,CAMIL
CAML3,30/03/2020,7.80,8.07,7.76,7.91,CAMIL
CAML3,31/03/2020,7.83,8.08,7.59,7.79,CAMIL
CAML3,01/04/2020,7.79,7.80,7.43,7.61,CAMIL
CAML3,02/04/2020,7.58,7.76,7.44,7.67,CAMIL
CAML3,03/04/2020,7.65,7.66,7.28,7.47,CAMIL
CAML3,06/04/2020,7.80,7.84,7.32,7.32,CAMIL
CAML3,07/04/2020,7.70,7.98,7.50,7.75,CAMIL
CAML3,08/04/2020,7.83,7.95,7.64,7.91,CAMIL
CAML3,09/04/2020,7.95,7.97,7.61,7.75,CAMIL
CAML3,13/04/2020,7.75,7.82,7.57,7.79,CAMIL
CAML3,14/04/2020,7.90,7.97,7.82,7.96,CAMIL
CAML3,15/04/2020,7.87,8.06,7.76,8.06,CAMIL
CAML3,16/04/2020,8.08,8.20,7.99,8.15,CAMIL
CAML3,17/04/2020,8.36,8.36,8.00,8.09,CAMIL
CAML3,20/04/2020,7.97,8.06,7.79,8.04,CAMIL
CAML3,22/04/2020,8.09,8.39,8.03,8.27,CAMIL
CAML3,23/04/2020,8.30,8.33,8.12,8.27,CAMIL
CAML3,24/04/2020,8.17,8.24,7.64,8.05,CAMIL
CAML3,27/04/2020,8.10,8.87,7.98,8.85,CAMIL
CAML3,28/04/2020,9.00,9.03,8.62,8.62,CAMIL
CAML3,29/04/2020,8.78,8.92,8.57,8.86,CAMIL
CAML3,30/04/2020,8.70,8.84,8.16,8.16,CAMIL
CAML3,04/05/2020,8.04,8.48,7.82,8.48,CAMIL
CAML3,05/05/2020,8.50,8.64,8.16,8.16,CAMIL
CAML3,06/05/2020,8.15,8.33,8.03,8.33,CAMIL
CAML3,07/05/2020,8.33,8.47,8.23,8.29,CAMIL
CAML3,08/05/2020,8.42,8.57,8.35,8.57,CAMIL
CAML3,11/05/2020,8.53,8.76,8.39,8.43,CAMIL
CAML3,12/05/2020,8.52,8.62,8.41,8.62,CAMIL
CAML3,13/05/2020,8.69,8.95,8.59,8.76,CAMIL
CAML3,14/05/2020,8.71,8.79,8.55,8.77,CAMIL
CAML3,15/05/2020,8.76,8.90,8.66,8.89,CAMIL
CAML3,18/05/2020,8.99,9.20,8.92,9.10,CAMIL
CAML3,19/05/2020,9.02,9.37,8.95,9.04,CAMIL
CAML3,20/05/2020,9.10,9.48,9.10,9.44,CAMIL
CAML3,21/05/2020,9.44,9.85,9.40,9.84,CAMIL
CAML3,22/05/2020,9.77,9.98,9.59,9.71,CAMIL
CAML3,25/05/2020,9.99,10.00,9.66,9.74,CAMIL
CAML3,26/05/2020,9.79,9.97,9.69,9.92,CAMIL
CAML3,27/05/2020,9.97,10.19,9.82,10.08,CAMIL
CAML3,28/05/2020,10.12,10.43,10.01,10.08,CAMIL
CAML3,29/05/2020,10.00,10.25,9.91,9.93,CAMIL
CAML3,01/06/2020,9.93,10.37,9.92,10.35,CAMIL
CAML3,02/06/2020,10.39,10.89,10.31,10.65,CAMIL
CAML3,03/06/2020,10.70,10.97,10.70,10.76,CAMIL
CAML3,04/06/2020,10.75,11.31,10.66,11.19,CAMIL
CAML3,05/06/2020,11.30,11.49,11.17,11.20,CAMIL
CAML3,08/06/2020,11.22,11.24,10.90,10.93,CAMIL
CAML3,09/06/2020,10.90,10.91,10.42,10.59,CAMIL
CAML3,10/06/2020,10.85,11.28,10.77,11.18,CAMIL
CAML3,12/06/2020,10.90,11.15,10.67,11.04,CAMIL
CAML3,15/06/2020,10.67,10.91,10.61,10.61,CAMIL
CAML3,16/06/2020,10.75,10.88,10.52,10.64,CAMIL
CAML3,17/06/2020,10.65,11.04,10.63,10.86,CAMIL
CAML3,18/06/2020,10.87,11.10,10.76,10.79,CAMIL
