Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRDT3,04/03/2020,26.94,27.18,26.15,26.50,PETROBRAS BR
BRDT3,05/03/2020,26.30,26.53,23.95,25.11,PETROBRAS BR
BRDT3,06/03/2020,24.00,24.85,23.79,24.63,PETROBRAS BR
BRDT3,09/03/2020,21.98,22.93,20.59,22.20,PETROBRAS BR
BRDT3,10/03/2020,23.20,25.01,22.78,24.38,PETROBRAS BR
BRDT3,11/03/2020,23.67,24.25,21.11,22.69,PETROBRAS BR
BRDT3,12/03/2020,19.80,20.25,17.83,19.22,PETROBRAS BR
BRDT3,13/03/2020,23.00,23.00,17.73,20.65,PETROBRAS BR
BRDT3,16/03/2020,17.70,19.10,17.56,17.79,PETROBRAS BR
BRDT3,17/03/2020,17.91,18.94,17.35,18.25,PETROBRAS BR
BRDT3,18/03/2020,15.80,16.60,14.45,15.60,PETROBRAS BR
BRDT3,19/03/2020,15.09,15.60,13.84,14.96,PETROBRAS BR
BRDT3,20/03/2020,15.46,16.10,14.17,14.68,PETROBRAS BR
BRDT3,23/03/2020,14.60,14.74,13.21,13.74,PETROBRAS BR
BRDT3,24/03/2020,14.60,15.70,14.51,14.90,PETROBRAS BR
BRDT3,25/03/2020,14.69,16.89,14.37,16.56,PETROBRAS BR
BRDT3,26/03/2020,16.45,17.80,16.13,17.80,PETROBRAS BR
BRDT3,27/03/2020,16.70,16.86,16.10,16.16,PETROBRAS BR
BRDT3,30/03/2020,16.25,16.41,15.23,15.75,PETROBRAS BR
BRDT3,31/03/2020,15.80,15.97,15.40,15.51,PETROBRAS BR
BRDT3,01/04/2020,14.83,14.92,14.00,14.02,PETROBRAS BR
BRDT3,02/04/2020,14.50,14.98,14.07,14.35,PETROBRAS BR
BRDT3,03/04/2020,14.45,14.57,13.53,13.85,PETROBRAS BR
BRDT3,06/04/2020,14.50,16.46,14.50,15.90,PETROBRAS BR
BRDT3,07/04/2020,17.67,19.07,17.67,18.28,PETROBRAS BR
BRDT3,08/04/2020,18.75,19.42,18.40,19.10,PETROBRAS BR
BRDT3,09/04/2020,19.28,20.48,19.05,19.42,PETROBRAS BR
BRDT3,13/04/2020,19.32,19.50,18.36,18.90,PETROBRAS BR
BRDT3,14/04/2020,19.19,19.74,19.09,19.11,PETROBRAS BR
BRDT3,15/04/2020,18.50,19.90,18.18,19.49,PETROBRAS BR
BRDT3,16/04/2020,19.80,19.85,18.53,18.53,PETROBRAS BR
BRDT3,17/04/2020,19.40,19.50,18.08,18.41,PETROBRAS BR
BRDT3,20/04/2020,18.05,19.48,17.72,18.67,PETROBRAS BR
BRDT3,22/04/2020,18.70,19.59,18.67,19.07,PETROBRAS BR
BRDT3,23/04/2020,19.25,19.57,18.01,18.30,PETROBRAS BR
BRDT3,24/04/2020,18.01,18.14,15.26,16.94,PETROBRAS BR
BRDT3,27/04/2020,17.55,18.70,17.45,18.25,PETROBRAS BR
BRDT3,28/04/2020,18.71,19.43,18.12,19.40,PETROBRAS BR
BRDT3,29/04/2020,19.65,21.18,19.35,20.62,PETROBRAS BR
BRDT3,30/04/2020,20.80,20.80,19.26,19.53,PETROBRAS BR
BRDT3,04/05/2020,18.92,19.84,18.67,19.57,PETROBRAS BR
BRDT3,05/05/2020,19.95,20.58,19.58,19.80,PETROBRAS BR
BRDT3,06/05/2020,20.00,20.15,18.89,19.36,PETROBRAS BR
BRDT3,07/05/2020,19.68,19.71,18.20,18.20,PETROBRAS BR
BRDT3,08/05/2020,18.31,19.11,18.25,19.05,PETROBRAS BR
BRDT3,11/05/2020,18.80,18.96,17.90,17.91,PETROBRAS BR
BRDT3,12/05/2020,18.06,18.54,17.60,17.60,PETROBRAS BR
BRDT3,13/05/2020,17.77,18.08,17.12,17.30,PETROBRAS BR
BRDT3,14/05/2020,17.09,18.79,16.95,18.55,PETROBRAS BR
BRDT3,15/05/2020,18.45,19.18,18.09,18.21,PETROBRAS BR
BRDT3,18/05/2020,18.95,19.19,18.61,19.01,PETROBRAS BR
BRDT3,19/05/2020,18.90,19.79,18.70,19.35,PETROBRAS BR
BRDT3,20/05/2020,19.40,20.45,19.32,19.55,PETROBRAS BR
BRDT3,21/05/2020,19.55,21.29,19.38,21.02,PETROBRAS BR
BRDT3,22/05/2020,20.80,20.98,20.05,20.13,PETROBRAS BR
BRDT3,25/05/2020,20.90,22.22,20.77,22.22,PETROBRAS BR
BRDT3,26/05/2020,22.80,23.10,21.33,21.47,PETROBRAS BR
BRDT3,27/05/2020,21.56,22.39,21.17,22.20,PETROBRAS BR
BRDT3,28/05/2020,22.17,22.47,21.71,22.18,PETROBRAS BR
BRDT3,29/05/2020,21.91,22.24,21.32,21.64,PETROBRAS BR
BRDT3,01/06/2020,21.64,22.38,21.30,21.60,PETROBRAS BR
BRDT3,02/06/2020,21.81,23.11,21.75,22.82,PETROBRAS BR
BRDT3,03/06/2020,23.40,24.14,23.10,23.45,PETROBRAS BR
BRDT3,04/06/2020,23.50,23.93,23.20,23.39,PETROBRAS BR
BRDT3,05/06/2020,24.50,24.87,22.92,22.92,PETROBRAS BR
