Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ABCB4,08/04/2020,13.05,13.54,12.98,13.05,ABC BRASIL
ABCB4,09/04/2020,13.14,14.14,13.14,13.60,ABC BRASIL
ABCB4,13/04/2020,13.60,13.80,13.26,13.67,ABC BRASIL
ABCB4,14/04/2020,13.83,14.18,13.70,13.94,ABC BRASIL
ABCB4,15/04/2020,13.71,14.24,13.39,14.07,ABC BRASIL
ABCB4,16/04/2020,14.16,14.38,13.72,13.92,ABC BRASIL
ABCB4,17/04/2020,14.11,14.44,13.56,14.08,ABC BRASIL
ABCB4,20/04/2020,13.98,14.07,13.62,13.95,ABC BRASIL
ABCB4,22/04/2020,13.79,14.61,13.73,14.55,ABC BRASIL
ABCB4,23/04/2020,14.63,14.94,14.02,14.25,ABC BRASIL
ABCB4,24/04/2020,14.20,14.20,12.77,13.30,ABC BRASIL
ABCB4,27/04/2020,13.47,13.89,13.31,13.47,ABC BRASIL
ABCB4,28/04/2020,13.73,14.48,13.73,14.35,ABC BRASIL
ABCB4,29/04/2020,14.40,14.93,14.40,14.53,ABC BRASIL
ABCB4,30/04/2020,14.45,14.81,13.90,14.29,ABC BRASIL
ABCB4,04/05/2020,14.05,14.05,13.33,13.39,ABC BRASIL
ABCB4,05/05/2020,13.48,13.95,13.27,13.41,ABC BRASIL
ABCB4,06/05/2020,13.54,13.54,12.90,13.04,ABC BRASIL
ABCB4,07/05/2020,13.08,13.21,12.40,12.68,ABC BRASIL
ABCB4,08/05/2020,12.93,13.00,12.56,12.90,ABC BRASIL
ABCB4,11/05/2020,12.61,13.09,12.00,12.15,ABC BRASIL
ABCB4,12/05/2020,12.22,12.59,11.90,11.90,ABC BRASIL
ABCB4,13/05/2020,11.91,12.27,11.30,12.00,ABC BRASIL
ABCB4,14/05/2020,11.90,12.02,11.32,11.78,ABC BRASIL
ABCB4,15/05/2020,11.78,11.95,11.47,11.69,ABC BRASIL
ABCB4,18/05/2020,12.00,12.45,11.86,12.15,ABC BRASIL
ABCB4,19/05/2020,12.28,12.64,12.17,12.25,ABC BRASIL
ABCB4,20/05/2020,12.43,12.75,12.20,12.68,ABC BRASIL
ABCB4,21/05/2020,12.73,13.25,12.61,13.25,ABC BRASIL
ABCB4,22/05/2020,13.20,13.39,12.95,13.38,ABC BRASIL
ABCB4,25/05/2020,13.70,14.04,13.47,13.95,ABC BRASIL
ABCB4,26/05/2020,14.00,14.10,13.42,13.67,ABC BRASIL
ABCB4,27/05/2020,13.90,14.15,13.64,13.98,ABC BRASIL
ABCB4,28/05/2020,13.98,14.30,13.80,14.00,ABC BRASIL
ABCB4,29/05/2020,14.11,14.19,13.80,14.00,ABC BRASIL
ABCB4,01/06/2020,14.23,14.69,14.00,14.05,ABC BRASIL
ABCB4,02/06/2020,14.12,14.52,13.94,14.02,ABC BRASIL
ABCB4,03/06/2020,14.14,14.59,14.14,14.44,ABC BRASIL
ABCB4,04/06/2020,14.60,15.42,14.60,14.75,ABC BRASIL
ABCB4,05/06/2020,15.18,15.47,14.92,15.06,ABC BRASIL
