Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TAEE11,30/04/2020,27.35,27.86,27.26,27.50,TAESA
TAEE11,04/05/2020,27.11,27.44,26.68,27.40,TAESA
TAEE11,05/05/2020,27.52,27.67,27.25,27.65,TAESA
TAEE11,06/05/2020,27.80,27.80,27.07,27.60,TAESA
TAEE11,07/05/2020,27.49,27.53,26.69,26.81,TAESA
TAEE11,08/05/2020,27.23,27.23,26.50,27.05,TAESA
TAEE11,11/05/2020,27.00,27.13,26.53,26.60,TAESA
TAEE11,12/05/2020,26.75,27.05,26.35,26.35,TAESA
TAEE11,13/05/2020,26.31,26.62,26.17,26.54,TAESA
TAEE11,14/05/2020,26.22,27.00,26.12,27.00,TAESA
TAEE11,15/05/2020,27.46,27.57,26.78,26.90,TAESA
TAEE11,18/05/2020,27.59,28.17,27.20,27.81,TAESA
TAEE11,19/05/2020,28.04,28.19,27.73,27.81,TAESA
TAEE11,20/05/2020,27.21,27.29,26.84,27.09,TAESA
TAEE11,21/05/2020,27.20,28.24,26.96,27.92,TAESA
TAEE11,22/05/2020,27.78,28.24,27.58,27.93,TAESA
TAEE11,25/05/2020,28.44,28.76,28.15,28.15,TAESA
TAEE11,26/05/2020,28.50,28.95,28.11,28.11,TAESA
TAEE11,27/05/2020,28.41,28.76,28.28,28.38,TAESA
TAEE11,28/05/2020,28.48,28.69,28.23,28.50,TAESA
TAEE11,29/05/2020,28.59,28.85,28.36,28.54,TAESA
TAEE11,01/06/2020,28.61,29.04,28.42,28.89,TAESA
TAEE11,02/06/2020,29.00,29.17,28.87,28.97,TAESA
TAEE11,03/06/2020,29.21,29.68,28.47,28.47,TAESA
TAEE11,04/06/2020,28.52,28.88,28.22,28.26,TAESA
TAEE11,05/06/2020,28.66,29.31,28.50,28.71,TAESA
TAEE11,08/06/2020,29.01,29.50,28.89,28.94,TAESA
TAEE11,09/06/2020,28.94,29.43,28.74,28.81,TAESA
TAEE11,10/06/2020,28.92,29.44,28.89,28.99,TAESA
TAEE11,12/06/2020,28.49,28.88,28.25,28.53,TAESA
TAEE11,15/06/2020,28.14,28.72,27.95,28.39,TAESA
TAEE11,16/06/2020,29.01,29.01,28.34,28.34,TAESA
TAEE11,17/06/2020,28.46,29.21,28.40,28.74,TAESA
TAEE11,18/06/2020,28.61,29.25,28.54,28.87,TAESA
TAEE11,19/06/2020,29.13,29.39,28.97,28.97,TAESA
TAEE11,22/06/2020,29.06,29.25,28.79,28.85,TAESA
TAEE11,23/06/2020,29.13,29.14,28.53,28.56,TAESA
TAEE11,24/06/2020,28.55,28.71,28.13,28.19,TAESA
TAEE11,25/06/2020,28.30,28.54,28.16,28.30,TAESA
