Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRKM5,19/03/2020,12.01,13.47,11.50,12.55,BRASKEM
BRKM5,20/03/2020,13.51,14.42,11.25,11.80,BRASKEM
BRKM5,23/03/2020,11.90,12.00,10.00,10.07,BRASKEM
BRKM5,24/03/2020,11.10,12.12,10.70,11.40,BRASKEM
BRKM5,25/03/2020,11.30,15.33,11.30,15.02,BRASKEM
BRKM5,26/03/2020,14.71,19.35,14.59,19.23,BRASKEM
BRKM5,27/03/2020,18.00,18.89,17.00,17.72,BRASKEM
BRKM5,30/03/2020,18.38,19.14,17.05,17.70,BRASKEM
BRKM5,31/03/2020,17.80,18.25,17.06,17.22,BRASKEM
BRKM5,01/04/2020,16.15,16.89,15.68,16.27,BRASKEM
BRKM5,02/04/2020,16.75,17.83,16.22,16.87,BRASKEM
BRKM5,03/04/2020,16.80,17.46,15.48,15.62,BRASKEM
BRKM5,06/04/2020,16.72,16.76,15.88,16.56,BRASKEM
BRKM5,07/04/2020,17.65,18.14,16.40,16.72,BRASKEM
BRKM5,08/04/2020,16.71,16.95,15.96,16.51,BRASKEM
BRKM5,09/04/2020,16.86,17.15,15.95,16.29,BRASKEM
BRKM5,13/04/2020,16.29,16.87,16.10,16.81,BRASKEM
BRKM5,14/04/2020,17.30,21.70,17.30,21.63,BRASKEM
BRKM5,15/04/2020,20.46,22.20,20.06,21.43,BRASKEM
BRKM5,16/04/2020,21.90,23.41,21.52,21.60,BRASKEM
BRKM5,17/04/2020,22.51,23.09,20.91,21.00,BRASKEM
BRKM5,20/04/2020,20.48,21.79,20.18,20.89,BRASKEM
BRKM5,22/04/2020,21.10,21.50,20.68,20.76,BRASKEM
BRKM5,23/04/2020,21.15,21.73,20.51,20.69,BRASKEM
BRKM5,24/04/2020,20.36,20.40,17.11,18.93,BRASKEM
BRKM5,27/04/2020,19.80,21.59,19.46,21.49,BRASKEM
BRKM5,28/04/2020,22.38,22.75,21.79,22.34,BRASKEM
BRKM5,29/04/2020,22.80,22.90,21.85,21.95,BRASKEM
BRKM5,30/04/2020,21.25,21.82,20.92,21.14,BRASKEM
BRKM5,04/05/2020,20.50,21.23,20.21,21.10,BRASKEM
BRKM5,05/05/2020,21.50,21.82,20.45,20.68,BRASKEM
BRKM5,06/05/2020,21.13,21.26,20.02,20.10,BRASKEM
BRKM5,07/05/2020,20.44,21.02,20.20,20.44,BRASKEM
BRKM5,08/05/2020,21.00,21.17,20.29,20.38,BRASKEM
BRKM5,11/05/2020,20.25,22.66,19.41,22.08,BRASKEM
BRKM5,12/05/2020,22.49,22.84,20.47,20.47,BRASKEM
BRKM5,13/05/2020,21.85,22.84,21.15,21.67,BRASKEM
BRKM5,14/05/2020,21.29,22.27,20.76,22.17,BRASKEM
BRKM5,15/05/2020,21.86,23.95,21.86,23.44,BRASKEM
