Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BKBR3,07/05/2020,9.80,9.82,8.83,8.89,BK BRASIL
BKBR3,08/05/2020,8.95,9.07,8.51,8.72,BK BRASIL
BKBR3,11/05/2020,8.77,8.91,8.47,8.75,BK BRASIL
BKBR3,12/05/2020,8.86,9.27,8.68,8.81,BK BRASIL
BKBR3,13/05/2020,8.90,9.08,8.17,8.43,BK BRASIL
BKBR3,14/05/2020,8.15,8.61,8.03,8.25,BK BRASIL
BKBR3,15/05/2020,8.20,8.93,8.19,8.83,BK BRASIL
BKBR3,18/05/2020,9.07,9.84,8.82,9.64,BK BRASIL
BKBR3,19/05/2020,9.47,9.97,9.36,9.75,BK BRASIL
BKBR3,20/05/2020,9.95,9.95,9.59,9.94,BK BRASIL
BKBR3,21/05/2020,9.89,10.24,9.71,10.10,BK BRASIL
BKBR3,22/05/2020,9.81,10.03,9.17,9.50,BK BRASIL
BKBR3,25/05/2020,9.88,10.29,9.47,10.11,BK BRASIL
BKBR3,26/05/2020,10.70,11.94,10.70,11.63,BK BRASIL
BKBR3,27/05/2020,11.95,12.50,11.15,12.50,BK BRASIL
BKBR3,28/05/2020,12.30,12.66,11.76,11.80,BK BRASIL
BKBR3,29/05/2020,11.69,12.16,10.90,12.16,BK BRASIL
BKBR3,01/06/2020,11.94,12.03,11.62,11.80,BK BRASIL
BKBR3,02/06/2020,11.95,12.58,11.78,11.78,BK BRASIL
BKBR3,03/06/2020,12.05,13.13,11.85,13.00,BK BRASIL
BKBR3,04/06/2020,12.87,13.54,12.46,13.04,BK BRASIL
BKBR3,05/06/2020,13.50,14.48,13.25,13.40,BK BRASIL
BKBR3,08/06/2020,13.56,13.93,13.10,13.93,BK BRASIL
BKBR3,09/06/2020,13.75,14.48,13.15,14.02,BK BRASIL
BKBR3,10/06/2020,14.25,14.54,13.28,13.49,BK BRASIL
BKBR3,12/06/2020,12.48,13.09,12.05,12.30,BK BRASIL
BKBR3,15/06/2020,11.95,12.00,11.35,11.80,BK BRASIL
BKBR3,16/06/2020,12.16,12.69,11.73,11.92,BK BRASIL
BKBR3,17/06/2020,12.00,12.25,11.71,11.90,BK BRASIL
BKBR3,18/06/2020,11.90,12.08,11.44,11.59,BK BRASIL
BKBR3,19/06/2020,11.79,12.04,11.48,11.50,BK BRASIL
BKBR3,22/06/2020,11.58,11.67,11.05,11.22,BK BRASIL
BKBR3,23/06/2020,11.29,11.60,11.00,11.50,BK BRASIL
BKBR3,24/06/2020,11.30,11.40,10.80,10.98,BK BRASIL
BKBR3,25/06/2020,10.91,10.99,10.43,10.56,BK BRASIL
BKBR3,26/06/2020,10.56,10.82,10.33,10.35,BK BRASIL
BKBR3,29/06/2020,10.42,10.53,10.15,10.33,BK BRASIL
BKBR3,30/06/2020,10.29,11.44,10.22,11.44,BK BRASIL
