Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BIDI4,11/02/2020,15.83,16.43,15.67,16.05,BANCO INTER
BIDI4,12/02/2020,16.26,16.88,16.15,16.62,BANCO INTER
BIDI4,13/02/2020,16.74,17.15,16.03,16.03,BANCO INTER
BIDI4,14/02/2020,16.15,16.41,15.85,15.99,BANCO INTER
BIDI4,17/02/2020,16.05,16.21,15.57,15.89,BANCO INTER
BIDI4,18/02/2020,15.60,15.60,15.19,15.59,BANCO INTER
BIDI4,19/02/2020,15.36,15.56,15.04,15.35,BANCO INTER
BIDI4,20/02/2020,15.35,15.79,15.15,15.47,BANCO INTER
BIDI4,21/02/2020,15.28,15.72,15.22,15.46,BANCO INTER
BIDI4,26/02/2020,14.70,14.73,14.29,14.52,BANCO INTER
BIDI4,27/02/2020,14.44,15.45,13.88,14.50,BANCO INTER
BIDI4,28/02/2020,14.15,15.31,14.06,15.31,BANCO INTER
BIDI4,02/03/2020,15.43,15.73,15.03,15.41,BANCO INTER
BIDI4,03/03/2020,15.43,15.68,14.75,15.08,BANCO INTER
BIDI4,04/03/2020,15.30,15.49,14.79,14.97,BANCO INTER
BIDI4,05/03/2020,15.09,15.09,13.47,13.71,BANCO INTER
BIDI4,06/03/2020,13.05,13.23,12.21,12.55,BANCO INTER
BIDI4,09/03/2020,11.50,11.50,9.70,9.70,BANCO INTER
BIDI4,10/03/2020,10.63,11.12,10.29,11.12,BANCO INTER
BIDI4,11/03/2020,10.84,11.80,9.36,9.90,BANCO INTER
BIDI4,12/03/2020,7.31,8.50,7.26,7.90,BANCO INTER
BIDI4,13/03/2020,9.60,9.98,8.23,9.98,BANCO INTER
BIDI4,16/03/2020,8.41,8.61,7.90,8.19,BANCO INTER
BIDI4,17/03/2020,8.41,8.70,7.77,8.40,BANCO INTER
BIDI4,18/03/2020,7.90,7.95,6.05,6.90,BANCO INTER
BIDI4,19/03/2020,6.20,7.49,5.79,7.20,BANCO INTER
BIDI4,20/03/2020,8.12,8.89,7.90,8.50,BANCO INTER
BIDI4,23/03/2020,8.22,9.09,7.91,9.00,BANCO INTER
BIDI4,24/03/2020,9.60,10.21,9.50,9.89,BANCO INTER
BIDI4,25/03/2020,9.99,10.98,9.90,10.12,BANCO INTER
BIDI4,26/03/2020,10.10,11.84,9.80,11.84,BANCO INTER
BIDI4,27/03/2020,11.11,11.33,10.60,11.33,BANCO INTER
BIDI4,30/03/2020,11.33,11.80,10.81,10.81,BANCO INTER
BIDI4,31/03/2020,11.00,11.20,10.07,10.59,BANCO INTER
BIDI4,01/04/2020,10.16,10.42,9.68,10.22,BANCO INTER
BIDI4,02/04/2020,10.58,10.70,9.97,10.46,BANCO INTER
BIDI4,03/04/2020,10.38,10.42,9.13,9.32,BANCO INTER
BIDI4,06/04/2020,9.81,10.04,9.23,9.23,BANCO INTER
BIDI4,07/04/2020,9.70,9.91,9.16,9.21,BANCO INTER
BIDI4,08/04/2020,9.31,9.60,9.18,9.32,BANCO INTER
BIDI4,09/04/2020,9.49,10.14,9.40,9.40,BANCO INTER
BIDI4,13/04/2020,9.40,10.10,9.23,9.60,BANCO INTER
BIDI4,14/04/2020,9.73,10.29,9.62,9.80,BANCO INTER
BIDI4,15/04/2020,9.64,9.73,9.36,9.49,BANCO INTER
BIDI4,16/04/2020,9.70,9.79,9.02,9.10,BANCO INTER
BIDI4,17/04/2020,9.40,9.40,9.04,9.22,BANCO INTER
BIDI4,20/04/2020,9.10,9.55,8.84,9.50,BANCO INTER
BIDI4,22/04/2020,9.72,9.84,9.30,9.55,BANCO INTER
BIDI4,23/04/2020,9.60,10.11,9.50,9.92,BANCO INTER
BIDI4,24/04/2020,9.75,9.87,8.53,9.00,BANCO INTER
BIDI4,27/04/2020,9.21,9.49,9.02,9.30,BANCO INTER
BIDI4,28/04/2020,9.40,9.83,9.32,9.66,BANCO INTER
BIDI4,29/04/2020,9.90,9.99,9.52,9.74,BANCO INTER
BIDI4,30/04/2020,9.78,9.94,9.34,9.34,BANCO INTER
BIDI4,04/05/2020,9.13,9.19,8.86,9.19,BANCO INTER
BIDI4,05/05/2020,9.29,9.56,9.17,9.39,BANCO INTER
BIDI4,06/05/2020,9.31,9.49,9.15,9.30,BANCO INTER
BIDI4,07/05/2020,9.38,9.48,8.78,8.99,BANCO INTER
