Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CARD3,13/02/2020,11.68,12.60,11.46,12.47,CSU CARDSYST
CARD3,14/02/2020,12.49,12.49,12.00,12.00,CSU CARDSYST
CARD3,17/02/2020,12.01,13.50,11.87,13.50,CSU CARDSYST
CARD3,18/02/2020,13.06,13.74,12.90,13.41,CSU CARDSYST
CARD3,19/02/2020,13.56,13.65,13.10,13.30,CSU CARDSYST
CARD3,20/02/2020,13.30,13.31,13.03,13.07,CSU CARDSYST
CARD3,21/02/2020,13.00,13.26,12.80,13.17,CSU CARDSYST
CARD3,26/02/2020,12.59,12.59,11.74,12.51,CSU CARDSYST
CARD3,27/02/2020,12.44,12.46,11.74,12.41,CSU CARDSYST
CARD3,28/02/2020,12.22,12.23,11.56,12.23,CSU CARDSYST
CARD3,02/03/2020,12.21,13.27,12.11,12.75,CSU CARDSYST
CARD3,03/03/2020,12.76,13.25,12.45,12.46,CSU CARDSYST
CARD3,04/03/2020,12.50,12.81,12.28,12.40,CSU CARDSYST
CARD3,05/03/2020,12.20,12.45,11.26,11.67,CSU CARDSYST
CARD3,06/03/2020,10.96,11.60,10.68,11.55,CSU CARDSYST
CARD3,09/03/2020,10.06,10.64,9.52,10.52,CSU CARDSYST
CARD3,10/03/2020,11.00,11.56,10.50,10.83,CSU CARDSYST
CARD3,11/03/2020,10.70,10.80,9.71,10.66,CSU CARDSYST
CARD3,12/03/2020,9.49,9.70,8.62,9.52,CSU CARDSYST
CARD3,13/03/2020,10.32,10.70,9.21,9.85,CSU CARDSYST
CARD3,16/03/2020,8.25,9.21,8.10,9.21,CSU CARDSYST
CARD3,17/03/2020,9.21,9.60,8.92,9.59,CSU CARDSYST
CARD3,18/03/2020,8.98,9.00,8.10,8.75,CSU CARDSYST
CARD3,19/03/2020,8.64,10.00,7.75,9.22,CSU CARDSYST
CARD3,20/03/2020,9.60,9.98,8.16,8.20,CSU CARDSYST
CARD3,23/03/2020,8.16,8.16,6.92,7.00,CSU CARDSYST
CARD3,24/03/2020,7.51,7.62,6.53,6.55,CSU CARDSYST
CARD3,25/03/2020,6.63,7.49,6.51,7.15,CSU CARDSYST
CARD3,26/03/2020,7.16,8.04,6.85,7.49,CSU CARDSYST
CARD3,27/03/2020,7.45,8.29,7.07,7.62,CSU CARDSYST
CARD3,30/03/2020,7.80,8.35,7.65,7.65,CSU CARDSYST
CARD3,31/03/2020,7.89,8.00,7.21,7.75,CSU CARDSYST
CARD3,01/04/2020,7.30,7.63,7.10,7.63,CSU CARDSYST
CARD3,02/04/2020,7.75,7.93,7.30,7.30,CSU CARDSYST
CARD3,03/04/2020,7.39,7.55,7.11,7.41,CSU CARDSYST
CARD3,06/04/2020,7.99,8.45,7.50,7.50,CSU CARDSYST
CARD3,07/04/2020,7.99,8.97,7.99,8.49,CSU CARDSYST
CARD3,08/04/2020,8.73,9.44,8.38,8.96,CSU CARDSYST
CARD3,09/04/2020,8.97,9.65,8.55,8.55,CSU CARDSYST
CARD3,13/04/2020,8.56,9.30,8.55,8.96,CSU CARDSYST
CARD3,14/04/2020,9.01,9.50,9.01,9.22,CSU CARDSYST
CARD3,15/04/2020,9.00,9.50,8.76,9.50,CSU CARDSYST
CARD3,16/04/2020,9.60,9.95,9.29,9.50,CSU CARDSYST
CARD3,17/04/2020,9.91,9.92,9.20,9.31,CSU CARDSYST
CARD3,20/04/2020,9.15,9.50,9.00,9.50,CSU CARDSYST
CARD3,22/04/2020,9.51,10.10,9.50,9.54,CSU CARDSYST
CARD3,23/04/2020,9.64,9.98,9.05,9.05,CSU CARDSYST
CARD3,24/04/2020,9.04,9.26,8.26,9.22,CSU CARDSYST
CARD3,27/04/2020,9.36,9.55,8.95,8.95,CSU CARDSYST
CARD3,28/04/2020,9.08,9.49,8.92,9.10,CSU CARDSYST
CARD3,29/04/2020,9.35,9.64,9.25,9.61,CSU CARDSYST
CARD3,30/04/2020,9.58,10.20,9.18,9.86,CSU CARDSYST
CARD3,04/05/2020,9.41,9.68,9.27,9.46,CSU CARDSYST
CARD3,05/05/2020,9.71,9.80,9.17,9.40,CSU CARDSYST
CARD3,06/05/2020,9.67,9.67,9.19,9.67,CSU CARDSYST
CARD3,07/05/2020,9.96,10.29,9.05,9.33,CSU CARDSYST
CARD3,08/05/2020,9.24,9.49,9.03,9.38,CSU CARDSYST
CARD3,11/05/2020,9.36,9.39,9.06,9.25,CSU CARDSYST
CARD3,12/05/2020,9.19,9.31,8.48,8.48,CSU CARDSYST
CARD3,13/05/2020,8.48,8.90,8.16,8.90,CSU CARDSYST
CARD3,14/05/2020,8.83,8.95,8.43,8.95,CSU CARDSYST
CARD3,15/05/2020,8.80,8.97,8.41,8.71,CSU CARDSYST
CARD3,18/05/2020,8.82,9.07,8.64,8.77,CSU CARDSYST
CARD3,19/05/2020,8.88,8.93,8.69,8.90,CSU CARDSYST
CARD3,20/05/2020,8.90,9.19,8.87,9.14,CSU CARDSYST
CARD3,21/05/2020,9.06,9.33,9.06,9.30,CSU CARDSYST
CARD3,22/05/2020,9.20,9.50,9.08,9.41,CSU CARDSYST
CARD3,25/05/2020,9.60,9.70,9.47,9.53,CSU CARDSYST
CARD3,26/05/2020,9.57,10.24,9.51,9.90,CSU CARDSYST
CARD3,27/05/2020,9.95,10.95,9.85,10.83,CSU CARDSYST
CARD3,28/05/2020,10.90,11.85,10.85,11.75,CSU CARDSYST
CARD3,29/05/2020,11.83,12.37,11.50,12.35,CSU CARDSYST
CARD3,01/06/2020,12.36,12.49,11.91,12.07,CSU CARDSYST
CARD3,02/06/2020,12.21,12.48,12.00,12.10,CSU CARDSYST
CARD3,03/06/2020,12.25,12.50,11.80,12.19,CSU CARDSYST
CARD3,04/06/2020,12.20,13.04,12.00,12.66,CSU CARDSYST
CARD3,05/06/2020,12.96,13.34,12.36,12.59,CSU CARDSYST
