Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PETR3,13/03/2020,15.50,15.86,13.13,15.86,PETROBRAS
PETR3,16/03/2020,13.99,14.67,13.10,13.13,PETROBRAS
PETR3,17/03/2020,13.66,14.11,13.00,13.08,PETROBRAS
PETR3,18/03/2020,11.70,12.20,10.50,11.05,PETROBRAS
PETR3,19/03/2020,11.00,13.05,10.50,12.45,PETROBRAS
PETR3,20/03/2020,13.15,13.47,11.85,12.22,PETROBRAS
PETR3,23/03/2020,12.30,12.34,11.42,11.62,PETROBRAS
PETR3,24/03/2020,12.64,13.75,12.46,13.47,PETROBRAS
PETR3,25/03/2020,13.45,15.04,13.22,14.55,PETROBRAS
PETR3,26/03/2020,14.45,15.33,13.92,14.60,PETROBRAS
PETR3,27/03/2020,13.30,13.85,13.03,13.03,PETROBRAS
PETR3,30/03/2020,12.90,13.62,12.50,13.44,PETROBRAS
PETR3,31/03/2020,13.58,14.75,13.53,14.14,PETROBRAS
PETR3,01/04/2020,13.60,14.49,13.41,14.21,PETROBRAS
PETR3,02/04/2020,15.39,16.66,14.92,15.43,PETROBRAS
PETR3,03/04/2020,16.35,16.38,14.81,15.32,PETROBRAS
PETR3,06/04/2020,16.05,16.15,15.39,16.15,PETROBRAS
PETR3,07/04/2020,16.99,17.34,16.44,16.56,PETROBRAS
PETR3,08/04/2020,16.63,17.86,16.54,17.50,PETROBRAS
PETR3,09/04/2020,18.03,18.80,16.68,16.86,PETROBRAS
PETR3,13/04/2020,17.09,17.39,16.64,17.30,PETROBRAS
PETR3,14/04/2020,17.43,17.69,16.96,17.18,PETROBRAS
PETR3,15/04/2020,16.35,16.84,16.21,16.62,PETROBRAS
PETR3,16/04/2020,16.92,16.98,15.86,16.13,PETROBRAS
PETR3,17/04/2020,16.20,16.76,15.93,16.70,PETROBRAS
PETR3,20/04/2020,15.98,17.02,15.79,16.55,PETROBRAS
PETR3,22/04/2020,16.40,17.16,16.35,17.15,PETROBRAS
PETR3,23/04/2020,17.60,17.88,17.09,17.34,PETROBRAS
PETR3,24/04/2020,17.10,17.25,15.52,16.07,PETROBRAS
PETR3,27/04/2020,16.37,16.92,15.97,16.80,PETROBRAS
PETR3,28/04/2020,17.49,18.02,17.11,18.02,PETROBRAS
PETR3,29/04/2020,18.51,19.30,18.35,19.00,PETROBRAS
PETR3,30/04/2020,18.73,19.18,18.43,18.65,PETROBRAS
PETR3,04/05/2020,17.95,18.31,17.74,18.05,PETROBRAS
PETR3,05/05/2020,18.52,19.14,18.52,18.67,PETROBRAS
PETR3,06/05/2020,18.75,18.82,17.90,17.94,PETROBRAS
PETR3,07/05/2020,18.53,18.73,18.16,18.30,PETROBRAS
PETR3,08/05/2020,18.70,19.65,18.60,19.55,PETROBRAS
PETR3,11/05/2020,19.38,19.83,18.99,19.03,PETROBRAS
PETR3,12/05/2020,19.38,19.57,18.87,18.87,PETROBRAS
PETR3,13/05/2020,18.96,19.13,18.01,18.13,PETROBRAS
PETR3,14/05/2020,17.95,17.95,17.10,17.69,PETROBRAS
PETR3,15/05/2020,18.00,18.80,17.70,17.70,PETROBRAS
PETR3,18/05/2020,18.75,19.50,18.53,19.42,PETROBRAS
PETR3,19/05/2020,19.49,19.85,19.23,19.30,PETROBRAS
PETR3,20/05/2020,19.66,20.20,19.66,19.88,PETROBRAS
PETR3,21/05/2020,20.08,20.42,19.66,19.95,PETROBRAS
PETR3,22/05/2020,19.63,19.77,19.07,19.52,PETROBRAS
PETR3,25/05/2020,20.46,20.46,20.21,20.34,PETROBRAS
PETR3,26/05/2020,20.85,20.92,20.19,20.55,PETROBRAS
PETR3,27/05/2020,20.61,20.77,19.93,20.65,PETROBRAS
PETR3,28/05/2020,20.49,20.91,20.31,20.56,PETROBRAS
PETR3,29/05/2020,20.32,20.84,20.06,20.84,PETROBRAS
PETR3,01/06/2020,20.67,21.15,20.46,20.95,PETROBRAS
PETR3,02/06/2020,21.31,21.86,21.10,21.86,PETROBRAS
PETR3,03/06/2020,22.36,22.39,21.96,22.06,PETROBRAS
PETR3,04/06/2020,22.02,22.62,21.56,22.16,PETROBRAS
PETR3,05/06/2020,23.00,23.83,22.81,22.85,PETROBRAS
PETR3,08/06/2020,23.33,23.40,22.75,23.35,PETROBRAS
PETR3,09/06/2020,22.84,22.94,22.50,22.69,PETROBRAS
PETR3,10/06/2020,22.88,22.88,21.88,22.02,PETROBRAS
