Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BBDC3,10/02/2020,31.84,32.23,31.63,31.88,BRADESCO
BBDC3,11/02/2020,32.32,32.75,32.21,32.75,BRADESCO
BBDC3,12/02/2020,32.73,32.76,31.96,32.28,BRADESCO
BBDC3,13/02/2020,32.10,32.10,31.31,31.52,BRADESCO
BBDC3,14/02/2020,31.25,31.51,30.64,30.67,BRADESCO
BBDC3,17/02/2020,30.79,30.89,30.50,30.50,BRADESCO
BBDC3,18/02/2020,30.10,30.65,29.75,30.27,BRADESCO
BBDC3,19/02/2020,30.12,30.92,29.89,30.45,BRADESCO
BBDC3,20/02/2020,30.60,30.74,29.76,29.76,BRADESCO
BBDC3,21/02/2020,29.50,29.68,29.11,29.37,BRADESCO
BBDC3,26/02/2020,28.15,28.30,27.04,27.22,BRADESCO
BBDC3,27/02/2020,26.90,27.93,26.65,26.65,BRADESCO
BBDC3,28/02/2020,26.78,27.50,26.47,27.29,BRADESCO
BBDC3,02/03/2020,27.29,27.78,26.92,27.61,BRADESCO
BBDC3,03/03/2020,27.20,27.78,26.91,27.15,BRADESCO
BBDC3,04/03/2020,27.55,27.60,26.80,27.36,BRADESCO
BBDC3,05/03/2020,26.93,27.16,26.23,26.55,BRADESCO
BBDC3,06/03/2020,25.40,26.28,25.36,25.71,BRADESCO
BBDC3,09/03/2020,24.33,24.50,23.10,23.19,BRADESCO
BBDC3,10/03/2020,24.25,24.75,22.84,23.86,BRADESCO
BBDC3,11/03/2020,23.00,23.45,21.08,21.97,BRADESCO
BBDC3,12/03/2020,20.01,20.47,18.80,19.17,BRADESCO
BBDC3,13/03/2020,22.05,22.90,19.64,22.30,BRADESCO
BBDC3,16/03/2020,20.00,21.50,19.10,19.10,BRADESCO
BBDC3,17/03/2020,19.74,21.37,19.10,20.32,BRADESCO
BBDC3,18/03/2020,19.10,19.83,17.71,18.68,BRADESCO
BBDC3,19/03/2020,18.01,18.84,16.96,18.03,BRADESCO
BBDC3,20/03/2020,18.68,18.90,16.74,16.99,BRADESCO
BBDC3,23/03/2020,17.30,17.32,15.46,15.68,BRADESCO
BBDC3,24/03/2020,17.29,18.30,16.87,17.89,BRADESCO
BBDC3,25/03/2020,17.60,20.44,17.57,19.31,BRADESCO
BBDC3,26/03/2020,19.85,20.45,19.26,19.99,BRADESCO
BBDC3,27/03/2020,18.92,19.58,18.62,18.83,BRADESCO
BBDC3,30/03/2020,18.99,19.39,18.68,19.25,BRADESCO
BBDC3,31/03/2020,18.93,19.24,18.35,18.81,BRADESCO
BBDC3,01/04/2020,17.86,18.17,17.50,17.99,BRADESCO
BBDC3,02/04/2020,17.98,18.67,17.75,18.39,BRADESCO
BBDC3,03/04/2020,18.00,18.19,16.68,17.67,BRADESCO
BBDC3,06/04/2020,18.50,19.85,18.48,19.46,BRADESCO
BBDC3,07/04/2020,21.30,21.36,20.31,20.54,BRADESCO
BBDC3,08/04/2020,20.50,21.32,20.37,20.91,BRADESCO
BBDC3,09/04/2020,21.12,21.71,20.68,20.68,BRADESCO
BBDC3,13/04/2020,20.82,21.24,20.18,21.24,BRADESCO
BBDC3,14/04/2020,20.00,20.38,19.67,19.78,BRADESCO
BBDC3,15/04/2020,19.55,19.63,19.00,19.00,BRADESCO
BBDC3,16/04/2020,19.20,19.44,18.52,18.63,BRADESCO
BBDC3,17/04/2020,19.15,19.30,18.47,18.87,BRADESCO
BBDC3,20/04/2020,18.43,18.80,18.24,18.42,BRADESCO
BBDC3,22/04/2020,18.39,18.84,18.11,18.42,BRADESCO
BBDC3,23/04/2020,18.51,18.65,17.68,17.89,BRADESCO
BBDC3,24/04/2020,17.50,17.75,15.55,15.93,BRADESCO
BBDC3,27/04/2020,16.73,17.33,16.33,16.45,BRADESCO
BBDC3,28/04/2020,17.35,18.17,17.30,18.07,BRADESCO
BBDC3,29/04/2020,18.47,18.77,18.01,18.77,BRADESCO
BBDC3,30/04/2020,17.46,18.02,17.36,17.56,BRADESCO
BBDC3,04/05/2020,16.96,17.05,16.48,16.89,BRADESCO
BBDC3,05/05/2020,16.97,17.56,16.77,16.85,BRADESCO
BBDC3,06/05/2020,16.82,17.02,16.23,16.46,BRADESCO
BBDC3,07/05/2020,16.52,16.67,15.79,15.92,BRADESCO
BBDC3,08/05/2020,16.40,16.82,16.24,16.63,BRADESCO
BBDC3,11/05/2020,16.51,17.15,16.32,16.34,BRADESCO
BBDC3,12/05/2020,16.50,16.63,15.82,15.82,BRADESCO
BBDC3,13/05/2020,16.00,16.29,15.42,15.70,BRADESCO
BBDC3,14/05/2020,15.52,16.45,15.02,16.38,BRADESCO
BBDC3,15/05/2020,16.23,16.59,15.75,15.81,BRADESCO
