Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ENGI11,19/02/2020,58.83,59.50,58.50,58.50,ENERGISA
ENGI11,20/02/2020,58.55,58.90,57.77,58.15,ENERGISA
ENGI11,21/02/2020,58.00,59.10,57.37,58.75,ENERGISA
ENGI11,26/02/2020,55.10,57.72,54.57,56.00,ENERGISA
ENGI11,27/02/2020,56.33,56.79,54.92,55.00,ENERGISA
ENGI11,28/02/2020,54.06,54.50,52.32,54.00,ENERGISA
ENGI11,02/03/2020,54.04,56.56,54.00,55.96,ENERGISA
ENGI11,03/03/2020,56.18,59.90,55.95,57.30,ENERGISA
ENGI11,04/03/2020,58.00,60.13,57.61,60.00,ENERGISA
ENGI11,05/03/2020,59.85,60.44,56.69,56.79,ENERGISA
ENGI11,06/03/2020,54.00,56.31,53.91,55.24,ENERGISA
ENGI11,09/03/2020,52.21,52.64,50.58,50.84,ENERGISA
ENGI11,10/03/2020,52.50,53.17,48.98,51.52,ENERGISA
ENGI11,11/03/2020,51.06,51.13,44.48,48.16,ENERGISA
ENGI11,12/03/2020,43.06,45.18,40.23,41.26,ENERGISA
ENGI11,13/03/2020,46.50,46.50,40.95,46.50,ENERGISA
ENGI11,16/03/2020,44.89,45.00,41.00,43.18,ENERGISA
ENGI11,17/03/2020,44.00,47.48,42.77,45.51,ENERGISA
ENGI11,18/03/2020,41.55,43.91,35.85,40.05,ENERGISA
ENGI11,19/03/2020,38.73,43.58,37.32,41.00,ENERGISA
ENGI11,20/03/2020,42.80,43.72,37.82,38.45,ENERGISA
ENGI11,23/03/2020,38.45,38.45,33.87,35.50,ENERGISA
ENGI11,24/03/2020,36.76,37.98,35.00,35.35,ENERGISA
ENGI11,25/03/2020,35.37,36.53,32.97,36.17,ENERGISA
ENGI11,26/03/2020,36.55,40.20,36.55,39.18,ENERGISA
ENGI11,27/03/2020,38.21,38.94,37.00,37.00,ENERGISA
ENGI11,30/03/2020,38.00,38.95,36.25,37.85,ENERGISA
ENGI11,31/03/2020,37.50,40.03,37.12,37.80,ENERGISA
ENGI11,01/04/2020,36.49,37.65,35.15,35.85,ENERGISA
ENGI11,02/04/2020,37.00,37.15,35.10,36.00,ENERGISA
ENGI11,03/04/2020,36.00,36.99,35.50,36.00,ENERGISA
ENGI11,06/04/2020,37.50,39.32,37.07,38.10,ENERGISA
ENGI11,07/04/2020,39.45,42.47,38.07,38.20,ENERGISA
ENGI11,08/04/2020,38.32,40.75,37.30,40.75,ENERGISA
ENGI11,09/04/2020,41.12,43.23,40.85,41.71,ENERGISA
ENGI11,13/04/2020,41.43,41.54,40.14,41.43,ENERGISA
ENGI11,14/04/2020,42.20,42.80,41.62,41.62,ENERGISA
ENGI11,15/04/2020,40.97,42.51,40.48,41.07,ENERGISA
ENGI11,16/04/2020,41.65,42.59,40.25,41.81,ENERGISA
ENGI11,17/04/2020,42.03,43.45,41.49,42.89,ENERGISA
ENGI11,20/04/2020,43.00,45.13,42.28,44.69,ENERGISA
ENGI11,22/04/2020,44.88,47.38,44.69,47.38,ENERGISA
ENGI11,23/04/2020,47.42,47.89,44.32,45.45,ENERGISA
ENGI11,24/04/2020,44.60,44.60,41.47,42.47,ENERGISA
ENGI11,27/04/2020,43.00,45.76,43.00,44.60,ENERGISA
ENGI11,28/04/2020,46.00,46.50,44.82,46.50,ENERGISA
ENGI11,29/04/2020,47.48,47.50,45.44,46.23,ENERGISA
ENGI11,30/04/2020,46.00,46.77,43.70,43.70,ENERGISA
ENGI11,04/05/2020,42.22,43.38,41.01,42.02,ENERGISA
ENGI11,05/05/2020,42.25,44.39,42.25,43.04,ENERGISA
ENGI11,06/05/2020,43.21,43.59,41.34,41.78,ENERGISA
ENGI11,07/05/2020,42.40,42.41,39.09,39.50,ENERGISA
ENGI11,08/05/2020,40.98,41.34,39.41,40.82,ENERGISA
ENGI11,11/05/2020,40.60,41.57,40.00,41.28,ENERGISA
ENGI11,12/05/2020,40.82,42.20,40.42,41.14,ENERGISA
ENGI11,13/05/2020,41.07,41.16,39.01,39.31,ENERGISA
ENGI11,14/05/2020,39.15,41.68,38.09,41.50,ENERGISA
ENGI11,15/05/2020,41.58,42.85,41.00,42.00,ENERGISA
