Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MRFG3,13/03/2020,8.94,9.32,7.63,9.19,MARFRIG
MRFG3,16/03/2020,7.66,8.65,7.20,7.58,MARFRIG
MRFG3,17/03/2020,8.25,8.59,7.50,7.90,MARFRIG
MRFG3,18/03/2020,7.20,7.27,5.63,6.44,MARFRIG
MRFG3,19/03/2020,6.00,7.11,5.50,7.11,MARFRIG
MRFG3,20/03/2020,7.55,7.80,6.44,7.11,MARFRIG
MRFG3,23/03/2020,7.11,7.79,6.66,7.43,MARFRIG
MRFG3,24/03/2020,8.02,8.53,7.81,7.90,MARFRIG
MRFG3,25/03/2020,7.94,8.64,7.75,8.29,MARFRIG
MRFG3,26/03/2020,8.53,8.99,8.08,8.40,MARFRIG
MRFG3,27/03/2020,8.10,8.83,7.87,8.52,MARFRIG
MRFG3,30/03/2020,8.79,9.34,8.54,8.95,MARFRIG
MRFG3,31/03/2020,9.20,9.40,8.85,8.85,MARFRIG
MRFG3,01/04/2020,8.41,9.29,8.25,9.20,MARFRIG
MRFG3,02/04/2020,9.40,9.45,8.77,8.85,MARFRIG
MRFG3,03/04/2020,8.86,8.99,8.06,8.62,MARFRIG
MRFG3,06/04/2020,9.00,9.40,8.90,9.32,MARFRIG
MRFG3,07/04/2020,9.76,10.14,8.88,8.94,MARFRIG
MRFG3,08/04/2020,8.98,9.15,8.66,8.95,MARFRIG
MRFG3,09/04/2020,9.00,9.23,8.80,8.86,MARFRIG
MRFG3,13/04/2020,8.85,9.39,8.69,9.39,MARFRIG
MRFG3,14/04/2020,9.64,9.72,9.36,9.50,MARFRIG
MRFG3,15/04/2020,9.25,9.62,9.17,9.50,MARFRIG
MRFG3,16/04/2020,9.75,9.82,9.33,9.39,MARFRIG
MRFG3,17/04/2020,9.69,9.69,9.26,9.38,MARFRIG
MRFG3,20/04/2020,9.19,9.69,9.01,9.57,MARFRIG
MRFG3,22/04/2020,9.61,10.49,9.61,10.33,MARFRIG
MRFG3,23/04/2020,10.55,10.67,10.07,10.47,MARFRIG
MRFG3,24/04/2020,10.35,10.97,9.71,10.45,MARFRIG
MRFG3,27/04/2020,10.64,11.70,10.57,11.50,MARFRIG
MRFG3,28/04/2020,11.80,12.55,11.75,12.54,MARFRIG
MRFG3,29/04/2020,12.60,12.98,12.26,12.51,MARFRIG
MRFG3,30/04/2020,12.32,12.84,12.08,12.84,MARFRIG
MRFG3,04/05/2020,12.35,12.88,12.27,12.47,MARFRIG
MRFG3,05/05/2020,12.77,13.14,12.37,12.50,MARFRIG
MRFG3,06/05/2020,12.55,12.78,12.31,12.69,MARFRIG
MRFG3,07/05/2020,12.99,14.10,12.98,13.62,MARFRIG
MRFG3,08/05/2020,13.80,13.97,13.11,13.25,MARFRIG
MRFG3,11/05/2020,13.25,14.29,13.06,13.75,MARFRIG
MRFG3,12/05/2020,13.99,14.47,13.58,14.27,MARFRIG
MRFG3,13/05/2020,14.48,14.88,14.24,14.51,MARFRIG
MRFG3,14/05/2020,14.62,14.93,14.09,14.35,MARFRIG
MRFG3,15/05/2020,14.20,14.37,13.82,14.04,MARFRIG
MRFG3,18/05/2020,14.40,14.49,13.04,13.11,MARFRIG
MRFG3,19/05/2020,14.00,14.25,12.96,13.48,MARFRIG
MRFG3,20/05/2020,13.66,13.77,13.01,13.06,MARFRIG
MRFG3,21/05/2020,13.14,13.17,12.30,12.51,MARFRIG
MRFG3,22/05/2020,12.32,12.89,12.20,12.63,MARFRIG
MRFG3,25/05/2020,12.78,12.90,12.30,12.30,MARFRIG
MRFG3,26/05/2020,12.38,12.75,12.06,12.35,MARFRIG
MRFG3,27/05/2020,12.77,13.14,12.66,13.05,MARFRIG
MRFG3,28/05/2020,13.16,13.23,12.80,12.89,MARFRIG
MRFG3,29/05/2020,12.85,13.36,12.50,13.03,MARFRIG
MRFG3,01/06/2020,13.00,13.50,12.79,13.15,MARFRIG
MRFG3,02/06/2020,13.15,13.22,12.90,13.02,MARFRIG
MRFG3,03/06/2020,13.09,13.30,12.37,12.75,MARFRIG
MRFG3,04/06/2020,12.63,13.19,12.57,13.15,MARFRIG
MRFG3,05/06/2020,13.23,13.24,12.68,12.68,MARFRIG
MRFG3,08/06/2020,12.75,12.91,12.60,12.87,MARFRIG
MRFG3,09/06/2020,12.91,13.19,12.55,12.66,MARFRIG
MRFG3,10/06/2020,12.80,12.80,12.31,12.60,MARFRIG
MRFG3,12/06/2020,12.19,12.99,11.88,12.88,MARFRIG
MRFG3,15/06/2020,12.60,12.97,12.55,12.80,MARFRIG
MRFG3,16/06/2020,12.98,13.38,12.81,13.12,MARFRIG
MRFG3,17/06/2020,13.31,13.46,12.90,13.02,MARFRIG
