Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
WHRL4,22/04/2020,7.10,7.10,6.74,6.78,WHIRLPOOL
WHRL4,23/04/2020,6.87,6.90,6.52,6.64,WHIRLPOOL
WHRL4,24/04/2020,6.51,6.55,6.14,6.15,WHIRLPOOL
WHRL4,27/04/2020,6.18,6.80,6.18,6.31,WHIRLPOOL
WHRL4,28/04/2020,6.51,6.69,6.38,6.47,WHIRLPOOL
WHRL4,29/04/2020,6.55,6.64,6.38,6.40,WHIRLPOOL
WHRL4,30/04/2020,6.44,6.67,6.37,6.48,WHIRLPOOL
WHRL4,04/05/2020,6.48,6.60,6.39,6.47,WHIRLPOOL
WHRL4,05/05/2020,6.68,6.70,6.53,6.55,WHIRLPOOL
WHRL4,06/05/2020,6.56,6.62,6.42,6.43,WHIRLPOOL
WHRL4,07/05/2020,6.44,6.44,6.21,6.21,WHIRLPOOL
WHRL4,08/05/2020,6.24,6.35,6.20,6.25,WHIRLPOOL
WHRL4,11/05/2020,6.30,6.38,6.16,6.26,WHIRLPOOL
WHRL4,12/05/2020,6.20,6.38,6.19,6.19,WHIRLPOOL
WHRL4,13/05/2020,6.25,6.25,5.91,5.98,WHIRLPOOL
WHRL4,14/05/2020,5.91,6.05,5.73,5.95,WHIRLPOOL
WHRL4,15/05/2020,6.09,6.10,5.90,6.03,WHIRLPOOL
WHRL4,18/05/2020,6.20,6.22,6.03,6.15,WHIRLPOOL
WHRL4,19/05/2020,6.17,6.28,5.98,6.11,WHIRLPOOL
WHRL4,20/05/2020,6.24,6.24,6.01,6.14,WHIRLPOOL
WHRL4,21/05/2020,6.21,6.24,6.12,6.21,WHIRLPOOL
WHRL4,22/05/2020,6.18,6.44,6.07,6.30,WHIRLPOOL
WHRL4,25/05/2020,6.44,6.50,6.32,6.45,WHIRLPOOL
WHRL4,26/05/2020,6.50,6.72,6.50,6.58,WHIRLPOOL
WHRL4,27/05/2020,6.75,6.76,6.56,6.65,WHIRLPOOL
WHRL4,28/05/2020,6.69,6.70,6.39,6.65,WHIRLPOOL
WHRL4,29/05/2020,6.70,6.70,6.39,6.60,WHIRLPOOL
WHRL4,01/06/2020,6.69,6.69,6.41,6.56,WHIRLPOOL
WHRL4,02/06/2020,6.64,6.65,6.50,6.51,WHIRLPOOL
WHRL4,03/06/2020,6.59,6.70,6.45,6.54,WHIRLPOOL
WHRL4,04/06/2020,6.55,6.64,6.52,6.53,WHIRLPOOL
WHRL4,05/06/2020,6.59,7.16,6.59,6.75,WHIRLPOOL
WHRL4,08/06/2020,6.98,6.98,6.72,6.82,WHIRLPOOL
WHRL4,09/06/2020,6.87,6.87,6.61,6.74,WHIRLPOOL
WHRL4,10/06/2020,6.82,6.87,6.75,6.85,WHIRLPOOL
