Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EQTL3,26/03/2020,17.20,18.29,17.03,18.10,EQUATORIAL
EQTL3,27/03/2020,17.50,17.55,16.45,16.55,EQUATORIAL
EQTL3,30/03/2020,16.75,17.91,15.93,17.59,EQUATORIAL
EQTL3,31/03/2020,17.50,18.35,17.12,17.60,EQUATORIAL
EQTL3,01/04/2020,16.82,16.88,15.78,16.41,EQUATORIAL
EQTL3,02/04/2020,16.37,16.45,15.77,16.24,EQUATORIAL
EQTL3,03/04/2020,16.14,16.29,15.62,15.88,EQUATORIAL
EQTL3,06/04/2020,16.51,17.48,16.16,16.81,EQUATORIAL
EQTL3,07/04/2020,17.99,18.10,16.46,16.48,EQUATORIAL
EQTL3,08/04/2020,16.49,17.78,15.93,17.52,EQUATORIAL
EQTL3,09/04/2020,17.61,18.72,17.61,18.33,EQUATORIAL
EQTL3,13/04/2020,18.23,18.49,17.50,18.49,EQUATORIAL
EQTL3,14/04/2020,18.81,18.89,18.26,18.44,EQUATORIAL
EQTL3,15/04/2020,18.04,18.73,17.72,18.35,EQUATORIAL
EQTL3,16/04/2020,18.55,18.82,17.95,18.40,EQUATORIAL
EQTL3,17/04/2020,18.60,19.05,18.19,19.00,EQUATORIAL
EQTL3,20/04/2020,18.51,19.58,18.48,19.29,EQUATORIAL
EQTL3,22/04/2020,19.30,19.71,19.01,19.48,EQUATORIAL
EQTL3,23/04/2020,19.67,19.95,18.46,18.71,EQUATORIAL
EQTL3,24/04/2020,18.35,18.58,16.85,17.94,EQUATORIAL
EQTL3,27/04/2020,18.50,19.18,18.32,18.69,EQUATORIAL
EQTL3,28/04/2020,19.50,19.56,18.77,19.09,EQUATORIAL
EQTL3,29/04/2020,19.40,19.40,18.85,18.86,EQUATORIAL
EQTL3,30/04/2020,18.78,19.02,18.01,18.33,EQUATORIAL
EQTL3,04/05/2020,17.61,18.27,17.37,18.00,EQUATORIAL
EQTL3,05/05/2020,18.10,18.46,17.95,18.17,EQUATORIAL
EQTL3,06/05/2020,18.21,18.26,17.30,17.62,EQUATORIAL
EQTL3,07/05/2020,17.62,17.66,16.70,16.70,EQUATORIAL
EQTL3,08/05/2020,17.30,17.60,16.70,17.60,EQUATORIAL
EQTL3,11/05/2020,17.26,18.10,17.14,17.89,EQUATORIAL
EQTL3,12/05/2020,17.96,18.18,17.30,17.30,EQUATORIAL
EQTL3,13/05/2020,17.44,17.44,16.80,16.80,EQUATORIAL
EQTL3,14/05/2020,16.51,17.64,16.14,17.64,EQUATORIAL
EQTL3,15/05/2020,17.20,17.65,17.15,17.60,EQUATORIAL
EQTL3,18/05/2020,18.09,18.48,17.81,18.30,EQUATORIAL
EQTL3,19/05/2020,18.29,18.46,17.60,17.77,EQUATORIAL
EQTL3,20/05/2020,17.87,17.92,17.28,17.50,EQUATORIAL
EQTL3,21/05/2020,17.52,18.10,17.35,17.54,EQUATORIAL
EQTL3,22/05/2020,17.44,18.48,17.37,18.03,EQUATORIAL
EQTL3,25/05/2020,18.90,19.68,18.76,19.50,EQUATORIAL
EQTL3,26/05/2020,19.91,20.05,19.14,19.39,EQUATORIAL
EQTL3,27/05/2020,19.53,20.27,19.47,20.10,EQUATORIAL
EQTL3,28/05/2020,19.89,20.29,19.68,19.90,EQUATORIAL
EQTL3,29/05/2020,19.99,20.30,19.71,20.05,EQUATORIAL
EQTL3,01/06/2020,19.80,20.10,19.57,19.85,EQUATORIAL
EQTL3,02/06/2020,19.90,20.10,19.65,20.10,EQUATORIAL
