Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TIET3,23/04/2020,3.30,3.35,3.21,3.25,AES TIETE E
TIET3,24/04/2020,3.24,3.32,3.01,3.15,AES TIETE E
TIET3,27/04/2020,3.16,3.40,3.16,3.30,AES TIETE E
TIET3,28/04/2020,3.31,3.58,3.31,3.52,AES TIETE E
TIET3,29/04/2020,3.45,3.54,3.40,3.47,AES TIETE E
TIET3,30/04/2020,3.47,3.47,3.30,3.36,AES TIETE E
TIET3,04/05/2020,3.27,3.37,3.16,3.29,AES TIETE E
TIET3,05/05/2020,3.33,3.41,3.28,3.32,AES TIETE E
TIET3,06/05/2020,3.40,3.42,3.25,3.26,AES TIETE E
TIET3,07/05/2020,3.35,3.45,3.20,3.20,AES TIETE E
TIET3,08/05/2020,3.40,3.40,3.20,3.31,AES TIETE E
TIET3,11/05/2020,3.32,3.37,3.20,3.26,AES TIETE E
TIET3,12/05/2020,3.29,3.30,3.11,3.12,AES TIETE E
TIET3,13/05/2020,3.15,3.15,3.02,3.02,AES TIETE E
TIET3,14/05/2020,3.04,3.19,3.00,3.16,AES TIETE E
TIET3,15/05/2020,3.16,3.17,3.12,3.12,AES TIETE E
TIET3,18/05/2020,3.16,3.20,3.09,3.16,AES TIETE E
TIET3,19/05/2020,3.19,3.19,3.03,3.07,AES TIETE E
TIET3,20/05/2020,3.09,3.14,3.04,3.13,AES TIETE E
TIET3,21/05/2020,3.08,3.12,3.06,3.09,AES TIETE E
TIET3,22/05/2020,3.11,3.11,3.06,3.06,AES TIETE E
TIET3,25/05/2020,3.10,3.15,3.07,3.12,AES TIETE E
TIET3,26/05/2020,3.14,3.15,3.03,3.03,AES TIETE E
TIET3,27/05/2020,3.05,3.10,3.04,3.09,AES TIETE E
TIET3,28/05/2020,3.09,3.12,3.06,3.08,AES TIETE E
TIET3,29/05/2020,3.08,3.09,3.04,3.06,AES TIETE E
TIET3,01/06/2020,3.06,3.10,3.02,3.07,AES TIETE E
TIET3,02/06/2020,3.08,3.12,3.05,3.06,AES TIETE E
TIET3,03/06/2020,3.07,3.22,3.07,3.21,AES TIETE E
TIET3,04/06/2020,3.20,3.25,3.12,3.22,AES TIETE E
TIET3,05/06/2020,3.24,3.29,3.15,3.17,AES TIETE E
TIET3,08/06/2020,3.20,3.27,3.11,3.26,AES TIETE E
TIET3,09/06/2020,3.26,3.29,3.12,3.27,AES TIETE E
TIET3,10/06/2020,3.30,3.30,3.17,3.17,AES TIETE E
TIET3,12/06/2020,3.13,3.23,3.00,3.23,AES TIETE E
TIET3,15/06/2020,3.14,3.17,3.06,3.12,AES TIETE E
