Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CTNM4,10/02/2020,10.01,10.30,9.74,9.80,COTEMINAS
CTNM4,11/02/2020,10.14,10.14,9.96,10.00,COTEMINAS
CTNM4,12/02/2020,10.17,10.17,9.90,9.99,COTEMINAS
CTNM4,13/02/2020,9.95,9.95,9.76,9.83,COTEMINAS
CTNM4,14/02/2020,9.92,10.15,9.74,10.15,COTEMINAS
CTNM4,17/02/2020,10.19,10.35,10.00,10.07,COTEMINAS
CTNM4,18/02/2020,9.86,10.14,9.86,10.10,COTEMINAS
CTNM4,19/02/2020,9.89,10.05,9.83,9.83,COTEMINAS
CTNM4,20/02/2020,9.96,10.00,9.63,9.63,COTEMINAS
CTNM4,21/02/2020,9.61,9.63,9.20,9.21,COTEMINAS
CTNM4,26/02/2020,8.99,8.99,8.50,8.78,COTEMINAS
CTNM4,27/02/2020,8.75,9.00,8.43,8.85,COTEMINAS
CTNM4,28/02/2020,8.84,8.84,8.44,8.72,COTEMINAS
CTNM4,02/03/2020,8.80,9.49,8.79,9.40,COTEMINAS
CTNM4,03/03/2020,9.45,9.67,9.00,9.00,COTEMINAS
CTNM4,04/03/2020,9.07,9.30,9.03,9.03,COTEMINAS
CTNM4,05/03/2020,9.00,9.00,8.56,8.56,COTEMINAS
CTNM4,06/03/2020,8.50,8.91,8.08,8.32,COTEMINAS
CTNM4,09/03/2020,7.78,7.80,7.35,7.35,COTEMINAS
CTNM4,10/03/2020,8.18,8.18,7.55,8.00,COTEMINAS
CTNM4,11/03/2020,8.00,8.08,7.10,7.45,COTEMINAS
CTNM4,12/03/2020,7.00,7.29,6.20,6.60,COTEMINAS
CTNM4,13/03/2020,7.76,7.76,6.50,6.60,COTEMINAS
CTNM4,16/03/2020,6.00,6.49,5.76,5.99,COTEMINAS
CTNM4,17/03/2020,6.11,6.11,5.81,5.81,COTEMINAS
CTNM4,18/03/2020,5.76,5.80,5.00,5.02,COTEMINAS
CTNM4,19/03/2020,4.72,5.10,4.57,4.86,COTEMINAS
CTNM4,20/03/2020,5.19,5.39,4.86,4.86,COTEMINAS
CTNM4,23/03/2020,4.75,4.80,4.24,4.54,COTEMINAS
CTNM4,24/03/2020,4.68,4.81,4.20,4.22,COTEMINAS
CTNM4,25/03/2020,4.43,4.70,4.43,4.50,COTEMINAS
CTNM4,26/03/2020,4.51,5.48,4.51,5.14,COTEMINAS
CTNM4,27/03/2020,5.15,5.42,4.70,5.35,COTEMINAS
CTNM4,30/03/2020,5.41,5.70,4.95,4.95,COTEMINAS
CTNM4,31/03/2020,4.97,5.33,4.80,4.91,COTEMINAS
CTNM4,01/04/2020,5.00,5.00,4.50,4.50,COTEMINAS
CTNM4,02/04/2020,4.61,4.66,4.20,4.20,COTEMINAS
CTNM4,03/04/2020,4.19,4.19,3.87,3.90,COTEMINAS
CTNM4,06/04/2020,4.08,4.15,3.96,3.96,COTEMINAS
CTNM4,07/04/2020,4.25,4.30,4.13,4.25,COTEMINAS
CTNM4,08/04/2020,4.20,4.50,4.16,4.24,COTEMINAS
CTNM4,09/04/2020,4.26,4.68,4.25,4.60,COTEMINAS
CTNM4,13/04/2020,4.51,4.66,4.22,4.44,COTEMINAS
CTNM4,14/04/2020,4.44,4.78,4.44,4.52,COTEMINAS
CTNM4,15/04/2020,4.52,4.82,4.50,4.72,COTEMINAS
CTNM4,16/04/2020,4.76,4.95,4.73,4.92,COTEMINAS
CTNM4,17/04/2020,5.31,5.31,4.80,4.80,COTEMINAS
CTNM4,20/04/2020,4.80,4.90,4.69,4.72,COTEMINAS
CTNM4,22/04/2020,4.80,5.12,4.68,5.01,COTEMINAS
CTNM4,23/04/2020,5.00,5.12,4.81,4.90,COTEMINAS
CTNM4,24/04/2020,4.92,4.92,4.65,4.72,COTEMINAS
CTNM4,27/04/2020,4.98,4.98,4.70,4.91,COTEMINAS
CTNM4,28/04/2020,4.86,5.14,4.86,5.14,COTEMINAS
CTNM4,29/04/2020,5.04,5.69,5.04,5.43,COTEMINAS
CTNM4,30/04/2020,5.85,6.30,5.00,5.00,COTEMINAS
CTNM4,04/05/2020,4.90,4.95,4.72,4.75,COTEMINAS
CTNM4,05/05/2020,4.80,5.02,4.61,4.69,COTEMINAS
CTNM4,06/05/2020,4.65,4.89,4.55,4.89,COTEMINAS
CTNM4,07/05/2020,5.19,5.19,4.34,4.40,COTEMINAS
CTNM4,08/05/2020,4.64,4.64,4.38,4.41,COTEMINAS
CTNM4,11/05/2020,4.57,4.57,4.22,4.22,COTEMINAS
CTNM4,12/05/2020,4.25,4.38,4.15,4.28,COTEMINAS
CTNM4,13/05/2020,4.31,4.31,3.95,3.95,COTEMINAS
CTNM4,14/05/2020,3.94,4.06,3.94,4.04,COTEMINAS
CTNM4,15/05/2020,4.04,4.19,3.99,3.99,COTEMINAS
CTNM4,18/05/2020,4.16,4.42,4.10,4.33,COTEMINAS
CTNM4,19/05/2020,4.40,4.53,4.32,4.40,COTEMINAS
CTNM4,20/05/2020,4.50,4.53,4.31,4.31,COTEMINAS
CTNM4,21/05/2020,4.32,4.53,4.31,4.35,COTEMINAS
CTNM4,22/05/2020,4.33,4.44,4.30,4.39,COTEMINAS
CTNM4,25/05/2020,4.39,4.60,4.35,4.55,COTEMINAS
CTNM4,26/05/2020,4.74,4.74,4.50,4.50,COTEMINAS
CTNM4,27/05/2020,4.65,4.80,4.59,4.65,COTEMINAS
CTNM4,28/05/2020,4.86,4.86,4.68,4.71,COTEMINAS
CTNM4,29/05/2020,4.70,4.80,4.68,4.80,COTEMINAS
CTNM4,01/06/2020,4.90,5.10,4.83,4.91,COTEMINAS
CTNM4,02/06/2020,4.91,5.41,4.91,5.05,COTEMINAS
CTNM4,03/06/2020,5.36,5.90,5.13,5.90,COTEMINAS
CTNM4,04/06/2020,5.89,6.15,5.63,6.06,COTEMINAS
CTNM4,05/06/2020,6.31,6.49,5.83,6.02,COTEMINAS
CTNM4,08/06/2020,6.04,6.55,6.03,6.36,COTEMINAS
CTNM4,09/06/2020,6.50,6.70,6.20,6.50,COTEMINAS
CTNM4,10/06/2020,6.52,6.80,6.00,6.13,COTEMINAS
CTNM4,12/06/2020,5.70,6.07,5.55,6.05,COTEMINAS
CTNM4,15/06/2020,5.99,6.12,5.42,5.70,COTEMINAS
CTNM4,16/06/2020,5.87,6.15,5.81,5.81,COTEMINAS
CTNM4,17/06/2020,5.88,6.07,5.82,5.96,COTEMINAS
CTNM4,18/06/2020,6.00,6.44,5.90,6.00,COTEMINAS
CTNM4,19/06/2020,6.21,6.74,6.05,6.14,COTEMINAS
