Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CRFB3,02/03/2020,20.44,21.52,20.29,21.50,CARREFOUR BR
CRFB3,03/03/2020,21.10,22.49,21.07,21.90,CARREFOUR BR
CRFB3,04/03/2020,22.21,22.97,22.01,22.30,CARREFOUR BR
CRFB3,05/03/2020,22.20,22.22,20.95,21.28,CARREFOUR BR
CRFB3,06/03/2020,20.36,21.44,20.20,21.32,CARREFOUR BR
CRFB3,09/03/2020,20.45,20.58,19.67,20.24,CARREFOUR BR
CRFB3,10/03/2020,20.76,21.94,20.16,21.15,CARREFOUR BR
CRFB3,11/03/2020,20.50,21.53,18.46,20.44,CARREFOUR BR
CRFB3,12/03/2020,18.84,18.84,17.07,18.00,CARREFOUR BR
CRFB3,13/03/2020,19.10,19.54,17.26,19.32,CARREFOUR BR
CRFB3,16/03/2020,17.90,18.30,17.26,17.60,CARREFOUR BR
CRFB3,17/03/2020,17.83,20.70,17.46,19.80,CARREFOUR BR
CRFB3,18/03/2020,18.27,20.88,16.95,20.19,CARREFOUR BR
CRFB3,19/03/2020,20.00,22.57,18.66,21.75,CARREFOUR BR
CRFB3,20/03/2020,22.69,23.96,19.94,22.80,CARREFOUR BR
CRFB3,23/03/2020,23.00,23.86,20.71,22.42,CARREFOUR BR
CRFB3,24/03/2020,23.55,23.81,21.56,21.80,CARREFOUR BR
CRFB3,25/03/2020,21.70,22.20,20.50,20.85,CARREFOUR BR
CRFB3,26/03/2020,21.00,21.60,20.03,21.60,CARREFOUR BR
CRFB3,27/03/2020,20.62,22.59,20.46,21.25,CARREFOUR BR
CRFB3,30/03/2020,21.00,21.82,20.63,21.58,CARREFOUR BR
CRFB3,31/03/2020,21.49,21.58,20.22,20.63,CARREFOUR BR
CRFB3,01/04/2020,20.22,20.24,19.13,19.72,CARREFOUR BR
CRFB3,02/04/2020,19.80,21.47,19.72,21.47,CARREFOUR BR
CRFB3,03/04/2020,21.60,21.85,19.87,21.18,CARREFOUR BR
CRFB3,06/04/2020,21.60,21.90,20.83,21.27,CARREFOUR BR
CRFB3,07/04/2020,22.08,22.20,20.86,20.86,CARREFOUR BR
CRFB3,08/04/2020,20.87,21.20,20.38,20.85,CARREFOUR BR
CRFB3,09/04/2020,20.94,21.08,19.98,20.00,CARREFOUR BR
CRFB3,13/04/2020,20.00,20.70,19.70,20.70,CARREFOUR BR
CRFB3,14/04/2020,20.99,21.36,20.27,20.31,CARREFOUR BR
CRFB3,15/04/2020,19.99,20.18,19.83,19.92,CARREFOUR BR
CRFB3,16/04/2020,20.29,20.53,19.70,20.53,CARREFOUR BR
CRFB3,17/04/2020,20.75,20.82,20.09,20.40,CARREFOUR BR
CRFB3,20/04/2020,19.86,20.69,19.81,20.09,CARREFOUR BR
CRFB3,22/04/2020,20.17,21.02,20.10,20.95,CARREFOUR BR
CRFB3,23/04/2020,21.04,21.30,20.45,20.60,CARREFOUR BR
CRFB3,24/04/2020,20.15,20.48,18.81,19.99,CARREFOUR BR
CRFB3,27/04/2020,20.49,20.55,19.96,20.13,CARREFOUR BR
CRFB3,28/04/2020,20.62,20.86,19.61,19.82,CARREFOUR BR
CRFB3,29/04/2020,20.05,20.22,19.55,20.20,CARREFOUR BR
CRFB3,30/04/2020,19.90,20.25,19.77,20.00,CARREFOUR BR
CRFB3,04/05/2020,19.46,20.17,19.16,20.04,CARREFOUR BR
CRFB3,05/05/2020,20.18,20.37,19.59,19.86,CARREFOUR BR
CRFB3,06/05/2020,19.85,19.99,19.60,19.88,CARREFOUR BR
CRFB3,07/05/2020,19.91,20.22,19.29,19.62,CARREFOUR BR
CRFB3,08/05/2020,19.95,19.95,19.43,19.75,CARREFOUR BR
CRFB3,11/05/2020,19.75,19.88,19.31,19.38,CARREFOUR BR
CRFB3,12/05/2020,19.38,19.42,18.26,18.54,CARREFOUR BR
CRFB3,13/05/2020,18.50,18.60,17.90,18.12,CARREFOUR BR
CRFB3,14/05/2020,18.04,18.04,17.23,17.90,CARREFOUR BR
CRFB3,15/05/2020,17.81,17.94,17.25,17.38,CARREFOUR BR
CRFB3,18/05/2020,17.83,17.85,16.85,17.18,CARREFOUR BR
CRFB3,19/05/2020,17.18,17.22,16.74,17.13,CARREFOUR BR
CRFB3,20/05/2020,17.23,17.58,17.10,17.40,CARREFOUR BR
CRFB3,21/05/2020,17.51,17.94,17.34,17.80,CARREFOUR BR
CRFB3,22/05/2020,17.65,18.33,17.51,17.61,CARREFOUR BR
CRFB3,25/05/2020,18.00,18.10,17.60,17.99,CARREFOUR BR
CRFB3,26/05/2020,18.20,18.29,17.41,17.79,CARREFOUR BR
CRFB3,27/05/2020,17.89,18.47,17.60,18.47,CARREFOUR BR
CRFB3,28/05/2020,18.40,18.73,17.91,17.98,CARREFOUR BR
CRFB3,29/05/2020,17.74,18.49,17.61,18.49,CARREFOUR BR
CRFB3,01/06/2020,18.41,18.60,18.17,18.40,CARREFOUR BR
CRFB3,02/06/2020,18.48,18.86,18.31,18.70,CARREFOUR BR
CRFB3,03/06/2020,18.85,19.20,18.52,18.85,CARREFOUR BR
CRFB3,04/06/2020,18.86,19.02,18.50,18.50,CARREFOUR BR
CRFB3,05/06/2020,18.90,18.97,18.25,18.25,CARREFOUR BR
CRFB3,08/06/2020,18.34,18.48,17.81,18.40,CARREFOUR BR
CRFB3,09/06/2020,18.14,18.88,18.05,18.37,CARREFOUR BR
CRFB3,10/06/2020,18.59,18.59,17.98,18.01,CARREFOUR BR
CRFB3,12/06/2020,17.69,18.53,17.50,18.50,CARREFOUR BR
CRFB3,15/06/2020,18.30,18.67,18.08,18.30,CARREFOUR BR
CRFB3,16/06/2020,18.65,19.29,18.58,19.00,CARREFOUR BR
CRFB3,17/06/2020,19.33,19.42,18.71,19.04,CARREFOUR BR
CRFB3,18/06/2020,18.95,19.34,18.80,19.16,CARREFOUR BR
