Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SHOW3,01/04/2020,2.00,2.00,1.90,1.94,TIME FOR FUN
SHOW3,02/04/2020,2.03,2.03,1.85,1.88,TIME FOR FUN
SHOW3,03/04/2020,1.99,1.99,1.80,1.80,TIME FOR FUN
SHOW3,06/04/2020,1.88,1.93,1.76,1.76,TIME FOR FUN
SHOW3,07/04/2020,1.85,1.96,1.79,1.90,TIME FOR FUN
SHOW3,08/04/2020,1.92,2.00,1.82,2.00,TIME FOR FUN
SHOW3,09/04/2020,2.00,2.16,1.95,2.07,TIME FOR FUN
SHOW3,13/04/2020,2.01,2.04,1.95,2.04,TIME FOR FUN
SHOW3,14/04/2020,2.08,2.18,2.05,2.08,TIME FOR FUN
SHOW3,15/04/2020,2.01,2.28,1.97,2.19,TIME FOR FUN
SHOW3,16/04/2020,2.24,2.30,2.14,2.29,TIME FOR FUN
SHOW3,17/04/2020,2.37,2.58,2.32,2.40,TIME FOR FUN
SHOW3,20/04/2020,2.32,2.50,2.21,2.49,TIME FOR FUN
SHOW3,22/04/2020,2.55,2.55,2.31,2.32,TIME FOR FUN
SHOW3,23/04/2020,2.34,2.40,2.22,2.30,TIME FOR FUN
SHOW3,24/04/2020,2.23,2.24,2.01,2.06,TIME FOR FUN
SHOW3,27/04/2020,2.17,2.17,1.98,2.01,TIME FOR FUN
SHOW3,28/04/2020,1.95,1.99,1.86,1.89,TIME FOR FUN
SHOW3,29/04/2020,1.94,1.97,1.87,1.90,TIME FOR FUN
SHOW3,30/04/2020,1.89,1.92,1.86,1.87,TIME FOR FUN
SHOW3,04/05/2020,1.85,1.85,1.78,1.80,TIME FOR FUN
SHOW3,05/05/2020,1.83,1.87,1.76,1.79,TIME FOR FUN
SHOW3,06/05/2020,1.76,1.79,1.71,1.75,TIME FOR FUN
SHOW3,07/05/2020,1.74,1.76,1.68,1.70,TIME FOR FUN
SHOW3,08/05/2020,1.67,1.71,1.51,1.59,TIME FOR FUN
SHOW3,11/05/2020,1.57,1.57,1.41,1.41,TIME FOR FUN
SHOW3,12/05/2020,1.41,1.42,1.25,1.25,TIME FOR FUN
SHOW3,13/05/2020,1.22,1.39,1.18,1.39,TIME FOR FUN
SHOW3,14/05/2020,1.31,1.47,1.31,1.41,TIME FOR FUN
SHOW3,15/05/2020,1.35,1.45,1.35,1.38,TIME FOR FUN
SHOW3,18/05/2020,1.35,1.53,1.35,1.52,TIME FOR FUN
SHOW3,19/05/2020,1.54,1.60,1.48,1.56,TIME FOR FUN
SHOW3,20/05/2020,1.51,1.59,1.51,1.56,TIME FOR FUN
SHOW3,21/05/2020,1.52,1.67,1.52,1.56,TIME FOR FUN
SHOW3,22/05/2020,1.52,1.58,1.47,1.56,TIME FOR FUN
SHOW3,25/05/2020,1.56,1.69,1.56,1.63,TIME FOR FUN
SHOW3,26/05/2020,1.70,1.73,1.57,1.61,TIME FOR FUN
SHOW3,27/05/2020,1.62,1.70,1.61,1.70,TIME FOR FUN
SHOW3,28/05/2020,1.70,1.75,1.66,1.71,TIME FOR FUN
SHOW3,29/05/2020,1.70,1.72,1.64,1.67,TIME FOR FUN
SHOW3,01/06/2020,1.61,1.79,1.61,1.78,TIME FOR FUN
SHOW3,02/06/2020,1.76,2.10,1.76,2.10,TIME FOR FUN
SHOW3,03/06/2020,2.23,2.49,2.22,2.46,TIME FOR FUN
SHOW3,04/06/2020,2.46,2.50,2.25,2.37,TIME FOR FUN
SHOW3,05/06/2020,2.50,2.54,2.31,2.33,TIME FOR FUN
SHOW3,08/06/2020,2.50,2.95,2.39,2.95,TIME FOR FUN
SHOW3,09/06/2020,2.77,3.39,2.61,3.10,TIME FOR FUN
SHOW3,10/06/2020,3.30,3.30,2.90,2.96,TIME FOR FUN
SHOW3,12/06/2020,2.62,2.90,2.61,2.75,TIME FOR FUN
SHOW3,15/06/2020,2.69,2.88,2.45,2.70,TIME FOR FUN
SHOW3,16/06/2020,2.83,2.97,2.69,2.75,TIME FOR FUN
SHOW3,17/06/2020,2.70,2.81,2.68,2.70,TIME FOR FUN
SHOW3,18/06/2020,2.71,2.75,2.61,2.64,TIME FOR FUN
SHOW3,19/06/2020,2.70,2.72,2.61,2.69,TIME FOR FUN
SHOW3,22/06/2020,2.69,2.82,2.59,2.62,TIME FOR FUN
