Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
UCAS3,10/03/2020,4.24,4.52,4.02,4.52,UNICASA
UCAS3,11/03/2020,4.39,4.39,3.80,4.20,UNICASA
UCAS3,12/03/2020,3.78,3.94,3.46,3.82,UNICASA
UCAS3,13/03/2020,4.50,4.50,3.90,4.30,UNICASA
UCAS3,16/03/2020,3.75,3.99,3.59,3.82,UNICASA
UCAS3,17/03/2020,3.86,3.98,3.70,3.85,UNICASA
UCAS3,18/03/2020,3.80,3.80,3.10,3.20,UNICASA
UCAS3,19/03/2020,3.10,3.64,2.70,3.64,UNICASA
UCAS3,20/03/2020,3.64,3.93,3.51,3.70,UNICASA
UCAS3,23/03/2020,3.90,3.90,3.22,3.51,UNICASA
UCAS3,24/03/2020,3.74,3.74,3.42,3.60,UNICASA
UCAS3,25/03/2020,3.65,3.77,3.50,3.70,UNICASA
UCAS3,26/03/2020,3.70,3.97,3.66,3.95,UNICASA
UCAS3,27/03/2020,3.89,3.89,3.54,3.80,UNICASA
UCAS3,30/03/2020,3.91,4.04,3.84,4.02,UNICASA
UCAS3,31/03/2020,4.10,4.30,3.85,3.99,UNICASA
UCAS3,01/04/2020,3.97,3.97,3.33,3.34,UNICASA
UCAS3,02/04/2020,3.42,3.46,3.21,3.25,UNICASA
UCAS3,03/04/2020,3.25,3.33,3.11,3.33,UNICASA
UCAS3,06/04/2020,3.43,3.51,3.26,3.47,UNICASA
UCAS3,07/04/2020,3.46,3.77,3.46,3.60,UNICASA
UCAS3,08/04/2020,3.55,3.75,3.55,3.75,UNICASA
UCAS3,09/04/2020,3.71,4.17,3.70,4.12,UNICASA
UCAS3,13/04/2020,4.17,4.17,4.00,4.07,UNICASA
UCAS3,14/04/2020,4.10,4.30,3.90,4.00,UNICASA
UCAS3,15/04/2020,4.00,4.00,3.89,3.97,UNICASA
UCAS3,16/04/2020,4.01,4.13,3.78,3.94,UNICASA
UCAS3,17/04/2020,4.00,4.03,3.92,4.03,UNICASA
UCAS3,20/04/2020,4.03,4.10,3.92,4.10,UNICASA
UCAS3,22/04/2020,4.05,4.13,3.99,3.99,UNICASA
UCAS3,23/04/2020,4.03,4.10,3.99,4.00,UNICASA
UCAS3,24/04/2020,3.96,3.96,3.55,3.65,UNICASA
UCAS3,27/04/2020,3.68,3.99,3.68,3.90,UNICASA
UCAS3,28/04/2020,4.00,4.04,3.90,3.90,UNICASA
UCAS3,29/04/2020,3.93,4.37,3.87,4.37,UNICASA
UCAS3,30/04/2020,4.28,4.34,4.13,4.32,UNICASA
UCAS3,04/05/2020,4.11,4.26,3.94,4.26,UNICASA
UCAS3,05/05/2020,4.21,4.45,4.11,4.29,UNICASA
UCAS3,06/05/2020,4.20,4.39,4.14,4.39,UNICASA
UCAS3,07/05/2020,4.39,4.50,3.86,3.92,UNICASA
UCAS3,08/05/2020,3.95,3.99,3.78,3.92,UNICASA
UCAS3,11/05/2020,3.91,3.93,3.77,3.79,UNICASA
UCAS3,12/05/2020,3.74,3.84,3.58,3.59,UNICASA
UCAS3,13/05/2020,3.67,3.76,3.48,3.59,UNICASA
UCAS3,14/05/2020,3.50,3.61,3.38,3.55,UNICASA
UCAS3,15/05/2020,3.65,3.65,3.51,3.52,UNICASA
UCAS3,18/05/2020,3.65,3.65,3.48,3.52,UNICASA
UCAS3,19/05/2020,3.51,3.58,3.45,3.45,UNICASA
UCAS3,20/05/2020,3.49,3.60,3.37,3.37,UNICASA
UCAS3,21/05/2020,3.41,3.54,3.41,3.42,UNICASA
UCAS3,22/05/2020,3.42,3.43,3.35,3.39,UNICASA
UCAS3,25/05/2020,3.50,3.64,3.46,3.52,UNICASA
UCAS3,26/05/2020,3.72,3.76,3.50,3.50,UNICASA
UCAS3,27/05/2020,3.51,3.76,3.51,3.67,UNICASA
UCAS3,28/05/2020,3.67,3.82,3.63,3.69,UNICASA
UCAS3,29/05/2020,3.57,3.68,3.49,3.55,UNICASA
UCAS3,01/06/2020,3.55,3.89,3.55,3.60,UNICASA
UCAS3,02/06/2020,3.66,3.79,3.63,3.69,UNICASA
UCAS3,03/06/2020,3.77,4.00,3.76,3.78,UNICASA
UCAS3,04/06/2020,3.80,4.02,3.77,3.78,UNICASA
UCAS3,05/06/2020,3.94,4.07,3.75,3.75,UNICASA
