Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
KLBN3,16/03/2020,3.22,3.22,2.75,2.87,KLABIN S/A
KLBN3,17/03/2020,2.90,3.15,2.80,2.85,KLABIN S/A
KLBN3,18/03/2020,2.80,2.80,2.45,2.58,KLABIN S/A
KLBN3,19/03/2020,2.59,2.99,2.37,2.93,KLABIN S/A
KLBN3,20/03/2020,3.03,3.20,2.53,2.75,KLABIN S/A
KLBN3,23/03/2020,2.70,2.91,2.60,2.85,KLABIN S/A
KLBN3,24/03/2020,2.90,3.05,2.72,2.80,KLABIN S/A
KLBN3,25/03/2020,2.88,3.09,2.80,2.85,KLABIN S/A
KLBN3,26/03/2020,2.94,3.03,2.85,2.85,KLABIN S/A
KLBN3,27/03/2020,2.92,3.29,2.79,3.01,KLABIN S/A
KLBN3,30/03/2020,3.28,3.49,3.17,3.17,KLABIN S/A
KLBN3,31/03/2020,3.35,3.49,3.27,3.31,KLABIN S/A
KLBN3,01/04/2020,3.30,3.43,3.20,3.25,KLABIN S/A
KLBN3,02/04/2020,3.25,3.50,3.25,3.50,KLABIN S/A
KLBN3,03/04/2020,3.42,3.50,3.35,3.43,KLABIN S/A
KLBN3,06/04/2020,3.43,3.56,3.40,3.50,KLABIN S/A
KLBN3,07/04/2020,3.60,3.70,3.27,3.38,KLABIN S/A
KLBN3,08/04/2020,3.39,3.45,3.30,3.40,KLABIN S/A
KLBN3,09/04/2020,3.45,3.53,3.32,3.34,KLABIN S/A
KLBN3,13/04/2020,3.38,3.42,3.31,3.42,KLABIN S/A
KLBN3,14/04/2020,3.45,3.53,3.40,3.40,KLABIN S/A
KLBN3,15/04/2020,3.43,3.48,3.29,3.31,KLABIN S/A
KLBN3,16/04/2020,3.40,3.40,3.24,3.27,KLABIN S/A
KLBN3,17/04/2020,3.37,3.39,3.24,3.25,KLABIN S/A
KLBN3,20/04/2020,3.25,3.32,3.21,3.29,KLABIN S/A
KLBN3,22/04/2020,3.30,3.42,3.30,3.42,KLABIN S/A
KLBN3,23/04/2020,3.42,3.52,3.35,3.51,KLABIN S/A
KLBN3,24/04/2020,3.52,3.65,3.30,3.59,KLABIN S/A
KLBN3,27/04/2020,3.58,3.75,3.57,3.60,KLABIN S/A
KLBN3,28/04/2020,3.75,3.80,3.40,3.61,KLABIN S/A
KLBN3,29/04/2020,3.70,3.70,3.54,3.61,KLABIN S/A
KLBN3,30/04/2020,3.62,3.75,3.61,3.71,KLABIN S/A
KLBN3,04/05/2020,3.71,3.77,3.57,3.63,KLABIN S/A
KLBN3,05/05/2020,3.73,3.89,3.65,3.87,KLABIN S/A
KLBN3,06/05/2020,3.82,3.92,3.70,3.84,KLABIN S/A
KLBN3,07/05/2020,3.84,4.33,3.83,4.18,KLABIN S/A
KLBN3,08/05/2020,4.21,4.44,4.21,4.39,KLABIN S/A
KLBN3,11/05/2020,4.40,4.55,4.37,4.44,KLABIN S/A
KLBN3,12/05/2020,4.50,4.59,4.24,4.37,KLABIN S/A
KLBN3,13/05/2020,4.37,4.79,4.37,4.74,KLABIN S/A
KLBN3,14/05/2020,4.74,4.99,4.48,4.64,KLABIN S/A
KLBN3,15/05/2020,4.52,4.65,4.31,4.40,KLABIN S/A
KLBN3,18/05/2020,4.50,4.56,4.07,4.13,KLABIN S/A
KLBN3,19/05/2020,4.15,4.26,4.10,4.13,KLABIN S/A
KLBN3,20/05/2020,4.15,4.23,4.02,4.07,KLABIN S/A
KLBN3,21/05/2020,4.05,4.13,3.89,3.95,KLABIN S/A
KLBN3,22/05/2020,3.97,4.09,3.92,3.96,KLABIN S/A
KLBN3,25/05/2020,4.00,4.07,3.90,3.94,KLABIN S/A
KLBN3,26/05/2020,4.00,4.03,3.89,3.93,KLABIN S/A
KLBN3,27/05/2020,4.00,4.08,3.93,4.07,KLABIN S/A
KLBN3,28/05/2020,4.07,4.16,4.00,4.02,KLABIN S/A
KLBN3,29/05/2020,4.00,4.08,3.93,4.05,KLABIN S/A
KLBN3,01/06/2020,4.03,4.18,3.94,4.10,KLABIN S/A
KLBN3,02/06/2020,4.12,4.14,4.03,4.07,KLABIN S/A
KLBN3,03/06/2020,4.07,4.10,3.98,4.01,KLABIN S/A
KLBN3,04/06/2020,4.01,4.08,4.00,4.04,KLABIN S/A
KLBN3,05/06/2020,4.02,4.08,3.90,3.95,KLABIN S/A
KLBN3,08/06/2020,3.95,4.00,3.86,4.00,KLABIN S/A
KLBN3,09/06/2020,3.99,4.04,3.96,4.00,KLABIN S/A
KLBN3,10/06/2020,4.00,4.03,3.95,3.99,KLABIN S/A
KLBN3,12/06/2020,3.95,3.98,3.75,3.92,KLABIN S/A
KLBN3,15/06/2020,3.92,4.04,3.80,3.92,KLABIN S/A
