Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MRVE3,12/02/2020,20.21,20.81,20.14,20.45,MRV
MRVE3,13/02/2020,20.10,20.75,19.81,20.52,MRV
MRVE3,14/02/2020,20.37,20.38,19.73,19.96,MRV
MRVE3,17/02/2020,20.00,20.15,19.69,20.00,MRV
MRVE3,18/02/2020,19.81,20.27,19.68,20.19,MRV
MRVE3,19/02/2020,20.20,20.68,20.05,20.39,MRV
MRVE3,20/02/2020,20.43,21.05,20.14,20.46,MRV
MRVE3,21/02/2020,20.33,20.62,20.05,20.51,MRV
MRVE3,26/02/2020,19.10,19.67,18.74,19.19,MRV
MRVE3,27/02/2020,18.85,19.35,18.17,18.17,MRV
MRVE3,28/02/2020,18.15,19.49,17.66,19.49,MRV
MRVE3,02/03/2020,19.45,19.49,18.78,19.32,MRV
MRVE3,03/03/2020,19.07,19.31,17.95,18.67,MRV
MRVE3,04/03/2020,18.86,19.30,18.50,19.04,MRV
MRVE3,05/03/2020,19.00,19.07,16.80,17.27,MRV
MRVE3,06/03/2020,16.16,17.40,16.16,17.30,MRV
MRVE3,09/03/2020,15.57,17.39,15.35,15.35,MRV
MRVE3,10/03/2020,16.26,16.68,15.47,16.58,MRV
MRVE3,11/03/2020,16.09,16.30,13.90,15.78,MRV
MRVE3,12/03/2020,13.41,14.18,11.56,12.60,MRV
MRVE3,13/03/2020,14.00,14.49,12.60,13.97,MRV
MRVE3,16/03/2020,12.56,13.33,11.69,12.73,MRV
MRVE3,17/03/2020,12.87,14.00,12.73,12.86,MRV
MRVE3,18/03/2020,12.00,12.56,10.01,10.28,MRV
MRVE3,19/03/2020,9.98,10.80,9.12,10.71,MRV
MRVE3,20/03/2020,11.05,12.05,10.75,11.56,MRV
MRVE3,23/03/2020,11.65,11.82,10.17,10.36,MRV
MRVE3,24/03/2020,11.09,12.45,10.96,12.03,MRV
MRVE3,25/03/2020,12.04,13.73,12.04,13.10,MRV
MRVE3,26/03/2020,13.09,15.27,13.03,14.24,MRV
MRVE3,27/03/2020,13.68,14.19,13.10,13.60,MRV
MRVE3,30/03/2020,13.62,14.05,12.80,13.04,MRV
MRVE3,31/03/2020,13.04,13.13,11.95,12.24,MRV
MRVE3,01/04/2020,11.54,11.82,10.65,11.00,MRV
MRVE3,02/04/2020,11.30,11.48,10.89,11.40,MRV
MRVE3,03/04/2020,11.38,11.38,10.46,11.23,MRV
MRVE3,06/04/2020,11.99,12.29,11.70,11.97,MRV
MRVE3,07/04/2020,12.87,13.32,12.32,12.37,MRV
MRVE3,08/04/2020,12.43,13.17,12.21,12.91,MRV
MRVE3,09/04/2020,13.34,13.80,13.16,13.36,MRV
MRVE3,13/04/2020,13.32,13.32,12.62,13.29,MRV
MRVE3,14/04/2020,13.60,13.74,13.00,13.39,MRV
MRVE3,15/04/2020,12.95,13.66,12.80,13.44,MRV
MRVE3,16/04/2020,13.74,13.87,12.73,13.35,MRV
MRVE3,17/04/2020,13.56,13.70,13.06,13.36,MRV
MRVE3,20/04/2020,13.06,14.17,12.90,13.70,MRV
MRVE3,22/04/2020,13.60,14.65,13.56,14.60,MRV
MRVE3,23/04/2020,14.60,14.76,13.97,14.18,MRV
MRVE3,24/04/2020,14.00,14.08,12.44,13.00,MRV
MRVE3,27/04/2020,13.39,13.87,13.02,13.70,MRV
MRVE3,28/04/2020,14.15,14.82,13.93,14.77,MRV
MRVE3,29/04/2020,14.81,15.77,14.81,15.65,MRV
MRVE3,30/04/2020,15.10,15.53,14.88,15.15,MRV
MRVE3,04/05/2020,14.90,15.01,14.36,14.84,MRV
MRVE3,05/05/2020,14.95,15.25,14.66,14.66,MRV
MRVE3,06/05/2020,14.71,15.15,14.33,14.50,MRV
MRVE3,07/05/2020,14.70,14.92,13.65,13.94,MRV
MRVE3,08/05/2020,14.32,14.48,13.71,13.83,MRV
MRVE3,11/05/2020,13.77,14.06,13.53,13.81,MRV
MRVE3,12/05/2020,13.72,14.06,13.60,13.62,MRV
MRVE3,13/05/2020,13.70,13.70,13.02,13.23,MRV
MRVE3,14/05/2020,13.00,13.83,12.76,13.51,MRV
MRVE3,15/05/2020,13.47,13.88,13.01,13.60,MRV
MRVE3,18/05/2020,14.01,15.70,13.69,15.48,MRV
MRVE3,19/05/2020,15.47,15.70,14.80,15.13,MRV
MRVE3,20/05/2020,15.28,15.37,15.00,15.07,MRV
MRVE3,21/05/2020,15.14,15.50,14.95,15.28,MRV
MRVE3,22/05/2020,15.08,15.37,14.70,14.93,MRV
MRVE3,25/05/2020,15.55,16.74,15.55,16.74,MRV
MRVE3,26/05/2020,17.00,17.24,16.33,16.33,MRV
MRVE3,27/05/2020,16.70,16.81,16.45,16.62,MRV
MRVE3,28/05/2020,16.48,16.59,15.75,15.75,MRV
MRVE3,29/05/2020,15.62,15.78,14.87,15.17,MRV
MRVE3,01/06/2020,15.21,15.90,14.93,15.79,MRV
MRVE3,02/06/2020,16.00,16.84,15.95,16.65,MRV
MRVE3,03/06/2020,16.85,17.94,16.68,17.58,MRV
MRVE3,04/06/2020,17.44,17.68,16.99,17.18,MRV
MRVE3,05/06/2020,17.90,18.40,17.31,17.49,MRV
MRVE3,08/06/2020,17.71,18.33,17.51,18.00,MRV
MRVE3,09/06/2020,17.70,18.00,17.15,17.15,MRV
MRVE3,10/06/2020,17.50,17.59,16.73,16.88,MRV
MRVE3,12/06/2020,16.30,16.81,15.93,16.35,MRV
MRVE3,15/06/2020,15.86,16.99,15.55,16.87,MRV
MRVE3,16/06/2020,17.33,17.57,16.56,16.85,MRV
MRVE3,17/06/2020,16.82,17.39,16.76,17.12,MRV
MRVE3,18/06/2020,17.03,17.90,16.78,16.78,MRV
MRVE3,19/06/2020,17.10,17.90,16.96,17.73,MRV
MRVE3,22/06/2020,18.07,18.84,17.63,17.78,MRV
MRVE3,23/06/2020,18.25,18.40,17.92,18.26,MRV
MRVE3,24/06/2020,18.00,18.33,17.64,17.84,MRV
MRVE3,25/06/2020,17.99,18.17,17.65,17.91,MRV
