Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ENEV3,19/02/2020,45.56,46.35,45.04,46.00,ENEVA
ENEV3,20/02/2020,46.00,46.05,45.13,45.30,ENEVA
ENEV3,21/02/2020,45.04,45.77,44.49,45.77,ENEVA
ENEV3,26/02/2020,43.15,43.95,42.59,42.80,ENEVA
ENEV3,27/02/2020,42.50,43.17,41.17,41.17,ENEVA
ENEV3,28/02/2020,41.04,42.75,39.17,42.75,ENEVA
ENEV3,02/03/2020,46.01,47.03,43.61,46.36,ENEVA
ENEV3,03/03/2020,46.70,48.08,45.30,45.97,ENEVA
ENEV3,04/03/2020,46.56,49.15,46.15,48.31,ENEVA
ENEV3,05/03/2020,48.16,49.58,45.86,46.64,ENEVA
ENEV3,06/03/2020,44.42,45.50,43.31,44.30,ENEVA
ENEV3,09/03/2020,39.00,41.34,37.50,40.74,ENEVA
ENEV3,10/03/2020,42.42,43.00,39.49,41.70,ENEVA
ENEV3,11/03/2020,40.90,40.95,35.54,40.00,ENEVA
ENEV3,12/03/2020,33.90,37.90,29.70,33.20,ENEVA
ENEV3,13/03/2020,39.00,39.00,32.25,35.83,ENEVA
ENEV3,16/03/2020,30.18,32.72,29.50,31.05,ENEVA
ENEV3,17/03/2020,31.69,34.67,31.00,33.62,ENEVA
ENEV3,18/03/2020,31.50,32.33,25.62,27.12,ENEVA
ENEV3,19/03/2020,25.28,32.00,24.43,29.11,ENEVA
ENEV3,20/03/2020,33.72,34.90,29.62,29.62,ENEVA
ENEV3,23/03/2020,29.95,29.95,27.68,29.21,ENEVA
ENEV3,24/03/2020,31.30,32.43,29.80,32.10,ENEVA
ENEV3,25/03/2020,32.25,34.09,31.51,32.49,ENEVA
ENEV3,26/03/2020,32.70,35.95,32.70,35.21,ENEVA
ENEV3,27/03/2020,34.40,35.01,32.77,33.89,ENEVA
ENEV3,30/03/2020,34.72,35.28,33.05,34.40,ENEVA
ENEV3,31/03/2020,34.41,34.99,32.82,34.75,ENEVA
ENEV3,01/04/2020,33.27,34.19,31.40,34.19,ENEVA
ENEV3,02/04/2020,34.55,35.14,33.30,34.20,ENEVA
ENEV3,03/04/2020,34.20,34.20,31.88,32.35,ENEVA
ENEV3,06/04/2020,33.46,34.48,32.68,32.71,ENEVA
ENEV3,07/04/2020,34.59,35.87,33.75,34.17,ENEVA
ENEV3,08/04/2020,34.00,34.38,32.92,33.60,ENEVA
ENEV3,09/04/2020,33.93,34.92,33.65,34.27,ENEVA
ENEV3,13/04/2020,34.28,34.77,33.51,34.77,ENEVA
ENEV3,14/04/2020,35.60,37.20,35.17,36.77,ENEVA
ENEV3,15/04/2020,36.23,37.42,35.60,37.00,ENEVA
ENEV3,16/04/2020,37.47,37.66,36.23,36.50,ENEVA
ENEV3,17/04/2020,37.48,37.53,35.06,35.84,ENEVA
ENEV3,20/04/2020,35.00,36.83,34.06,36.70,ENEVA
ENEV3,22/04/2020,37.05,37.14,35.74,36.34,ENEVA
ENEV3,23/04/2020,36.13,37.32,35.90,36.48,ENEVA
ENEV3,24/04/2020,36.00,36.00,32.60,34.53,ENEVA
ENEV3,27/04/2020,34.83,36.37,34.33,36.37,ENEVA
ENEV3,28/04/2020,37.17,37.36,35.90,36.34,ENEVA
ENEV3,29/04/2020,36.87,36.99,36.02,36.41,ENEVA
ENEV3,30/04/2020,35.97,36.66,34.28,35.98,ENEVA
ENEV3,04/05/2020,35.15,35.83,34.00,35.29,ENEVA
ENEV3,05/05/2020,35.71,36.74,35.37,36.31,ENEVA
ENEV3,06/05/2020,36.33,36.33,35.15,35.47,ENEVA
ENEV3,07/05/2020,35.90,35.90,34.46,34.70,ENEVA
ENEV3,08/05/2020,35.10,35.50,34.05,35.50,ENEVA
ENEV3,11/05/2020,35.59,35.97,34.61,35.54,ENEVA
ENEV3,12/05/2020,35.78,35.96,33.60,34.09,ENEVA
ENEV3,13/05/2020,34.32,34.32,32.72,33.08,ENEVA
ENEV3,14/05/2020,32.60,33.79,32.08,33.79,ENEVA
ENEV3,15/05/2020,33.65,34.12,33.14,33.60,ENEVA
ENEV3,18/05/2020,34.90,35.92,33.96,35.24,ENEVA
ENEV3,19/05/2020,35.20,35.87,34.84,35.00,ENEVA
ENEV3,20/05/2020,34.89,35.89,34.43,35.10,ENEVA
ENEV3,21/05/2020,35.15,36.42,34.73,36.00,ENEVA
ENEV3,22/05/2020,36.00,37.03,35.61,37.03,ENEVA
ENEV3,25/05/2020,37.59,38.80,37.59,37.76,ENEVA
ENEV3,26/05/2020,38.00,39.28,37.69,38.00,ENEVA
ENEV3,27/05/2020,38.45,39.27,37.75,39.07,ENEVA
ENEV3,28/05/2020,39.00,39.00,38.29,38.66,ENEVA
ENEV3,29/05/2020,39.50,39.62,37.22,38.19,ENEVA
ENEV3,01/06/2020,38.20,38.74,37.78,38.20,ENEVA
ENEV3,02/06/2020,38.33,39.00,37.52,37.52,ENEVA
ENEV3,03/06/2020,37.96,39.57,37.51,39.50,ENEVA
ENEV3,04/06/2020,39.55,40.42,38.56,39.37,ENEVA
ENEV3,05/06/2020,39.88,40.76,38.58,39.02,ENEVA
ENEV3,08/06/2020,39.09,40.40,38.89,39.95,ENEVA
